Frame_Num,Queue_Density,Dynamic_Density
2129,0.291375,0.256132
2130,0.297662,0.259889
2131,0.300181,0.22892
2132,0.303336,0.26409
2133,0.30644,0.265912
2134,0.309392,0.227475
2135,0.312721,0.280572
2136,0.31474,0.273278
2137,0.317305,0.237384
2138,0.315663,0.235708
2139,0.317355,0.233492
2140,0.322,0.234533
2141,0.323625,0.29264
2142,0.32308,0.265928
2143,0.324997,0.246601
2144,0.325661,0.274487
2145,0.322439,0.280533
2146,0.317507,0.242479
2147,0.310989,0.29544
2148,0.308453,0.293031
2149,0.307655,0.264247
2150,0.301368,0.286299
2151,0.292573,0.277944
2152,0.28962,0.241669
2153,0.289727,0.275241
2154,0.297465,0.282592
2155,0.302121,0.28037
2156,0.304179,0.28897
2157,0.311029,0.295477
2158,0.312789,0.297149
2159,0.315336,0.29957
2160,0.314943,0.175227
2161,0.314915,0.184591
2162,0.315938,0.300141
2163,0.316585,0.300756
2164,0.314071,0.274673
2165,0.315471,0.299698
2166,0.312941,0.297294
2167,0.312063,0.265495
2168,0.308639,0.247888
2169,0.304972,0.289724
2170,0.301536,0.285729
2171,0.295024,0.280273
2172,0.289423,0.274952
2173,0.285813,0.271522
2174,0.276669,0.0561673
2175,0.263319,0.112065
2176,0.255761,0.236107
2177,0.242625,0.106413
2178,0.231473,0.2199
2179,0.225991,0.167478
2180,0.213192,0.202532
2181,0.202597,0.192467
2182,0.19622,0.152874
2183,0.189449,0.179977
2184,0.178748,0.100829
2185,0.169165,0.1518
2186,0.161506,0.153431
2187,0.152098,0.144493
2188,0.145282,0.138018
2189,0.134592,0.127863
2190,0.123964,0.117766
2191,0.119454,0.113481
2192,0.108775,0.103336
2193,0.101313,0.0962469
2194,0.0954247,0.0906535
2195,0.0856511,0.0813686
2196,0.0800445,0.0760423
2197,0.0762093,0.0723989
2198,0.0667956,0.0634559
2199,0.0610653,0.058012
2200,0.0593389,0.056372
2201,0.0531587,0.0505008
2202,0.0447291,0.0424927
2203,0.0421761,0.0400673
2204,0.0412538,0.0391911
2205,0.0398873,0.0378929
2206,0.037458,0.0355851
2207,0.0336677,0.0319844
2208,0.0321382,0.0305312
2209,0.0299619,0.0284638
2210,0.0273582,0.0259903
2211,0.0234893,0.0223148
2212,0.0219372,0.0208403
2213,0.019176,0.0182172
2214,0.0171741,0.0163154
2215,0.0157401,0.0149531
2216,0.0152959,0.0145311
2217,0.0138506,0.0131581
2218,0.0128665,0.0122232
2219,0.0114775,0.0109036
2220,0.012979,0.01233
2221,0.0121242,0.011518
2222,0.0120342,0.0114325
2223,0.0116069,0.0110265
2224,0.0131252,0.0124689
2225,0.0115394,0.0109624
2226,0.011978,0.0113791
2227,0.0123323,0.0117157
2228,0.0131927,0.012533
2229,0.0136088,0.0129284
2230,0.0146267,0.0138953
2231,0.0132433,0.0125811
2232,0.0118262,0.0112349
2233,0.0124279,0.0118065
2234,0.0123941,0.0117744
2235,0.0122985,0.0116836
2236,0.0130127,0.0123621
2237,0.0130914,0.0124369
2238,0.0134007,0.0127307
2239,0.0133614,0.0126933
2240,0.0138731,0.0131795
2241,0.0139012,0.0132062
2242,0.0123604,0.0117424
2243,0.0127203,0.0120843
2244,0.0134345,0.0127628
2245,0.0140025,0.0133023
2246,0.0132939,0.0126292
2247,0.0125685,0.01194
2248,0.0127203,0.0120843
2249,0.0150259,0.0142746
2250,0.0132714,0.0126078
2251,0.0136425,0.0129604
2252,0.0153971,0.0146272
2253,0.0153858,0.0146165
2254,0.0157795,0.0149905
2255,0.016713,0.0158773
2256,0.0179389,0.0170419
2257,0.0181357,0.0172289
2258,0.0164037,0.0155835
2259,0.0163137,0.015498
2260,0.0166005,0.0157705
2261,0.0166399,0.0158079
2262,0.0175959,0.0167161
2263,0.0168817,0.0160376
2264,0.0172191,0.0163581
2265,0.0221621,0.021054
2266,0.0271445,0.0257873
2267,0.0343875,0.0326682
2268,0.0437113,0.0415257
2269,0.0496272,0.0471458
2270,0.0573932,0.0545235
2271,0.065103,0.0618478
2272,0.0703216,0.0668055
2273,0.0755964,0.0718166
2274,0.0839641,0.0797659
2275,0.0848751,0.0806313
2276,0.087445,0.0830728
2277,0.090178,0.0856691
2278,0.0912859,0.0867216
2279,0.0934284,0.088757
2280,0.0966507,0.0918181
2281,0.098945,0.0939978
2282,0.102285,0.0971711
2283,0.100553,0.0955257
2284,0.101206,0.0961454
2285,0.103658,0.0984746
2286,0.104265,0.0990516
2287,0.104613,0.0993828
2288,0.105136,0.0998797
2289,0.106863,0.10152
2290,0.106137,0.100831
2291,0.105198,0.0999384
2292,0.104411,0.0991905
2293,0.104698,0.099463
2294,0.104287,0.099073
2295,0.103984,0.0987845
2296,0.101847,0.0967544
2297,0.10503,0.0997782
2298,0.110153,0.104645
2299,0.113785,0.108096
2300,0.117772,0.111884
2301,0.117784,0.111894
2302,0.116833,0.110992
2303,0.118324,0.112407
2304,0.11843,0.112509
2305,0.118695,0.11276
2306,0.118959,0.113011
2307,0.118121,0.112215
2308,0.117626,0.111745
2309,0.123559,0.117381
2310,0.126213,0.119903
2311,0.127732,0.121345
2312,0.129031,0.122579
2313,0.128373,0.121954
2314,0.12763,0.121249
2315,0.120039,0.114037
2316,0.11401,0.10831
2317,0.113594,0.107914
2318,0.105603,0.100323
2319,0.103371,0.0982022
2320,0.106126,0.10082
2321,0.102932,0.0977855
2322,0.0941876,0.0894782
2323,0.0940414,0.0893393
2324,0.089104,0.0846488
2325,0.0838123,0.0796217
2326,0.0819003,0.0778053
2327,0.079769,0.0757805
2328,0.0785037,0.0745785
2329,0.0774071,0.0735368
2330,0.0761137,0.072308
2331,0.074213,0.0705023
2332,0.0734426,0.0697704
2333,0.0731389,0.069482
2334,0.0680947,0.0646899
2335,0.0643382,0.0611213
2336,0.0613071,0.0582418
2337,0.0618751,0.0587813
2338,0.0603118,0.0572962
2339,0.0559367,0.0531399
2340,0.0526695,0.050036
2341,0.0505382,0.0480113
2342,0.044268,0.0420546
2343,0.0378797,0.0359857
2344,0.0358553,0.0340625
2345,0.0360015,0.0342014
2346,0.0344775,0.0327536
2347,0.0344438,0.0327216
2348,0.0356585,0.0338755
2349,0.0360802,0.0342762
2350,0.0365245,0.0346982
2351,0.0369912,0.0351417
2352,0.0346125,0.0328819
2353,0.0344157,0.0326949
2354,0.0319188,0.0303229
2355,0.0312384,0.0296765
2356,0.0304342,0.0289125
2357,0.0291915,0.0277319
2358,0.0273132,0.0259476
2359,0.0261379,0.024831
2360,0.0239054,0.0227101
2361,0.0222633,0.0211502
2362,0.0223308,0.0212143
2363,0.0215323,0.0204557
2364,0.0207169,0.019681
2365,0.0198003,0.0188102
2366,0.0187712,0.0178326
2367,0.019446,0.0184737
2368,0.0200252,0.0190239
2369,0.0204919,0.0194673
2370,0.0196372,0.0186553
2371,0.0211105,0.020055
2372,0.0213467,0.0202794
2373,0.021836,0.0207442
2374,0.0208856,0.0198413
2375,0.0205988,0.0195688
2376,0.0197778,0.0187889
2377,0.0189736,0.0180249
2378,0.0181357,0.0172289
2379,0.0183888,0.0174693
2380,0.0159988,0.0151988
2381,0.0159932,0.0151935
2382,0.022477,0.0213532
2383,0.0288653,0.027422
2384,0.0412032,0.039143
2385,0.053946,0.0512487
2386,0.0599856,0.0569863
2387,0.0713338,0.0677671
2388,0.0770472,0.0731949
2389,0.077857,0.0739642
2390,0.0784081,0.0744877
2391,0.0806238,0.0765926
2392,0.080933,0.0768864
2393,0.0797915,0.0758019
2394,0.0814673,0.0773939
2395,0.0808937,0.076849
2396,0.0802639,0.0762507
2397,0.0797521,0.0757645
2398,0.0786893,0.0747548
2399,0.0782506,0.0743381
2400,0.0778683,0.0739748
2401,0.0775758,0.073697
2402,0.0771934,0.0733338
2403,0.0778626,0.0739695
2404,0.0774971,0.0736222
2405,0.0787062,0.0747708
2406,0.0793529,0.0753852
2407,0.078813,0.0748723
2408,0.079769,0.0757805
2409,0.0800558,0.076053
2410,0.0793922,0.0754226
2411,0.081844,0.0777518
2412,0.0819172,0.0778213
2413,0.0821365,0.0780296
2414,0.0810961,0.0770413
2415,0.0793641,0.0753959
2416,0.0772103,0.0733498
2417,0.0724528,0.0688302
2418,0.0660927,0.0627881
2419,0.0624149,0.0592942
2420,0.0598956,0.0569008
2421,0.0568871,0.0540427
2422,0.0553687,0.0526003
2423,0.0516066,0.0490263
2424,0.0460619,0.0437588
2425,0.0437056,0.0415204
2426,0.0381834,0.0362742
2427,0.0322281,0.0306167
2428,0.0292364,0.0277746
2429,0.023821,0.02263
2430,0.0182482,0.0173358
2431,0.0160663,0.015263
2432,0.022134,0.0210273
2433,0.0292083,0.0277479
2434,0.0320201,0.0304191
2435,0.0377504,0.0358629
2436,0.0402753,0.0382616
2437,0.0415294,0.0394529
2438,0.0435482,0.0413708
2439,0.0472541,0.0448914
2440,0.0484687,0.0460453
2441,0.0491492,0.0466917
2442,0.0510162,0.0484654
2443,0.0521858,0.0495766
2444,0.0528325,0.0501909
2445,0.0543003,0.0515853
2446,0.0549076,0.0521622
2447,0.0554756,0.0527018
2448,0.0560154,0.0532147
2449,0.0569377,0.0540908
2450,0.0575956,0.0547158
2451,0.0576181,0.0547372
2452,0.0569264,0.0540801
2453,0.0565497,0.0537222
2454,0.0573707,0.0545022
2455,0.0556162,0.0528354
2456,0.0546039,0.0518737
2457,0.0550088,0.0522584
2458,0.0580624,0.0551593
2459,0.0610259,0.0579746
2460,0.0627805,0.0596414
2461,0.0640064,0.0608061
2462,0.0654966,0.0622218
2463,0.0644,0.06118
2464,0.0651648,0.0619066
2465,0.0650636,0.0618104
2466,0.0617233,0.0586371
2467,0.0585572,0.0556294
2468,0.0536086,0.0509282
2469,0.0500939,0.0475892
2470,0.0484856,0.0460613
2471,0.044611,0.0423805
2472,0.0391281,0.0371717
2473,0.0377335,0.0358468
2474,0.0346687,0.0329353
2475,0.033246,0.0315837
2476,0.0356416,0.0338595
2477,0.0350061,0.0332558
2478,0.0355235,0.0337473
2479,0.0351355,0.0333787
2480,0.0333585,0.0316905
2481,0.0318457,0.0302535
2482,0.030946,0.0293987
2483,0.0292252,0.0277639
2484,0.027122,0.0257659
2485,0.0242372,0.0230253
2486,0.0247602,0.0235222
2487,0.0255699,0.0242914
2488,0.0259467,0.0246494
2489,0.0260704,0.0247669
2490,0.0271445,0.0257873
2491,0.0269196,0.0255736
2492,0.0271445,0.0257873
2493,0.0275888,0.0262093
2494,0.0272232,0.0258621
2495,0.0276562,0.0262734
2496,0.0274201,0.0260491
2497,0.0278081,0.0264177
2498,0.0283592,0.0269412
2499,0.0293995,0.0279295
2500,0.0303611,0.0288431
2501,0.0294951,0.0280204
2502,0.0306029,0.0290728
2503,0.0306198,0.0290888
2504,0.0307604,0.0292224
2505,0.0317895,0.0302
2506,0.0312159,0.0296551
2507,0.0389763,0.0370275
2508,0.0486262,0.0461949
2509,0.0524389,0.049817
2510,0.0605873,0.0575579
2511,0.0736956,0.0700109
2512,0.0788411,0.0748991
2513,0.0877375,0.0833506
2514,0.0905717,0.0860431
2515,0.0912015,0.0866414
2516,0.092135,0.0875283
2517,0.0923375,0.0877206
2518,0.0934846,0.0888104
2519,0.0943394,0.0896224
2520,0.0936196,0.0889386
2521,0.0939458,0.0892485
2522,0.0937658,0.0890775
2523,0.093389,0.0887196
2524,0.0934284,0.088757
2525,0.0923093,0.0876939
2526,0.0920169,0.0874161
2527,0.091747,0.0871596
2528,0.0925174,0.0878915
2529,0.0935521,0.0888745
2530,0.0943732,0.0896545
2531,0.0951267,0.0903704
2532,0.0956778,0.0908939
2533,0.096302,0.0914869
2534,0.0969656,0.0921173
2535,0.0970949,0.0922402
2536,0.0981577,0.0932499
2537,0.0981634,0.0932552
2538,0.0996423,0.0946602
2539,0.0998842,0.0948899
2540,0.0966,0.09177
2541,0.0974042,0.092534
2542,0.0991644,0.0942061
2543,0.0991137,0.0941581
2544,0.100908,0.0958622
2545,0.0993612,0.0943931
2546,0.100042,0.0950395
2547,0.101296,0.0962309
2548,0.101346,0.0962789
2549,0.101031,0.0959798
2550,0.100733,0.0956966
2551,0.100784,0.0957447
2552,0.100688,0.0956539
2553,0.0988494,0.093907
2554,0.0970893,0.0922348
2555,0.0937489,0.0890615
2556,0.0879174,0.0835215
2557,0.0859886,0.0603118
2558,0.0821646,0.0780564
2559,0.079246,0.0752837
2560,0.0769741,0.0731254
2561,0.070867,0.0673237
2562,0.0646925,0.0614578
2563,0.0613634,0.0582952
2564,0.0541484,0.051441
2565,0.0473609,0.0449929
2566,0.0434976,0.00361027
2567,0.0375704,0.0206944
2568,0.0316264,0.0300451
2569,0.0289778,0.0275289
2570,0.0243609,0.0231428
2571,0.0195472,0.0185698
2572,0.0179895,0.01709
2573,0.0147166,0.0139808
2574,0.0120567,0.0114539
2575,0.0113594,0.0107914
2576,0.0101054,0.00960011
2577,0.00863203,0.00751296
2578,0.00828338,0.0058203
2579,0.00665819,0.00410514
2580,0.00664132,0.00630926
2581,0.00667506,0.00634131
2582,0.00664695,0.0063146
2583,0.00663008,0.00629857
2584,0.00655697,0.00622912
2585,0.0061577,0.00584982
2586,0.00617458,0.00586585
2587,0.00622519,0.00591393
2588,0.00622519,0.00591393
2589,0.00552225,0.00524614
2590,0.00604524,0.00574297
2591,0.00614083,0.00583379
2592,0.00583154,0.00553997
2593,0.00583154,0.00553997
2594,0.00584841,0.00555599
2595,0.0056066,0.00532627
2596,0.00611834,0.00581242
2597,0.00610147,0.0057964
2598,0.00605086,0.00574832
2599,0.00605086,0.00574832
2600,0.00578093,0.00549189
2601,0.00595526,0.0056575
2602,0.005989,0.00568955
2603,0.00594964,0.00565215
2604,0.00676504,0.00642679
2605,0.00684939,0.00650692
2606,0.00698998,0.00664048
2607,0.0069225,0.00657637
2608,0.00696749,0.00661911
2609,0.0070912,0.00673664
2610,0.00727678,0.00691294
2611,0.00725991,0.00689691
2612,0.00710245,0.00674733
2613,0.00710807,0.00675267
2614,0.0063714,0.00605283
2615,0.00642763,0.00252494
2616,0.00693937,0.00340783
2617,0.00642201,0.00610091
2618,0.00632641,0.00317726
2619,0.0063714,0.00399267
2620,0.00646137,0.00431883
2621,0.00648949,0.00616502
2622,0.006467,0.00614365
2623,0.00840147,0.00309291
2624,0.0156333,0.00656259
2625,0.0241528,0.0174271
2626,0.028213,0.0246027
2627,0.0358834,0.033156
2628,0.0410907,0.0390362
2629,0.0434751,0.0413013
2630,0.0458932,0.0435985
2631,0.0482607,0.0458476
2632,0.0492954,0.0468306
2633,0.0508475,0.0483051
2634,0.0529225,0.0502764
2635,0.0527257,0.0500894
2636,0.0600868,0.0570825
2637,0.068837,0.0653951
2638,0.0748934,0.0711488
2639,0.0870345,0.0826828
2640,0.0994511,0.0944786
2641,0.103652,0.0984693
2642,0.119482,0.113508
2643,0.134221,0.12751
2644,0.139344,0.132377
2645,0.151418,0.143847
2646,0.158644,0.150712
2647,0.163593,0.155413
2648,0.174007,0.165307
2649,0.177224,0.168363
2650,0.177972,0.169073
2651,0.184551,0.175324
2652,0.187301,0.177936
2653,0.18955,0.180073
2654,0.189669,0.180185
2655,0.192542,0.182915
2656,0.194021,0.18432
2657,0.198734,0.188797
2658,0.20055,0.190522
2659,0.204711,0.194476
2660,0.208575,0.198146
2661,0.21043,0.199909
2662,0.209047,0.198595
2663,0.205066,0.194812
2664,0.204627,0.194396
2665,0.201528,0.191452
2666,0.204599,0.194369
2667,0.208957,0.198509
2668,0.210717,0.200181
2669,0.206916,0.19657
2670,0.206601,0.196271
2671,0.207731,0.197345
2672,0.207118,0.196762
2673,0.210627,0.200096
2674,0.209503,0.00473497
2675,0.208783,0.0193616
2676,0.205746,0.195459
2677,0.20357,0.193391
2678,0.194848,0.185105
2679,0.19631,0.186494
2680,0.194538,0.184812
2681,0.193273,0.18361
2682,0.191991,0.182391
2683,0.189674,0.18019
2684,0.185445,0.176173
2685,0.178748,0.16981
2686,0.176363,0.167545
2687,0.173299,0.164634
2688,0.16952,0.161044
2689,0.167827,0.159436
2690,0.16461,0.15638
2691,0.160393,0.152373
2692,0.156631,0.148799
2693,0.154179,0.14647
2694,0.151525,0.143948
2695,0.146435,0.139114
2696,0.140171,0.133162
2697,0.131707,0.125122
2698,0.12803,0.121628
2699,0.125724,0.119438
2700,0.121793,0.115704
2701,0.121596,0.115517
2702,0.11685,0.111008
2703,0.108342,0.00651761
2704,0.103472,0.0982983
2705,0.0983265,0.0488399
2706,0.0928886,0.0560435
2707,0.0909485,0.086401
2708,0.0862416,0.0819295
2709,0.0789255,0.0749792
2710,0.0744211,0.0707
2711,0.0717724,0.0681838
2712,0.0654516,0.062179
2713,0.0612846,0.0582204
2714,0.0612228,0.0105946
2715,0.0580118,0.0551112
2716,0.0586303,0.0556988
2717,0.0596257,0.0566444
2718,0.0613746,0.0583059
2719,0.0620663,0.058963
2720,0.0617008,0.0586157
2721,0.0604467,0.0574244
2722,0.0615489,0.0584715
2723,0.0623193,0.0592034
2724,0.0629548,0.0598071
2725,0.0606548,0.0576221
2726,0.065311,0.0620455
2727,0.0694837,0.0100323
2728,0.0739487,0.0182144
2729,0.0812817,0.0207956
2730,0.0876587,0.0346125
2731,0.0905661,0.0368956
2732,0.0939345,0.0410401
2733,0.100165,0.047434
2734,0.103191,0.0737744
2735,0.103078,0.0688538
2736,0.104788,0.0546545
2737,0.104113,0.0808543
2738,0.105553,0.0785206
2739,0.108437,0.0903074
2740,0.10914,0.0739599
2741,0.112666,0.0833399
2742,0.11473,0.0874788
2743,0.114753,0.0844871
2744,0.114303,0.0887047
2745,0.115731,0.091134
2746,0.118104,0.082069
2747,0.120584,0.0880917
2748,0.123992,0.103613
2749,0.125769,0.103702
2750,0.123222,0.107875
2751,0.124256,0.109348
2752,0.124313,0.105778
2753,0.124948,0.105637
2754,0.127389,0.107037
2755,0.123385,0.109146
2756,0.124391,0.110153
2757,0.12569,0.112436
2758,0.125285,0.119021
2759,0.124391,0.116676
2760,0.125353,0.11563
2761,0.125763,0.109393
2762,0.126449,0.116524
2763,0.126736,0.120399
2764,0.126877,0.114365
2765,0.127535,0.121158
2766,0.12934,0.122873
2767,0.129137,0.122681
2768,0.129278,0.122814
2769,0.12821,0.121799
2770,0.129531,0.123055
2771,0.133743,0.127056
2772,0.132579,0.12595
2773,0.134648,0.111232
2774,0.136358,0.12954
2775,0.138118,0.131212
2776,0.136695,0.129861
2777,0.14111,0.134054
2778,0.14075,0.133712
2779,0.141554,0.134476
2780,0.142752,0.135614
2781,0.143882,0.136688
2782,0.142516,0.13539
2783,0.144439,0.137217
2784,0.14472,0.137484
2785,0.144051,0.136848
2786,0.144512,0.137286
2787,0.146801,0.139461
2788,0.143027,0.135876
2789,0.144596,0.13426
2790,0.146014,0.138713
2791,0.143961,0.121383
2792,0.144484,0.0761362
2793,0.144546,0.0686176
2794,0.142094,0.0535467
2795,0.143078,0.0850044
2796,0.142049,0.0530069
2797,0.144574,0.0607054
2798,0.144248,0.0406127
2799,0.147059,0.0523995
2800,0.147037,0.0773734
2801,0.145069,0.0793866
2802,0.145462,0.05777
2803,0.146053,0.0409726
2804,0.14526,0.0263235
2805,0.147729,0.0302768
2806,0.146177,0.0406746
2807,0.147223,0.0245352
2808,0.142977,0.0264247
2809,0.145339,0.027735
2810,0.1403,0.0411413
2811,0.140592,0.0277181
2812,0.143843,0.0301081
2813,0.146728,0.0277912
2814,0.147031,0.0292589
2815,0.146846,0.0291015
2816,0.146222,0.0382228
2817,0.144776,0.0334091
2818,0.144714,0.0300518
2819,0.145305,0.0342863
2820,0.146317,0.0304905
2821,0.145738,0.0351411
2822,0.144979,0.0325093
2823,0.145817,0.0302768
2824,0.145918,0.0369125
2825,0.146818,0.0250863
2826,0.14567,0.0337352
2827,0.146092,0.0340895
2828,0.14639,0.0330154
2829,0.147093,0.0271389
2830,0.145744,0.025688
2831,0.14756,0.0210599
2832,0.148246,0.0272851
2833,0.148567,0.035889
2834,0.150197,0.0352311
2835,0.146626,0.0467367
2836,0.147599,0.0348712
2837,0.147622,0.035366
2838,0.14878,0.0300575
2839,0.148702,0.0346125
2840,0.149399,0.0331391
2841,0.149506,0.0283985
2842,0.149916,0.0463374
2843,0.148038,0.0382565
2844,0.146716,0.037278
2845,0.146829,0.0479682
2846,0.14675,0.0491717
2847,0.146165,0.0326611
2848,0.146829,0.0364008
2849,0.149854,0.0282748
2850,0.151699,0.0367719
2851,0.151817,0.0164374
2852,0.153296,0.0294951
2853,0.151693,0.0458763
2854,0.151249,0.0199465
2855,0.151047,0.0250245
2856,0.151018,0.0224489
2857,0.150625,0.0352479
2858,0.150512,0.0354673
2859,0.150332,0.0371487
2860,0.142274,0.12438
2861,0.142971,0.0488905
2862,0.144782,0.0333247
2863,0.14675,0.0363614
2864,0.146947,0.028736
2865,0.148111,0.0377897
2866,0.149275,0.0386614
2867,0.150315,0.0407871
2868,0.150822,0.0365695
2869,0.151941,0.0563528
2870,0.153172,0.0419511
2871,0.153273,0.0410851
2872,0.15342,0.0412032
2873,0.151856,0.0183719
2874,0.151086,0.0238323
2875,0.150765,0.0468042
2876,0.150675,0.0369856
2877,0.153167,0.0302768
2878,0.152857,0.0236073
2879,0.154831,0.0174328
2880,0.157783,0.0272963
2881,0.159369,0.02521
2882,0.160483,0.0323631
2883,0.162074,0.0398592
2884,0.164087,0.040489
2885,0.162395,0.0566678
2886,0.16321,0.0534905
2887,0.165071,0.046613
2888,0.167383,0.0451115
2889,0.166669,0.0494472
2890,0.167698,0.0539235
2891,0.166129,0.0541203
2892,0.167242,0.0527876
2893,0.167664,0.0492279
2894,0.165538,0.0458144
2895,0.165055,0.0351973
2896,0.166719,0.0403878
2897,0.165538,0.0421873
2898,0.164622,0.0424516
2899,0.163587,0.0158638
2900,0.163486,0.0534961
2901,0.161742,0.00817653
2902,0.161405,0.0109714
2903,0.161636,0.0488399
2904,0.162861,0.0366763
2905,0.161337,0.040669
2906,0.162518,0.0399548
2907,0.163823,0.0466017
2908,0.165634,0.0544409
2909,0.163936,0.0583379
2910,0.161557,0.0671837
2911,0.163002,0.0501389
2912,0.161427,0.0643044
2913,0.162676,0.0479795
2914,0.161096,0.0488567
2915,0.16348,0.0353042
2916,0.163559,0.0563079
2917,0.16235,0.0605198
2918,0.162119,0.066655
2919,0.165038,0.0634103
2920,0.164093,0.0638602
2921,0.164667,0.0606885
2922,0.165673,0.0431995
2923,0.166449,0.0566734
2924,0.166185,0.0486543
2925,0.163784,0.0447291
2926,0.164818,0.0276956
2927,0.164453,0.0593164
2928,0.165488,0.0618245
2929,0.165139,0.0103978
2930,0.167332,0.0110445
2931,0.168929,0.0177364
2932,0.170217,0.014458
2933,0.171201,0.037666
2934,0.169649,0.0160213
2935,0.168575,0.0215379
2936,0.169553,0.0229944
2937,0.170324,0.0747135
2938,0.169486,0.0340276
2939,0.169503,0.0660196
2940,0.171274,0.0163981
2941,0.174221,0.0223196
2942,0.178635,0.021836
2943,0.182656,0.0267734
2944,0.184636,0.0355797
2945,0.188375,0.0378741
2946,0.194583,0.0411807
2947,0.196765,0.0498015
2948,0.202569,0.0563978
2949,0.208147,0.0652604
2950,0.210481,0.0626905
2951,0.21512,0.0670656
2952,0.218354,0.0740949
2953,0.217814,0.0798927
2954,0.221734,0.074213
2955,0.225968,0.0721436
2956,0.228296,0.0766423
2957,0.233605,0.0790323
2958,0.238418,0.0813998
2959,0.242096,0.0822152
2960,0.24993,0.0859323
2961,0.255233,0.0882436
2962,0.256925,0.100548
2963,0.261913,0.0959084
2964,0.266693,0.0990069
2965,0.270174,0.105384
2966,0.274038,0.102881
2967,0.279717,0.107234
2968,0.281522,0.105401
2969,0.286156,0.114404
2970,0.291639,0.115591
2971,0.294113,0.124318
2972,0.29886,0.121979
2973,0.304011,0.131814
2974,0.306389,0.133754
2975,0.309437,0.128986
2976,0.31226,0.128153
2977,0.313289,0.131561
2978,0.316129,0.131679
2979,0.318171,0.138478
2980,0.319734,0.13656
2981,0.323833,0.14364
2982,0.327646,0.142819
2983,0.329193,0.148122
2984,0.331926,0.156794
2985,0.338134,0.194364
2986,0.339433,0.173405
2987,0.344663,0.158166
2988,0.347666,0.175824
2989,0.351641,0.147881
2990,0.358221,0.159364
2991,0.365228,0.170414
2992,0.367106,0.128412
2993,0.374107,0.181515
2994,0.380664,0.188566
2995,0.383678,0.140278
2996,0.391939,0.189297
2997,0.40119,0.190203
2998,0.406459,0.169064
2999,0.412679,0.188482
3000,0.418583,0.190175
3001,0.423588,0.165296
3002,0.425866,0.211128
3003,0.429015,0.194797
3004,0.431478,0.155596
3005,0.436792,0.193993
3006,0.446172,0.169761
3007,0.448135,0.129042
3008,0.457003,0.207782
3009,0.461558,0.115422
3010,0.46171,0.190894
3011,0.467136,0.135256
3012,0.476691,0.128873
3013,0.478777,0.182774
3014,0.494646,0.149314
3015,0.508396,0.150079
3016,0.511798,0.154364
3017,0.52187,0.16799
3018,0.533808,0.163525
3019,0.534635,0.169244
3020,0.536789,0.165341
3021,0.544245,0.174817
3022,0.546124,0.0750228
3023,0.548131,0.159409
3024,0.547569,0.167315
3025,0.547389,0.156001
3026,0.549948,0.168041
3027,0.55069,0.157165
3028,0.553204,0.100531
3029,0.555301,0.156265
3030,0.555813,0.164003
3031,0.553018,0.151839
3032,0.553176,0.154797
3033,0.554998,0.165589
3034,0.554947,0.150827
3035,0.553446,0.193363
3036,0.559046,0.165999
3037,0.558495,0.182774
3038,0.561515,0.165482
3039,0.544448,0.169047
3040,0.546472,0.172539
3041,0.546545,0.171741
3042,0.544386,0.168462
3043,0.546917,0.15464
3044,0.547912,0.164768
3045,0.545769,0.165465
3046,0.54713,0.169193
3047,0.546394,0.161214
3048,0.546332,0.163868
3049,0.545275,0.138197
3050,0.542851,0.170937
3051,0.543121,0.177156
3052,0.543357,0.141683
3053,0.544797,0.165954
3054,0.542542,0.155315
3055,0.544487,0.144743
3056,0.550746,0.0914152
3057,0.554058,0.0569433
3058,0.555779,0.0334428
3059,0.56255,0.0223252
3060,0.559929,0.0610428
3061,0.563219,0.0530744
3062,0.567909,0.0414281
3063,0.568904,0.0481538
3064,0.571154,0.0465792
3065,0.573808,0.0753152
3066,0.581507,0.0642201
3067,0.582429,0.0720873
3068,0.586287,0.0681453
3069,0.587771,0.0827888
3070,0.589565,0.0741849
3071,0.590099,0.0846277
3072,0.588924,0.0812929
3073,0.588789,0.0841103
3074,0.588806,0.0957509
3075,0.586438,0.0872313
3076,0.590656,0.0870008
3077,0.590414,0.0950705
3078,0.593929,0.102893
3079,0.593552,0.112166
3080,0.598833,0.0979722
3081,0.60499,0.0911509
3082,0.606188,0.102735
3083,0.611249,0.10386
3084,0.61622,0.107465
3085,0.607999,0.154083
3086,0.609528,0.142201
3087,0.615669,0.133102
3088,0.620117,0.13187
3089,0.625848,0.125775
3090,0.629351,0.137308
3091,0.633389,0.143117
3092,0.634103,0.144872
3093,0.634963,0.15599
3094,0.636431,0.145035
3095,0.637567,0.156501
3096,0.634902,0.151103
3097,0.632365,0.159206
3098,0.629801,0.163126
3099,0.628761,0.17322
3100,0.626427,0.151047
3101,0.625044,0.162114
3102,0.623351,0.166601
3103,0.623205,0.151457
3104,0.621169,0.157373
3105,0.618425,0.167641
3106,0.617261,0.0860785
3107,0.617053,0.0976966
3108,0.615259,0.111913
3109,0.616535,0.118503
3110,0.618037,0.168569
3111,0.611722,0.129166
3112,0.613679,0.13376
3113,0.618009,0.0990575
3114,0.617171,0.0183269
3115,0.617952,0.106216
3116,0.615664,0.112042
3117,0.613251,0.106672
3118,0.611738,0.0936815
3119,0.615725,0.0400335
3120,0.614803,0.0776602
3121,0.613364,0.0796396
3122,0.613161,0.0947049
3123,0.613487,0.0684771
3124,0.612919,0.0798871
3125,0.615096,0.0419061
