Frame_Num,Queue_Density,Dynamic_Density
2184,0.209382,0.198913
2185,0.196719,0.177923
2186,0.193055,0.183402
2187,0.181825,0.172734
2188,0.175056,0.166303
2189,0.166693,0.158359
2190,0.152676,0.145042
2191,0.146384,0.139065
2192,0.133323,0.126657
2193,0.124403,0.118183
2194,0.120261,0.114248
2195,0.108793,0.103353
2196,0.101147,0.0960895
2197,0.0994744,0.0945006
2198,0.0868907,0.0825462
2199,0.0780503,0.0741478
2200,0.072316,0.0687002
2201,0.0624403,0.0593183
2202,0.0539981,0.0512982
2203,0.0576617,0.0547786
2204,0.0478656,0.0454723
2205,0.0418127,0.039722
2206,0.0399012,0.0379062
2207,0.0226983,0.0215634
2208,0.039503,0.0375279
2209,0.0362377,0.0344258
2210,0.0338484,0.0321559
2211,0.0306626,0.0291295
2212,0.0254858,0.0242115
2213,0.0237337,0.022547
2214,0.0187162,0.0177803
2215,0.0170436,0.0161915
2216,0.0152119,0.0144513
2217,0.0126633,0.0120301
2218,0.0116279,0.0110465
2219,0.0120261,0.0114248
2220,0.0124243,0.0118031
2221,0.0132208,0.0125597
2222,0,0
2223,0,0
2224,0.00828289,0.00786875
2225,0.0144951,0.0137703
2226,0.0124243,0.0118031
2227,0,0
2228,0,0
2229,0.0124243,0.0118031
2230,0.0124243,0.0118031
2231,0.0124243,0.0118031
2232,0.0144951,0.0137703
2233,0,0
2234,0.0144951,0.0137703
2235,0,0
2236,0.0134597,0.0127867
2237,0.0162472,0.0154349
2238,0.0134597,0.0127867
2239,0.00724753,0.00688515
2240,0,0
2241,0,0
2242,0,0
2243,0,0
2244,0,0
2245,0,0
2246,0,0
2247,0,0
2248,0.0144951,0.0137703
2249,0,0
2250,0,0
2251,0,0
2252,0,0
2253,0,0
2254,0,0
2255,0.0155304,0.0147539
2256,0.0195126,0.018537
2257,0,0
2258,0.0197515,0.0187639
2259,0.0175215,0.0166454
2260,0.0134597,0.0127867
2261,0.0134597,0.0127867
2262,0.0134597,0.0127867
2263,0.0134597,0.0127867
2264,0,0
2265,0.0257248,0.0244385
2266,0.0148933,0.0141486
2267,0.0246097,0.0233793
2268,0.0515291,0.0489527
2269,0.0403791,0.0383601
2270,0.0666614,0.0633283
2271,0.0775725,0.0736939
2272,0.0889615,0.0845134
2273,0.0946958,0.089961
2274,0.105687,0.100402
2275,0.106164,0.100856
2276,0.0938993,0.0892044
2277,0.111899,0.106304
2278,0.113173,0.107514
2279,0.118589,0.112659
2280,0.106403,0.101083
2281,0.130854,0.124311
2282,0.121058,0.115005
2283,0.14734,0.139973
2284,0.146225,0.138914
2285,0.14726,0.139897
2286,0.139137,0.13218
2287,0.141048,0.133996
2288,0.141446,0.134374
2289,0.143358,0.13619
2290,0.140968,0.13392
2291,0.143915,0.136719
2292,0.146384,0.139065
2293,0.142561,0.135433
2294,0.153074,0.145421
2295,0.151322,0.143756
2296,0.14965,0.142167
2297,0.142083,0.134979
2298,0.156419,0.148598
2299,0.155941,0.148144
2300,0.167012,0.158661
2301,0.150287,0.142772
2302,0.14965,0.142167
2303,0.132367,0.125749
2304,0.137305,0.13044
2305,0.164622,0.156391
2306,0.155702,0.147917
2307,0.157455,0.149582
2308,0.135155,0.128397
2309,0.17195,0.163352
2310,0.171551,0.162974
2311,0.188436,0.179014
2312,0.164384,0.156164
2313,0.152517,0.144891
2314,0.153393,0.145723
2315,0.144313,0.137098
2316,0.156738,0.148901
2317,0.146623,0.139292
2318,0.139057,0.132104
2319,0.134358,0.12764
2320,0.146703,0.139368
2321,0.131969,0.12537
2322,0.121536,0.115459
2323,0.143915,0.136719
2324,0.125199,0.118939
2325,0.120819,0.114778
2326,0.106164,0.100856
2327,0.094855,0.0901123
2328,0.0842625,0.0800494
2329,0.0661835,0.0628743
2330,0.109908,0.104412
2331,0.0842625,0.0800494
2332,0.0929436,0.0882964
2333,0.077015,0.0731642
2334,0.0894393,0.0849673
2335,0.0838643,0.0796711
2336,0.0371934,0.0353337
2337,0.0405384,0.0385115
2338,0.0420516,0.039949
2339,0.0446798,0.0424458
2340,0.070086,0.0665817
2341,0.0264415,0.0251195
2342,0.0144951,0.0137703
2343,0.0223001,0.0211851
2344,0.0134597,0.0127867
2345,0.0242912,0.0230766
2346,0.0165658,0.0157375
2347,0.0165658,0.0157375
2348,0.0165658,0.0157375
2349,0.0238133,0.0226227
2350,0.0300255,0.0285242
2351,0.0254062,0.0241359
2352,0.0452373,0.0429755
2353,0.0352023,0.0334422
2354,0.0450781,0.0428241
2355,0.0367952,0.0349554
2356,0.0293087,0.0278433
2357,0.0207072,0.0196719
2358,0.0320962,0.0304914
2359,0.0144951,0.0137703
2360,0.0207072,0.0196719
2361,0.0259637,0.0246655
2362,0.0176011,0.0167211
2363,0.0331316,0.031475
2364,0.0186365,0.0177047
2365,0.0155304,0.0147539
2366,0,0
2367,0,0
2368,0.0134597,0.0127867
2369,0,0
2370,0.0155304,0.0147539
2371,0.036158,0.0343501
2372,0.0134597,0.0127867
2373,0.0217426,0.0206555
2374,0.0300255,0.0285242
2375,0.0176808,0.0167968
2376,0.0155304,0.0147539
2377,0.0165658,0.0157375
2378,0,0
2379,0,0
2380,0,0
2381,0,0
2382,0.0128226,0.0121814
2383,0.0230169,0.021866
2384,0.039503,0.0375279
2385,0.0559095,0.053114
2386,0.0634756,0.0603018
2387,0.0775725,0.0736939
2388,0.091749,0.0871615
2389,0.0946161,0.0898853
2390,0.097324,0.0924578
2391,0.102023,0.0969218
2392,0.103218,0.0980567
2393,0.105925,0.100629
2394,0.107757,0.102369
2395,0.109509,0.104034
2396,0.113571,0.107893
2397,0.118987,0.113038
2398,0.112536,0.106909
2399,0.112775,0.107136
2400,0.113014,0.107363
2401,0.115164,0.109406
2402,0.116279,0.110465
2403,0.119863,0.11387
2404,0.117872,0.111978
2405,0.122173,0.116064
2406,0.121456,0.115383
2407,0.118987,0.113038
2408,0.120659,0.114626
2409,0.116359,0.110541
2410,0.109748,0.104261
2411,0.114845,0.109103
2412,0.121376,0.115307
2413,0.127031,0.120679
2414,0.127349,0.120982
2415,0.113492,0.107817
2416,0.110863,0.10532
2417,0.0949347,0.090188
2418,0.0935808,0.0889017
2419,0.0893597,0.0848917
2420,0.0886429,0.0842107
2421,0.0841829,0.0799737
2422,0.0774928,0.0736182
2423,0.0704842,0.06696
2424,0.0636349,0.0604532
2425,0.0579006,0.0550056
2426,0.0491399,0.0466829
2427,0.0421313,0.0400247
2428,0.0377509,0.0358633
2429,0.0299458,0.0284486
2430,0.0243708,0.0231523
2431,0.0199108,0.0189153
2432,0.0337687,0.0320803
2433,0.0425295,0.040403
2434,0.0482638,0.0458506
2435,0.0538388,0.0511469
2436,0.0641128,0.0609071
2437,0.0670596,0.0637066
2438,0.0695285,0.0660521
2439,0.0713603,0.0677923
2440,0.0731921,0.0695325
2441,0.0783689,0.0744505
2442,0.0808378,0.076796
2443,0.0786875,0.0747531
2444,0.0801211,0.076115
2445,0.0852979,0.081033
2446,0.0821918,0.0780822
2447,0.0879261,0.0835298
2448,0.0865722,0.0822435
2449,0.0888818,0.0844377
2450,0.0891207,0.0846647
2451,0.0903154,0.0857996
2452,0.0877668,0.0833785
2453,0.0914304,0.0868589
2454,0.0912711,0.0867076
2455,0.0915897,0.0870102
2456,0.0921472,0.0875398
2457,0.0872889,0.0829245
2458,0.0927843,0.0881451
2459,0.0907136,0.0861779
2460,0.0942179,0.089507
2461,0.0938197,0.0891287
2462,0.0945365,0.0898097
2463,0.0931029,0.0884478
2464,0.0907136,0.0861779
2465,0.08705,0.0826975
2466,0.0800414,0.0760393
2467,0.07367,0.0699865
2468,0.0708028,0.0672627
2469,0.060927,0.0578807
2470,0.0567856,0.0539463
2471,0.053122,0.0504659
2472,0.0493788,0.0469098
2473,0.0445205,0.0422945
2474,0.0404587,0.0384358
2475,0.0348837,0.0331395
2476,0.0355209,0.0337448
2477,0.0376712,0.0357877
2478,0.042848,0.0407056
2479,0.0480248,0.0456236
2480,0.0472284,0.044867
2481,0.0391845,0.0372252
2482,0.0394234,0.0374522
2483,0.0342466,0.0325342
2484,0.0266008,0.0252708
2485,0.0263619,0.0250438
2486,0.029468,0.0279946
2487,0.0299458,0.0284486
2488,0.0309812,0.0294321
2489,0.0332112,0.0315507
2490,0.0293883,0.0279189
2491,0.0311405,0.0295835
2492,0.0282733,0.0268597
2493,0.0293883,0.0279189
2494,0.028353,0.0269353
2495,0.0155304,0.0147539
2496,0.022778,0.0216391
2497,0.025884,0.0245898
2498,0.0271583,0.0258004
2499,0.026999,0.0256491
2500,0.0340076,0.0323073
2501,0.0331316,0.031475
2502,0.0186365,0.0177047
2503,0.0186365,0.0177047
2504,0.0238133,0.0226227
2505,0.0380694,0.036166
2506,0.0195126,0.018537
2507,0.0278751,0.0264814
2508,0.0413348,0.0392681
2509,0.0566263,0.053795
2510,0.0650685,0.0618151
2511,0.0654667,0.0621934
2512,0.0877668,0.0833785
2513,0.0887225,0.0842864
2514,0.107996,0.102596
2515,0.11827,0.112357
2516,0.104014,0.0988133
2517,0.110226,0.104715
2518,0.111341,0.105774
2519,0.121615,0.115534
2520,0.119863,0.11387
2521,0.111739,0.106152
2522,0.129261,0.122798
2523,0.133562,0.126884
2524,0.126155,0.119847
2525,0.131411,0.124841
2526,0.13396,0.127262
2527,0.124482,0.118258
2528,0.130057,0.123554
2529,0.138898,0.131953
2530,0.13404,0.127338
2531,0.142083,0.134979
2532,0.135632,0.128851
2533,0.127748,0.12136
2534,0.122491,0.116367
2535,0.128226,0.121814
2536,0.125597,0.119317
2537,0.129102,0.122647
2538,0.141685,0.134601
2539,0.142322,0.135206
2540,0.132367,0.125749
2541,0.132765,0.126127
2542,0.126394,0.120074
2543,0.134597,0.127867
2544,0.127668,0.121285
2545,0.135473,0.128699
2546,0.144075,0.136871
2547,0.133402,0.126732
2548,0.13165,0.125068
2549,0.129181,0.122722
2550,0.137942,0.131045
2551,0.131252,0.124689
2552,0.121934,0.115837
2553,0.122571,0.116442
2554,0.117314,0.111449
2555,0.110784,0.105245
2556,0.103855,0.098662
2557,0.110147,0.104639
2558,0.0977222,0.0928361
2559,0.104492,0.0992673
2560,0.0850589,0.080806
2561,0.08259,0.0784605
2562,0.0653871,0.0621177
2563,0.0645906,0.0613611
2564,0.053122,0.0504659
2565,0.0344855,0.0327612
2566,0.0511309,0.0485744
2567,0.0399012,0.0379062
2568,0.0188754,0.0179317
2569,0.016964,0.0161158
2570,0.0118668,0.0112735
2571,0.00852182,0.00809573
2572,0.00613253,0.0058259
2573,0,0
2574,0,0
2575,0,0
2576,0,0
2577,0,0
2578,0,0
2579,0,0
2580,0,0
2581,0,0
2582,0,0
2583,0,0
2584,0,0
2585,0,0
2586,0,0
2587,0,0
2588,0,0
2589,0,0
2590,0,0
2591,0,0
2592,0,0
2593,0,0
2594,0,0
2595,0,0
2596,0,0
2597,0,0
2598,0,0
2599,0,0
2600,0,0
2601,0,0
2602,0,0
2603,0,0
2604,0,0
2605,0,0
2606,0,0
2607,0,0
2608,0,0
2609,0,0
2610,0,0
2611,0,0
2612,0,0
2613,0,0
2614,0,0
2615,0,0
2616,0,0
2617,0,0
2618,0,0
2619,0,0
2620,0,0
2621,0,0
2622,0,0
2623,0,0
2624,0.0159286,0.0151322
2625,0.0279548,0.026557
2626,0.0343262,0.0326099
2627,0.0457152,0.0434294
2628,0.0566263,0.053795
2629,0.0603695,0.0573511
2630,0.0673781,0.0640092
2631,0.0549538,0.0522061
2632,0.0704046,0.0668844
2633,0.072316,0.0687002
2634,0.0735107,0.0698351
2635,0.0752628,0.0714997
2636,0.0852182,0.0809573
2637,0.10266,0.0975271
2638,0.108713,0.103277
2639,0.130296,0.123781
2640,0.149092,0.141637
2641,0.152119,0.144513
2642,0.177206,0.168346
2643,0.199825,0.189834
2644,0.207869,0.197475
2645,0.22324,0.212078
2646,0.237894,0.226
2647,0.234709,0.222973
2648,0.250478,0.237954
2649,0.258124,0.245217
2650,0.267601,0.254221
2651,0.279229,0.265268
2652,0.284724,0.270488
2653,0.301609,0.286528
2654,0.299379,0.28441
2655,0.290538,0.276011
2656,0.289184,0.274725
2657,0.302883,0.287739
2658,0.287034,0.272682
2659,0.303281,0.288117
2660,0.310768,0.295229
2661,0.308299,0.292884
2662,0.307901,0.292506
2663,0.301529,0.286453
2664,0.278751,0.264814
2665,0.291574,0.276995
2666,0.269752,0.256264
2667,0.284486,0.270261
2668,0.295476,0.280702
2669,0.268557,0.255129
2670,0.251673,0.239089
2671,0.251274,0.238711
2672,0.248965,0.236516
2673,0.289105,0.27465
2674,0.27222,0.258609
2675,0.281459,0.267386
2676,0.271982,0.258382
2677,0.28576,0.271472
2678,0.290937,0.27639
2679,0.288627,0.274196
2680,0.277875,0.263981
2681,0.256133,0.243326
2682,0.246814,0.234474
2683,0.262424,0.249303
2684,0.250717,0.238181
2685,0.239009,0.227059
2686,0.23224,0.220628
2687,0.233594,0.221914
2688,0.230169,0.21866
2689,0.228257,0.216845
2690,0.22762,0.216239
2691,0.214877,0.204133
2692,0.219337,0.208371
2693,0.213603,0.202923
2694,0.193294,0.183629
2695,0.192975,0.183327
2696,0.174498,0.165773
2697,0.171074,0.16252
2698,0.164384,0.156164
2699,0.161118,0.153062
2700,0.156419,0.148598
2701,0.153552,0.145874
2702,0.144791,0.137552
2703,0.134916,0.12817
2704,0.1295,0.123025
2705,0.117633,0.111751
2706,0.112615,0.106985
2707,0.114208,0.108498
2708,0.104094,0.098889
2709,0.0955718,0.0907932
2710,0.0896782,0.0851943
2711,0.0797228,0.0757367
2712,0.0700064,0.0665061
2713,0.0663428,0.0630256
2714,0.0560688,0.0532654
2715,0.055591,0.0528114
2716,0.0576617,0.0547786
2717,0.0586174,0.0556865
2718,0.0649092,0.0616637
2719,0.0676967,0.0643119
2720,0.0671392,0.0637823
2721,0.0594935,0.0565188
2722,0.0643517,0.0611341
2723,0.056467,0.0536437
2724,0.0833864,0.0792171
2725,0.0739885,0.0702891
2726,0.0751035,0.0713484
2727,0.0978815,0.0929874
2728,0.108952,0.103504
2729,0.111102,0.105547
2730,0.120819,0.114778
2731,0.117713,0.111827
2732,0.133163,0.126505
2733,0.131172,0.124614
2734,0.141845,0.134752
2735,0.151959,0.144361
2736,0.141845,0.134752
2737,0.141048,0.133996
2738,0.132606,0.125976
2739,0.136429,0.129607
2740,0.132048,0.125446
2741,0.138579,0.13165
2742,0.152835,0.145194
2743,0.147738,0.140351
2744,0.125677,0.119393
2745,0.128305,0.12189
2746,0.13619,0.12938
2747,0.133641,0.126959
2748,0.148535,0.141108
2749,0.147499,0.140124
2750,0.139216,0.132255
2751,0.153154,0.145496
2752,0.149251,0.141789
2753,0.144313,0.137098
2754,0.138261,0.131348
2755,0.137544,0.130667
2756,0.137783,0.130894
2757,0.152517,0.144891
2758,0.155941,0.148144
2759,0.153552,0.145874
2760,0.157614,0.149733
2761,0.155225,0.147463
2762,0.14073,0.133693
2763,0.140809,0.133769
2764,0.142004,0.134904
2765,0.141685,0.134601
2766,0.157932,0.150036
2767,0.142402,0.135282
2768,0.142243,0.135131
2769,0.134119,0.127413
2770,0.15841,0.15049
2771,0.146942,0.139595
2772,0.155862,0.148069
2773,0.142402,0.125438
2774,0.143517,0.136341
2775,0.141048,0.133996
2776,0.153154,0.145496
2777,0.143915,0.136719
2778,0.141446,0.134374
2779,0.170755,0.162217
2780,0.150685,0.143151
2781,0.167251,0.158888
2782,0.168684,0.16025
2783,0.166853,0.15851
2784,0.164145,0.155937
2785,0.180631,0.171599
2786,0.15849,0.150565
2787,0.179038,0.170086
2788,0.157614,0.149733
2789,0.157216,0.149355
2790,0.167968,0.159569
2791,0.165578,0.157299
2792,0.162472,0.112536
2793,0.169959,0.161461
2794,0.176967,0.168119
2795,0.162392,0.154273
2796,0.164861,0.133163
2797,0.161039,0.148057
2798,0.163826,0.155635
2799,0.17402,0.165319
2800,0.173144,0.164487
2801,0.179516,0.17054
2802,0.168525,0.130694
2803,0.168525,0.160099
2804,0.183817,0.174626
2805,0.179994,0.170994
2806,0.179356,0.170389
2807,0.186126,0.17682
2808,0.166375,0.158056
2809,0.165499,0.117235
2810,0.183896,0.174701
2811,0.183896,0.0613253
2812,0.182622,0.0724753
2813,0.217585,0.0827493
2814,0.189392,0.179922
2815,0.190108,0.137146
2816,0.195524,0.159685
2817,0.209541,0.154587
2818,0.217028,0.048662
2819,0.213842,0.118748
2820,0.212249,0.126314
2821,0.209382,0.145986
2822,0.216311,0.13404
2823,0.213205,0.162631
2824,0.211851,0.0784486
2825,0.209462,0.100749
2826,0.214718,0.11835
2827,0.212647,0.197276
2828,0.208267,0.197854
2829,0.205718,0.1428
2830,0.202134,0.192028
2831,0.201099,0.191044
2832,0.204922,0.159525
2833,0.211532,0.129261
2834,0.213444,0.160561
2835,0.216072,0.172507
2836,0.215435,0.116757
2837,0.212329,0.200621
2838,0.219736,0.136747
2839,0.218939,0.147738
2840,0.219497,0.0985186
2841,0.2187,0.110147
2842,0.214081,0.152119
2843,0.192816,0.173781
2844,0.181746,0.0693692
2845,0.181746,0.0693692
2846,0.181905,0.145349
2847,0.181905,0.0997133
2848,0.181985,0.091749
2849,0.184135,0.174928
2850,0.18971,0.161596
2851,0.203648,0.153074
2852,0.204763,0.17195
2853,0.2054,0.16064
2854,0.203727,0.111023
2855,0.19863,0.131889
2856,0.19863,0.10935
2857,0.19863,0.128305
2858,0.199108,0.173781
2859,0.199108,0.0801211
2860,0.161755,0.153668
2861,0.16287,0.119226
2862,0.161437,0.153365
2863,0.174896,0.129102
2864,0.173861,0.153711
2865,0.190108,0.133402
2866,0.163189,0.0829086
2867,0.175773,0.0998726
2868,0.197834,0.112058
2869,0.193453,0.123925
2870,0.204842,0.122651
2871,0.206037,0.137544
2872,0.19863,0.0501752
2873,0.20317,0.0845811
2874,0.207789,0.0704842
2875,0.219417,0.00780503
2876,0.200143,0.109032
2877,0.211214,0.0704046
2878,0.208745,0.0637942
2879,0.209302,0.0379898
2880,0.236381,0.0671392
2881,0.230089,0.0764575
2882,0.223957,0.0774928
2883,0.218621,0.104253
2884,0.228337,0.0850589
2885,0.225948,0.12727
2886,0.212408,0.153791
2887,0.230726,0.137146
2888,0.22985,0.173463
2889,0.23216,0.178162
2890,0.217585,0.153791
2891,0.2277,0.174498
2892,0.20755,0.177286
2893,0.206117,0.148216
2894,0.192975,0.152437
2895,0.192259,0.115562
2896,0.213842,0.163269
2897,0.210258,0.160959
2898,0.203488,0.162233
2899,0.209382,0.075661
2900,0.210338,0.175773
2901,0.210178,0.160879
2902,0.198869,0.117235
2903,0.206674,0.155225
2904,0.202772,0.124801
2905,0.21201,0.144473
2906,0.209701,0.149251
2907,0.202772,0.126155
2908,0.201577,0.191498
2909,0.206594,0.165419
2910,0.188117,0.178711
2911,0.191383,0.181813
2912,0.189312,0.074546
2913,0.193852,0.134199
2914,0.18294,0.0854572
2915,0.1874,0.114368
2916,0.210975,0.147897
2917,0.19863,0.0953329
2918,0.200143,0.18071
2919,0.196719,0.186883
2920,0.197276,0.0923861
2921,0.200462,0.13619
2922,0.200382,0.0878464
2923,0.210816,0.153791
2924,0.207152,0.16295
2925,0.199108,0.0802007
2926,0.207152,0.0863332
2927,0.201975,0.108394
2928,0.196559,0.0989965
2929,0.200542,0.125757
2930,0.202851,0.0718382
2931,0.204603,0.0422109
2932,0.212249,0.0708824
2933,0.210736,0.154189
2934,0.217983,0.150127
2935,0.202692,0.111819
2936,0.218461,0.158968
2937,0.208187,0.134756
2938,0.206594,0.176808
2939,0.206515,0.117952
2940,0.203011,0.191144
2941,0.201577,0.191498
2942,0.208028,0.0936604
2943,0.228098,0.0528831
2944,0.244505,0.0434055
2945,0.243151,0.0827493
2946,0.264495,0.104492
2947,0.265371,0.0998726
2948,0.26123,0.126553
2949,0.266008,0.132367
2950,0.266964,0.166614
2951,0.277238,0.177764
2952,0.263061,0.175693
2953,0.263778,0.211453
2954,0.287273,0.17864
2955,0.29468,0.140411
2956,0.293644,0.153552
2957,0.298981,0.154269
2958,0.304237,0.164065
2959,0.316661,0.238133
2960,0.328289,0.177126
2961,0.333546,0.161755
2962,0.337289,0.192657
2963,0.341669,0.173702
2964,0.347005,0.174578
2965,0.35935,0.267044
2966,0.364766,0.208347
2967,0.359908,0.188515
2968,0.363014,0.200382
2969,0.35258,0.219258
2970,0.35489,0.193772
2971,0.36389,0.262106
2972,0.387464,0.210975
2973,0.389694,0.176649
2974,0.386429,0.233514
2975,0.396145,0.250558
2976,0.379261,0.248407
2977,0.382765,0.0705639
2978,0.384278,0.20309
2979,0.387225,0.220134
2980,0.38611,0.195046
2981,0.394951,0.26107
2982,0.397738,0.259
2983,0.397977,0.189869
2984,0.39949,0.22555
2985,0.404906,0.384661
2986,0.420436,0.226585
2987,0.426888,0.304795
2988,0.428003,0.286954
2989,0.434533,0.25231
2990,0.466391,0.300335
2991,0.471567,0.297706
2992,0.474673,0.248089
2993,0.467506,0.327572
2994,0.473877,0.131332
2995,0.478735,0.303441
2996,0.481762,0.283371
2997,0.48877,0.265451
2998,0.47324,0.175534
2999,0.477939,0.253823
3000,0.511469,0.287432
3001,0.514734,0.217346
3002,0.528592,0.29468
3003,0.532813,0.33251
3004,0.534406,0.27461
3005,0.537273,0.323192
3006,0.540698,0.223081
3007,0.538866,0.331475
3008,0.559175,0.319847
3009,0.569529,0.280822
3010,0.572953,0.544306
3011,0.58036,0.284804
3012,0.600191,0.367235
3013,0.597404,0.426171
3014,0.607757,0.322157
3015,0.62719,0.3482
3016,0.632128,0.354253
3017,0.650207,0.20094
3018,0.643119,0.285839
3019,0.639137,0.3349
3020,0.623766,0.324307
3021,0.633243,0.352342
3022,0.651561,0.320405
3023,0.654269,0.293246
3024,0.647897,0.334422
3025,0.658092,0.280264
3026,0.655145,0.346766
3027,0.661755,0.26346
3028,0.661357,0.242991
3029,0.6651,0.227142
3030,0.670277,0.289105
3031,0.670675,0.313555
3032,0.669799,0.284326
3033,0.663985,0.302087
3034,0.667649,0.269274
3035,0.656897,0.317219
3036,0.654508,0.323511
3037,0.65411,0.32375
3038,0.657853,0.276999
3039,0.640491,0.387623
3040,0.638818,0.27222
3041,0.646623,0.304396
3042,0.637783,0.318414
3043,0.635075,0.273176
3044,0.643597,0.341351
3045,0.634756,0.307741
3046,0.631969,0.191144
3047,0.639376,0.293724
3048,0.633084,0.364686
3049,0.628863,0.129978
3050,0.629261,0.347881
3051,0.620182,0.269513
3052,0.623686,0.248327
3053,0.6295,0.278831
3054,0.627907,0.240124
3055,0.625916,0.18533
3056,0.64296,0.262584
3057,0.642083,0.130057
3058,0.646145,0.14065
3059,0.662791,0.143995
3060,0.658251,0.169959
3061,0.662631,0.154826
3062,0.666375,0.148296
3063,0.666534,0.100032
3064,0.668525,0.206037
3065,0.666693,0.183657
3066,0.677764,0.183259
3067,0.67856,0.182781
3068,0.676888,0.22778
3069,0.686923,0.192975
3070,0.683896,0.272778
3071,0.691303,0.232717
3072,0.68979,0.156658
3073,0.690427,0.269513
3074,0.692179,0.223399
3075,0.693453,0.302485
3076,0.692816,0.266805
3077,0.68748,0.277795
3078,0.689073,0.238611
3079,0.6964,0.249044
3080,0.702851,0.287831
3081,0.703727,0.266008
3082,0.702453,0.208984
3083,0.697674,0.25008
3084,0.676649,0.328528
3085,0.695683,0.390252
3086,0.689312,0.271185
3087,0.696559,0.280902
3088,0.697435,0.278034
3089,0.714161,0.310688
3090,0.716152,0.339121
3091,0.719019,0.348359
3092,0.716231,0.24108
3093,0.717346,0.244584
3094,0.72539,0.274132
3095,0.719736,0.267681
3096,0.724036,0.26346
3097,0.726027,0.228576
3098,0.724435,0.276123
3099,0.71201,0.255336
3100,0.702453,0.19186
3101,0.712568,0.306706
3102,0.710099,0.26569
3103,0.710258,0.268318
3104,0.709063,0.266645
3105,0.706754,0.33036
3106,0.701896,0.274769
3107,0.696719,0.271663
3108,0.695365,0.225629
3109,0.688595,0.28114
3110,0.669242,0.496177
3111,0.684852,0.222443
3112,0.659366,0.159047
3113,0.686923,0.330201
3114,0.679914,0.076776
3115,0.698073,0.177764
3116,0.681427,0.180073
3117,0.694648,0.181268
3118,0.698949,0.28799
3119,0.69863,0.198312
3120,0.695683,0.193931
3121,0.69202,0.292689
3122,0.705081,0.0907932
3123,0.706276,0.0950143
3124,0.705241,0.261628
3125,0.700382,0.27891
3126,0.702214,0.209621
3127,0.710497,0.204524
3128,0.715594,0.25
3129,0.721488,0.144313
3130,0.69871,0.259079
3131,0.706674,0.123367
3132,0.723558,0.121297
3133,0.728337,0.237576
3134,0.726027,0.187002
3135,0.717506,0.193135
3136,0.728974,0.101625
3137,0.726346,0.222364
3138,0.729611,0.249761
3139,0.737416,0.266566
3140,0.724036,0.19863
3141,0.730647,0.182701
3142,0.725709,0.249363
3143,0.735346,0.170436
3144,0.733116,0.211054
3145,0.730408,0.159924
3146,0.727541,0.256292
3147,0.736859,0.229691
3148,0.741717,0.126633
3149,0.738054,0.193135
3150,0.739806,0.163189
3151,0.739806,0.164384
3152,0.738691,0.193931
3153,0.738372,0.167091
3154,0.735107,0.123447
3155,0.73885,0.150765
3156,0.738452,0.191064
3157,0.740921,0.176728
3158,0.739885,0.175932
3159,0.742275,0.164384
3160,0.739965,0.380854
3161,0.744345,0.175056
3162,0.750717,0.074785
3163,0.744027,0.1428
3164,0.744425,0.207152
3165,0.74323,0.155464
3166,0.744744,0.0759
3167,0.741319,0.124323
3168,0.742195,0.129898
3169,0.740124,0.161915
3170,0.74116,0.057582
3171,0.737735,0.122969
3172,0.734947,0.0465116
3173,0.73439,0.0655464
3174,0.729691,0.162154
3175,0.73224,0.237177
3176,0.731762,0.148853
3177,0.731762,0.0817936
3178,0.732001,0.0954922
3179,0.734231,0.177286
3180,0.742115,0.202692
3181,0.744266,0.188754
3182,0.725231,0.126951
3183,0.747372,0.100271
3184,0.749761,0.202214
3185,0.759557,0.254141
3186,0.75669,0.213284
3187,0.747292,0.121217
3188,0.742832,0.222125
3189,0.754301,0.280902
3190,0.760911,0.284167
3191,0.766566,0.201896
3192,0.759796,0.164065
3193,0.761628,0.267362
3194,0.749681,0.30591
3195,0.753504,0.0762982
3196,0.755973,0.133402
3197,0.757885,0.282096
3198,0.757964,0.177206
3199,0.758681,0.156021
3200,0.756849,0.222364
3201,0.754938,0.193852
3202,0.756849,0.194648
3203,0.759557,0.23431
3204,0.740682,0.0636349
3205,0.74116,0.180312
3206,0.73893,0.18079
3207,0.73893,0.189869
3208,0.736222,0.194329
3209,0.738691,0.143039
3210,0.762424,0.350271
3211,0.763938,0.129818
3212,0.757725,0.170835
3213,0.758761,0.254699
3214,0.757646,0.251752
3215,0.755097,0.0997133
3216,0.750876,0.259876
3217,0.758442,0.188834
3218,0.759876,0.303441
3219,0.759318,0.179356
3220,0.760433,0.33482
3221,0.757646,0.206594
3222,0.757009,0.0330519
3223,0.757885,0.0479452
3224,0.758601,0.0571042
3225,0.758601,0.0215833
3226,0.758522,0.0704046
3227,0.758442,0.0615642
3228,0.763938,0.10497
3229,0.768716,0.0532017
3230,0.767362,0.0426091
3231,0.761309,0.161039
3232,0.76123,0.0772539
3233,0.758044,0.101465
3234,0.764734,0.0919083
3235,0.757646,0.629022
3236,0.753106,0.262265
3237,0.755655,0.257486
3238,0.756451,0.248407
3239,0.753265,0.106961
3240,0.752867,0.233434
3241,0.750717,0.100032
3242,0.757646,0.193055
3243,0.760035,0.172109
3244,0.755734,0.176569
3245,0.760593,0.0369544
3246,0.763858,0.0722364
3247,0.763539,0.0833864
3248,0.762424,0.113093
3249,0.754141,0.132606
3250,0.748566,0.331873
3251,0.748726,0.102103
3252,0.749044,0.10043
3253,0.745859,0.0802803
3254,0.748885,0.0676171
