Frame_Num,Queue_Density,Dynamic_Density
2160,0.361538,0.343462
2161,0.363636,0.345455
2162,0.362797,0.344657
2163,0.36507,0.346816
2164,0.36028,0.339266
2165,0.360105,0.3421
2166,0.356399,0.338579
2167,0.34979,0.332301
2168,0.354161,0.336453
2169,0.347902,0.330507
2170,0.34486,0.324965
2171,0.336678,0.319844
2172,0.335105,0.31835
2173,0.327972,0.311573
2174,0.320315,0.304299
2175,0.303077,0.287923
2176,0.296434,0.281612
2177,0.277517,0.263642
2178,0.259091,0.246136
2179,0.25979,0.246801
2180,0.250629,0.238098
2181,0.237517,0.225642
2182,0.230245,0.218733
2183,0.210734,0.200198
2184,0.201329,0.191262
2185,0.190559,0.181031
2186,0.181154,0.172096
2187,0.17965,0.170668
2188,0.174336,0.165619
2189,0.148322,0.140906
2190,0.144545,0.137318
2191,0.139371,0.132402
2192,0.121643,0.115561
2193,0.118042,0.11214
2194,0.110175,0.104666
2195,0.102552,0.0974248
2196,0.0925524,0.0879248
2197,0.0891259,0.0846696
2198,0.079965,0.0759668
2199,0.0727972,0.0691573
2200,0.0690559,0.0656031
2201,0.0638112,0.0606206
2202,0.0587413,0.0558042
2203,0.0555594,0.0527815
2204,0.0501399,0.0476329
2205,0.0502448,0.0477325
2206,0.0508392,0.0482972
2207,0.0404196,0.0383986
2208,0.037972,0.0360734
2209,0.0327622,0.0311241
2210,0.0306294,0.0290979
2211,0.0261538,0.0248462
2212,0.0243706,0.0231521
2213,0.020979,0.0199301
2214,0.0180769,0.0171731
2215,0.0161189,0.0153129
2216,0.0127273,0.0120909
2217,0.0122028,0.0115927
2218,0.0120979,0.011493
2219,0.0122028,0.0115927
2220,0.0137063,0.013021
2221,0.0120979,0.011493
2222,0.0109441,0.0103969
2223,0.0112238,0.0106626
2224,0.0112937,0.010729
2225,0.0144406,0.0137185
2226,0.0126923,0.0120577
2227,0.0117483,0.0111608
2228,0.0128322,0.0121906
2229,0.0111888,0.0106294
2230,0.0113636,0.0107955
2231,0.0114336,0.0108619
2232,0.0141958,0.013486
2233,0.0142657,0.0135524
2234,0.016958,0.0161101
2235,0.0164685,0.0156451
2236,0.0121329,0.0115262
2237,0.0162937,0.015479
2238,0.014021,0.0133199
2239,0.0203147,0.019299
2240,0.0125874,0.011958
2241,0.0115035,0.0109283
2242,0.0130769,0.0124231
2243,0.0152448,0.0144825
2244,0.015035,0.0142832
2245,0.0162238,0.0154126
2246,0.0145455,0.0138182
2247,0.0124825,0.0118584
2248,0.0121329,0.0115262
2249,0.012972,0.0123234
2250,0.0141608,0.0134528
2251,0.0136364,0.0129545
2252,0.0182517,0.0173392
2253,0.0175524,0.0166748
2254,0.0166434,0.0158112
2255,0.0167483,0.0159108
2256,0.0209091,0.0198636
2257,0.0225175,0.0213916
2258,0.0225524,0.0214248
2259,0.0216084,0.020528
2260,0.0211189,0.0200629
2261,0.0164685,0.0156451
2262,0.0222378,0.0211259
2263,0.0232517,0.0220892
2264,0.0221329,0.0210262
2265,0.0304196,0.0288986
2266,0.0296853,0.028201
2267,0.0433916,0.041222
2268,0.0526573,0.0500245
2269,0.0625524,0.0594248
2270,0.0677972,0.0644073
2271,0.0789161,0.0749703
2272,0.0858741,0.0815804
2273,0.0963287,0.0915122
2274,0.101608,0.096528
2275,0.100629,0.0955979
2276,0.109196,0.103736
2277,0.113217,0.107556
2278,0.117762,0.111874
2279,0.11979,0.113801
2280,0.120629,0.114598
2281,0.116993,0.111143
2282,0.124091,0.117886
2283,0.129371,0.122902
2284,0.128636,0.122205
2285,0.130979,0.12443
2286,0.130769,0.124231
2287,0.130909,0.124364
2288,0.135105,0.12835
2289,0.130699,0.124164
2290,0.136713,0.129878
2291,0.133706,0.127021
2292,0.12986,0.123367
2293,0.135979,0.12918
2294,0.128462,0.122038
2295,0.125455,0.119182
2296,0.127273,0.120909
2297,0.126119,0.119813
2298,0.136189,0.129379
2299,0.142552,0.135425
2300,0.148986,0.141537
2301,0.150944,0.143397
2302,0.15521,0.147449
2303,0.155,0.14725
2304,0.157483,0.149608
2305,0.158252,0.150339
2306,0.150944,0.143397
2307,0.156573,0.148745
2308,0.15479,0.147051
2309,0.164895,0.15665
2310,0.157727,0.149841
2311,0.160909,0.152864
2312,0.159965,0.151967
2313,0.172622,0.163991
2314,0.167028,0.158677
2315,0.158776,0.150837
2316,0.150979,0.14343
2317,0.157587,0.149708
2318,0.152587,0.144958
2319,0.146818,0.139477
2320,0.136049,0.129247
2321,0.136014,0.129213
2322,0.128112,0.121706
2323,0.135734,0.128948
2324,0.128147,0.12174
2325,0.116434,0.110612
2326,0.108147,0.10274
2327,0.11007,0.104566
2328,0.111748,0.106161
2329,0.113462,0.107788
2330,0.109965,0.104467
2331,0.106503,0.101178
2332,0.101084,0.0960297
2333,0.0944755,0.0897517
2334,0.0931469,0.0884895
2335,0.0920979,0.087493
2336,0.0936364,0.0889545
2337,0.0884615,0.0840385
2338,0.0843007,0.0800857
2339,0.074965,0.0712168
2340,0.0795105,0.075535
2341,0.0623776,0.0592587
2342,0.060035,0.0570332
2343,0.0568531,0.0540105
2344,0.0511189,0.0485629
2345,0.0345804,0.0328514
2346,0.0360839,0.0342797
2347,0.0384266,0.0365052
2348,0.0413986,0.0393287
2349,0.0494406,0.0469685
2350,0.0490559,0.0466031
2351,0.0491259,0.0466696
2352,0.0393007,0.0373357
2353,0.0412937,0.039229
2354,0.0455944,0.0433147
2355,0.038007,0.0361066
2356,0.0372378,0.0353759
2357,0.0409091,0.0388636
2358,0.0377622,0.0358741
2359,0.0340909,0.0323864
2360,0.0346154,0.0328846
2361,0.0343007,0.0325857
2362,0.0275175,0.0261416
2363,0.0270629,0.0257098
2364,0.0175524,0.0166748
2365,0.0226923,0.0215577
2366,0.0283217,0.0269056
2367,0.0302448,0.0287325
2368,0.0232867,0.0221224
2369,0.0281469,0.0267395
2370,0.0293706,0.0279021
2371,0.0286364,0.0272045
2372,0.0299301,0.0284336
2373,0.0306294,0.0290979
2374,0.0308741,0.0293304
2375,0.0234965,0.0223217
2376,0.0194406,0.0184685
2377,0.016958,0.0161101
2378,0.0222378,0.0211259
2379,0.0212587,0.0201958
2380,0.016993,0.0161434
2381,0.0206643,0.0196311
2382,0.0315385,0.0299615
2383,0.0385315,0.0366049
2384,0.0505944,0.0480647
2385,0.0641259,0.0609196
2386,0.0691958,0.065736
2387,0.0875874,0.083208
2388,0.098042,0.0931399
2389,0.0981119,0.0932063
2390,0.10479,0.0995507
2391,0.10021,0.0951993
2392,0.102937,0.0977902
2393,0.0997552,0.0947675
2394,0.106469,0.101145
2395,0.103846,0.0986538
2396,0.104056,0.0988531
2397,0.102378,0.0972587
2398,0.102797,0.0976573
2399,0.0998951,0.0949003
2400,0.097028,0.0921766
2401,0.0978322,0.0929406
2402,0.0953846,0.0906154
2403,0.0998601,0.0948671
2404,0.0975524,0.0926748
2405,0.0957692,0.0909808
2406,0.100909,0.0958636
2407,0.0955245,0.0907483
2408,0.0996154,0.0946346
2409,0.101119,0.0960629
2410,0.100105,0.0950997
2411,0.103951,0.0987535
2412,0.104231,0.0990192
2413,0.101608,0.096528
2414,0.103741,0.0985542
2415,0.0989161,0.0939703
2416,0.0970979,0.092243
2417,0.0902448,0.0857325
2418,0.0835315,0.0793549
2419,0.0774825,0.0736084
2420,0.0710839,0.0675297
2421,0.0705594,0.0670315
2422,0.0684266,0.0650052
2423,0.0624825,0.0593584
2424,0.0576923,0.0548077
2425,0.0534965,0.0508217
2426,0.0462238,0.0439126
2427,0.0388112,0.0368706
2428,0.0347902,0.0330507
2429,0.0279021,0.026507
2430,0.0224476,0.0213252
2431,0.0197552,0.0187675
2432,0.0292657,0.0278024
2433,0.0375874,0.035708
2434,0.0422028,0.0400927
2435,0.0492308,0.0467692
2436,0.0529021,0.050257
2437,0.0544406,0.0517185
2438,0.0572727,0.0544091
2439,0.0602797,0.0572657
2440,0.0617832,0.0586941
2441,0.0638112,0.0606206
2442,0.0656294,0.0623479
2443,0.0672028,0.0638427
2444,0.0673077,0.0639423
2445,0.069021,0.0655699
2446,0.0712238,0.0676626
2447,0.071014,0.0674633
2448,0.0726573,0.0690245
2449,0.0723776,0.0687587
2450,0.0722378,0.0686259
2451,0.073951,0.0702535
2452,0.0744406,0.0707185
2453,0.0751399,0.0713829
2454,0.0752797,0.0715157
2455,0.0725524,0.0689248
2456,0.0711888,0.0676294
2457,0.071958,0.0683601
2458,0.0753497,0.0715822
2459,0.0771329,0.0732762
2460,0.0778671,0.0739738
2461,0.075979,0.0721801
2462,0.0808042,0.076764
2463,0.0775175,0.0736416
2464,0.0766434,0.0728112
2465,0.0844406,0.0802185
2466,0.0779021,0.074007
2467,0.0734615,0.0697885
2468,0.0675175,0.0641416
2469,0.0652098,0.0619493
2470,0.0620979,0.058993
2471,0.0579021,0.055007
2472,0.0517832,0.0491941
2473,0.051958,0.0493601
2474,0.0421329,0.0400262
2475,0.0461888,0.0438794
2476,0.0405944,0.0385647
2477,0.0483217,0.0459056
2478,0.0482168,0.0458059
2479,0.0461538,0.0438462
2480,0.0482867,0.0458724
2481,0.0446154,0.0423846
2482,0.0437063,0.041521
2483,0.0423077,0.0401923
2484,0.0400699,0.0380664
2485,0.0351049,0.0333497
2486,0.034965,0.0332168
2487,0.0361189,0.0343129
2488,0.0375175,0.0356416
2489,0.0375524,0.0356748
2490,0.034965,0.0332168
2491,0.0367133,0.0348776
2492,0.0365385,0.0347115
2493,0.039021,0.0370699
2494,0.0370979,0.035243
2495,0.0392657,0.0373024
2496,0.0393007,0.0373357
2497,0.0413287,0.0392622
2498,0.0391608,0.0372028
2499,0.0421329,0.0400262
2500,0.0408392,0.0387972
2501,0.0409091,0.0388636
2502,0.0439161,0.0417203
2503,0.0418531,0.0397605
2504,0.0442657,0.0420524
2505,0.0453846,0.0431154
2506,0.041993,0.0398934
2507,0.0534266,0.0507552
2508,0.0684615,0.0650385
2509,0.0754895,0.071715
2510,0.0781818,0.0742727
2511,0.0915734,0.0869948
2512,0.0981119,0.0932063
2513,0.114056,0.108353
2514,0.121329,0.115262
2515,0.112413,0.106792
2516,0.112587,0.106958
2517,0.116329,0.110512
2518,0.117972,0.112073
2519,0.12,0.114
2520,0.121399,0.115329
2521,0.121538,0.115462
2522,0.125035,0.118783
2523,0.118811,0.112871
2524,0.122063,0.11596
2525,0.122937,0.11679
2526,0.11986,0.113867
2527,0.120385,0.114365
2528,0.121818,0.115727
2529,0.123357,0.117189
2530,0.122552,0.116425
2531,0.122448,0.116325
2532,0.124196,0.117986
2533,0.12528,0.119016
2534,0.128671,0.122238
2535,0.127133,0.120776
2536,0.127238,0.120876
2537,0.128916,0.12247
2538,0.127028,0.120677
2539,0.130944,0.124397
2540,0.131958,0.12536
2541,0.128147,0.12174
2542,0.128287,0.121872
2543,0.128951,0.122503
2544,0.132028,0.125427
2545,0.130594,0.124065
2546,0.130699,0.124164
2547,0.132972,0.126323
2548,0.13493,0.128184
2549,0.131399,0.124829
2550,0.134231,0.127519
2551,0.131538,0.124962
2552,0.131818,0.125227
2553,0.125664,0.119381
2554,0.124126,0.11792
2555,0.118986,0.113037
2556,0.112552,0.106925
2557,0.107343,0.101976
2558,0.105035,0.0997832
2559,0.0924825,0.0878584
2560,0.0982168,0.0933059
2561,0.0927273,0.0880909
2562,0.0820629,0.0779598
2563,0.0781119,0.0742063
2564,0.0693007,0.0658357
2565,0.0622727,0.0591591
2566,0.0574476,0.0545752
2567,0.0475175,0.0451416
2568,0.0401049,0.0380997
2569,0.0375524,0.0356748
2570,0.0313287,0.0297622
2571,0.0223776,0.0212587
2572,0.023986,0.0227867
2573,0.0152098,0.0144493
2574,0.0173077,0.0164423
2575,0.00758741,0.00720804
2576,0.0093007,0.00883566
2577,0.0107692,0.0102308
2578,0.00758741,0.00720804
2579,0.00758741,0.00720804
2580,0.00758741,0.00720804
2581,0.00758741,0.00720804
2582,0.00611888,0.00581294
2583,0.00587413,0.00558042
2584,0.00587413,0.00558042
2585,0.00538462,0.00511538
2586,0.00562937,0.0053479
2587,0.00905594,0.00860315
2588,0.00905594,0.00860315
2589,0.00783217,0.00744056
2590,0.00783217,0.00744056
2591,0.00783217,0.00744056
2592,0.00783217,0.00744056
2593,0.00783217,0.00744056
2594,0.00783217,0.00744056
2595,0.00783217,0.00744056
2596,0.00783217,0.00744056
2597,0.00783217,0.00744056
2598,0.00783217,0.00744056
2599,0.00783217,0.00744056
2600,0.00783217,0.00744056
2601,0.00783217,0.00744056
2602,0.00783217,0.00744056
2603,0.00783217,0.00744056
2604,0.00783217,0.00744056
2605,0.00783217,0.00744056
2606,0.00783217,0.00744056
2607,0.00783217,0.00744056
2608,0.00783217,0.00744056
2609,0.00783217,0.00744056
2610,0.00758741,0.00720804
2611,0.00758741,0.00720804
2612,0.00783217,0.00744056
2613,0.00783217,0.00744056
2614,0.00783217,0.00744056
2615,0.00783217,0.00744056
2616,0.00783217,0.00744056
2617,0.0112587,0.0106958
2618,0.00783217,0.00744056
2619,0.00807692,0.00767308
2620,0.0112587,0.0106958
2621,0.00807692,0.00767308
2622,0.00807692,0.00767308
2623,0.00807692,0.00767308
2624,0.0206643,0.0179371
2625,0.0311538,0.0295962
2626,0.0358741,0.0340804
2627,0.0460839,0.0437797
2628,0.0551399,0.0523829
2629,0.0584615,0.0555385
2630,0.0604895,0.057465
2631,0.0615035,0.0584283
2632,0.0638811,0.0606871
2633,0.0662587,0.0629458
2634,0.0691958,0.065736
2635,0.0711538,0.0675962
2636,0.0817133,0.0776276
2637,0.0932168,0.0885559
2638,0.101818,0.0967273
2639,0.117972,0.112073
2640,0.132063,0.12546
2641,0.137657,0.130774
2642,0.152273,0.144659
2643,0.181678,0.172594
2644,0.184196,0.174986
2645,0.199965,0.189967
2646,0.211189,0.200629
2647,0.215874,0.20508
2648,0.226783,0.215444
2649,0.237098,0.225243
2650,0.234406,0.222685
2651,0.241503,0.229428
2652,0.249441,0.236969
2653,0.250175,0.237666
2654,0.251014,0.238463
2655,0.253601,0.240921
2656,0.259895,0.2469
2657,0.261049,0.247997
2658,0.266783,0.253444
2659,0.268497,0.255072
2660,0.261643,0.248561
2661,0.273497,0.259822
2662,0.272727,0.259091
2663,0.277762,0.263874
2664,0.272273,0.258659
2665,0.269685,0.256201
2666,0.263846,0.250654
2667,0.266818,0.253477
2668,0.262972,0.249823
2669,0.263811,0.250621
2670,0.260629,0.247598
2671,0.268706,0.255271
2672,0.27007,0.256566
2673,0.260594,0.247565
2674,0.261853,0.24876
2675,0.261014,0.247963
2676,0.261608,0.248528
2677,0.261993,0.248893
2678,0.24521,0.232949
2679,0.257867,0.244974
2680,0.248951,0.236503
2681,0.256958,0.24411
2682,0.24472,0.232484
2683,0.245629,0.233348
2684,0.233671,0.221988
2685,0.220699,0.209664
2686,0.22458,0.213351
2687,0.215455,0.204682
2688,0.208671,0.198238
2689,0.207832,0.197441
2690,0.207413,0.197042
2691,0.200629,0.190598
2692,0.204476,0.194252
2693,0.196224,0.186413
2694,0.191119,0.181563
2695,0.183147,0.17399
2696,0.182972,0.173823
2697,0.160769,0.152731
2698,0.161608,0.153528
2699,0.163427,0.155255
2700,0.15486,0.147117
2701,0.156154,0.148346
2702,0.145,0.13775
2703,0.138497,0.011049
2704,0.135175,0.113741
2705,0.126818,0.120477
2706,0.119406,0.113435
2707,0.113636,0.0925175
2708,0.109091,0.103636
2709,0.100559,0.0955315
2710,0.0850699,0.0808164
2711,0.0903147,0.085799
2712,0.0788811,0.0749371
2713,0.0717832,0.0681941
2714,0.0668182,0.0634773
2715,0.0622378,0.0591259
2716,0.077972,0.0533566
2717,0.0679371,0.0645402
2718,0.0648601,0.0616171
2719,0.0706643,0.0671311
2720,0.0711189,0.0675629
2721,0.0736014,0.0699213
2722,0.0729021,0.0438112
2723,0.0786014,0.0746713
2724,0.0751748,0.0714161
2725,0.0793706,0.0754021
2726,0.0740559,0.0703531
2727,0.093007,0.0358741
2728,0.091993,0.0811538
2729,0.105979,0.0493357
2730,0.105315,0.0537413
2731,0.119685,0.108427
2732,0.119441,0.0890909
2733,0.125839,0.0913636
2734,0.138706,0.128392
2735,0.126469,0.120145
2736,0.131713,0.125128
2737,0.125559,0.119281
2738,0.128846,0.122404
2739,0.129126,0.12267
2740,0.145594,0.138315
2741,0.123357,0.117189
2742,0.14521,0.137949
2743,0.142832,0.135691
2744,0.136503,0.129678
2745,0.133706,0.127021
2746,0.146608,0.139278
2747,0.14972,0.142234
2748,0.157902,0.136469
2749,0.160524,0.152498
2750,0.154231,0.146519
2751,0.153531,0.145855
2752,0.163392,0.155222
2753,0.157413,0.149542
2754,0.160874,0.15283
2755,0.161434,0.153362
2756,0.160979,0.15293
2757,0.170245,0.161733
2758,0.169196,0.160736
2759,0.161993,0.153893
2760,0.158252,0.150339
2761,0.153077,0.145423
2762,0.157413,0.149542
2763,0.155699,0.147914
2764,0.155699,0.147914
2765,0.156154,0.148346
2766,0.163462,0.155288
2767,0.163741,0.155554
2768,0.161818,0.153727
2769,0.162797,0.154657
2770,0.171329,0.162762
2771,0.171434,0.162862
2772,0.170105,0.1616
2773,0.171818,0.163227
2774,0.174266,0.165552
2775,0.172238,0.163626
2776,0.165734,0.157448
2777,0.176329,0.167512
2778,0.176469,0.167645
2779,0.181154,0.172096
2780,0.180594,0.171565
2781,0.182622,0.173491
2782,0.183497,0.157867
2783,0.17542,0.166649
2784,0.181713,0.172628
2785,0.189755,0.180267
2786,0.171189,0.162629
2787,0.178392,0.152063
2788,0.181434,0.172362
2789,0.17986,0.065035
2790,0.177517,0.168642
2791,0.183741,0.174554
2792,0.176224,0.167413
2793,0.186014,0.176713
2794,0.175455,0.143811
2795,0.181084,0.17203
2796,0.174091,0.147133
2797,0.174615,0.165885
2798,0.171154,0.162596
2799,0.177273,0.14514
2800,0.177657,0.168774
2801,0.180524,0.171498
2802,0.179476,0.150874
2803,0.179126,0.17017
2804,0.188531,0.128881
2805,0.187832,0.104056
2806,0.178636,0.0713287
2807,0.182028,0.107587
2808,0.186154,0.126294
2809,0.187762,0.0975524
2810,0.181329,0.172262
2811,0.169895,0.0996503
2812,0.17472,0.136259
2813,0.17993,0.133951
2814,0.184965,0.119231
2815,0.178811,0.0911888
2816,0.183042,0.0707692
2817,0.179615,0.063951
2818,0.18451,0.079021
2819,0.183811,0.0594056
2820,0.191014,0.0655245
2821,0.191853,0.0796503
2822,0.191713,0.0800699
2823,0.192483,0.0745455
2824,0.19493,0.068007
2825,0.193427,0.0742308
2826,0.191713,0.0696154
2827,0.19493,0.0802098
2828,0.191364,0.0553846
2829,0.19021,0.0511189
2830,0.189231,0.0551399
2831,0.190944,0.0386364
2832,0.193706,0.0458042
2833,0.197203,0.0601049
2834,0.196119,0.0608392
2835,0.199685,0.088042
2836,0.201503,0.080035
2837,0.201189,0.0466434
2838,0.20528,0.0704545
2839,0.205175,0.116993
2840,0.196014,0.0724825
2841,0.19,0.078007
2842,0.194615,0.155105
2843,0.193566,0.0883916
2844,0.19458,0.0795804
2845,0.194406,0.0964336
2846,0.192273,0.0920979
2847,0.192168,0.100944
2848,0.190769,0.11514
2849,0.193182,0.0886713
2850,0.19507,0.10458
2851,0.195315,0.0636364
2852,0.197552,0.0661538
2853,0.198007,0.0816084
2854,0.197902,0.0558392
2855,0.19542,0.0773427
2856,0.194965,0.0844056
2857,0.195594,0.0832867
2858,0.19493,0.102902
2859,0.195559,0.0856993
2860,0.181713,0.124441
2861,0.187587,0.101608
2862,0.18958,0.128112
2863,0.185385,0.0676923
2864,0.195105,0.0877622
2865,0.19479,0.0902448
2866,0.191853,0.084021
2867,0.188776,0.140979
2868,0.188462,0.123462
2869,0.194336,0.0972727
2870,0.198671,0.0858741
2871,0.197308,0.102762
2872,0.201399,0.106853
2873,0.19458,0.0356993
2874,0.196224,0.0601748
2875,0.190664,0.0612587
2876,0.188636,0.0748601
2877,0.192133,0.0387762
2878,0.200455,0.0580769
2879,0.204161,0.0416783
2880,0.20979,0.0502448
2881,0.20958,0.0425524
2882,0.21472,0.0525524
2883,0.215979,0.0746853
2884,0.217028,0.0900699
2885,0.211049,0.119476
2886,0.214126,0.0974825
2887,0.21479,0.100944
2888,0.210769,0.0973776
2889,0.217273,0.116154
2890,0.218811,0.12465
2891,0.22021,0.124371
2892,0.224371,0.109615
2893,0.212832,0.122657
2894,0.216993,0.112657
2895,0.217378,0.089965
2896,0.21028,0.0368531
2897,0.208182,0.0874476
2898,0.212797,0.0748601
2899,0.211294,0.0658042
2900,0.211154,0.123916
2901,0.213951,0.133951
2902,0.213462,0.0434965
2903,0.208951,0.125385
2904,0.207972,0.0774126
2905,0.208147,0.0917483
2906,0.207378,0.101643
2907,0.207343,0.0928671
2908,0.205979,0.107832
2909,0.201573,0.146853
2910,0.209965,0.199467
2911,0.20507,0.142797
2912,0.20535,0.12528
2913,0.205245,0.10451
2914,0.204091,0.0841259
2915,0.203287,0.0834266
2916,0.203531,0.120315
2917,0.207133,0.0840559
2918,0.201224,0.152238
2919,0.200559,0.141294
2920,0.203811,0.144056
2921,0.205035,0.128462
2922,0.207587,0.0945455
2923,0.207622,0.0914336
2924,0.212448,0.11479
2925,0.203566,0.0797552
2926,0.208706,0.110524
2927,0.204755,0.109336
2928,0.209685,0.129196
2929,0.208497,0.0941608
2930,0.208252,0.0945455
2931,0.215524,0.102517
2932,0.214196,0.0434965
2933,0.215245,0.112517
2934,0.21542,0.0781818
2935,0.227972,0.0583217
2936,0.231154,0.0841608
2937,0.228462,0.117063
2938,0.230105,0.132448
2939,0.23014,0.123357
2940,0.234266,0.0786014
2941,0.235629,0.043042
2942,0.237867,0.0621678
2943,0.241608,0.0274825
2944,0.246364,0.0527622
2945,0.249196,0.105804
2946,0.256014,0.0597203
2947,0.261573,0.0731469
2948,0.267343,0.0981119
2949,0.275455,0.115035
2950,0.275839,0.119301
2951,0.283916,0.119406
2952,0.286678,0.134895
2953,0.289825,0.167832
2954,0.292762,0.147972
2955,0.295664,0.106154
2956,0.296014,0.143252
2957,0.301503,0.117203
2958,0.308077,0.141958
2959,0.311329,0.141958
2960,0.312343,0.195979
2961,0.317797,0.122727
2962,0.319965,0.144755
2963,0.324755,0.128846
2964,0.332098,0.133601
2965,0.334126,0.151713
2966,0.337308,0.151853
2967,0.345455,0.162343
2968,0.349336,0.15028
2969,0.356503,0.157552
2970,0.360874,0.161503
2971,0.361993,0.20486
2972,0.365699,0.165734
2973,0.36979,0.197203
2974,0.371538,0.198776
2975,0.371678,0.206259
2976,0.375769,0.204091
2977,0.376853,0.172692
2978,0.378671,0.178462
2979,0.371294,0.178112
2980,0.373112,0.191189
2981,0.380559,0.220804
2982,0.387587,0.210944
2983,0.39486,0.226434
2984,0.394266,0.182343
2985,0.397273,0.343671
2986,0.398427,0.267343
2987,0.403252,0.231993
2988,0.403846,0.263741
2989,0.410245,0.222552
2990,0.417587,0.200315
2991,0.421958,0.230664
2992,0.42993,0.190524
2993,0.436888,0.236364
2994,0.442972,0.263601
2995,0.45042,0.186853
2996,0.452378,0.25035
2997,0.460839,0.236434
2998,0.465909,0.202343
2999,0.472517,0.261748
3000,0.483636,0.226608
3001,0.485594,0.143042
3002,0.493112,0.256364
3003,0.496154,0.290734
3004,0.49521,0.268042
3005,0.497692,0.20014
3006,0.511119,0.239056
3007,0.506748,0.293566
3008,0.517622,0.296224
3009,0.526783,0.205175
3010,0.531853,0.283147
3011,0.533217,0.196364
3012,0.537692,0.221888
3013,0.540699,0.28465
3014,0.566259,0.291573
3015,0.569371,0.257867
3016,0.577238,0.289895
3017,0.586189,0.280315
3018,0.596329,0.229965
3019,0.601748,0.258322
3020,0.607133,0.26472
3021,0.614441,0.256224
3022,0.612552,0.237308
3023,0.610594,0.238741
3024,0.612937,0.252867
3025,0.611259,0.205804
3026,0.617552,0.237657
3027,0.620699,0.231958
3028,0.62021,0.215
3029,0.61951,0.211014
3030,0.620455,0.21521
3031,0.618776,0.264091
3032,0.61993,0.222902
3033,0.620874,0.249371
3034,0.61493,0.286294
3035,0.618007,0.236084
3036,0.616573,0.286608
3037,0.61951,0.22965
3038,0.625385,0.25465
3039,0.603147,0.266853
3040,0.603392,0.217343
3041,0.603776,0.265385
3042,0.607762,0.24514
3043,0.603042,0.165804
3044,0.600524,0.278916
3045,0.607727,0.263462
3046,0.60479,0.217587
3047,0.603112,0.240629
3048,0.600769,0.252517
3049,0.601993,0.20535
3050,0.601503,0.248881
3051,0.59465,0.253077
3052,0.599895,0.191958
3053,0.60014,0.203881
3054,0.598462,0.188951
3055,0.603077,0.146538
3056,0.615035,0.179161
3057,0.615559,0.0966434
3058,0.621783,0.0764685
3059,0.628042,0.0947902
3060,0.628986,0.110559
3061,0.631888,0.143462
3062,0.636923,0.0662937
3063,0.64014,0.0725874
3064,0.641224,0.168427
3065,0.647552,0.10951
3066,0.647448,0.0928322
3067,0.652273,0.186119
3068,0.657063,0.126469
3069,0.66021,0.144755
3070,0.66479,0.181364
3071,0.656119,0.193811
3072,0.661643,0.165035
3073,0.658427,0.194825
3074,0.664056,0.166503
3075,0.656608,0.202168
3076,0.658007,0.166888
3077,0.661643,0.18486
3078,0.651608,0.205105
3079,0.658497,0.228846
3080,0.664021,0.202552
3081,0.682762,0.166434
3082,0.67972,0.207063
3083,0.683182,0.186888
3084,0.686783,0.204371
3085,0.676294,0.333916
3086,0.682168,0.21528
3087,0.689371,0.247168
3088,0.69528,0.198357
3089,0.700594,0.24028
3090,0.700559,0.217937
3091,0.694615,0.193182
3092,0.700559,0.229301
3093,0.702203,0.234755
3094,0.701993,0.21958
3095,0.701049,0.246573
3096,0.70014,0.235909
3097,0.694965,0.212273
3098,0.692972,0.251958
3099,0.692238,0.27465
3100,0.692063,0.209301
3101,0.686573,0.236189
3102,0.684965,0.227762
3103,0.683881,0.241888
3104,0.680909,0.206014
3105,0.67521,0.240455
3106,0.673427,0.257587
3107,0.670944,0.156154
3108,0.670839,0.22549
3109,0.66986,0.163706
3110,0.676713,0.217203
3111,0.671643,0.197657
3112,0.675524,0.0781469
3113,0.676434,0.243846
3114,0.677622,0.14535
3115,0.676958,0.133601
3116,0.671748,0.160175
3117,0.671469,0.0923776
3118,0.665944,0.142517
3119,0.66514,0.143531
3120,0.672203,0.19042
3121,0.669091,0.14493
3122,0.668741,0.18472
3123,0.66986,0.145909
3124,0.67,0.176608
3125,0.672902,0.155455
3126,0.675979,0.110559
3127,0.686643,0.086014
3128,0.676049,0.107378
3129,0.683322,0.160769
3130,0.688636,0.186329
3131,0.696049,0.17986
3132,0.696189,0.151573
3133,0.703427,0.142413
3134,0.702552,0.19007
3135,0.689476,0.204126
3136,0.688287,0.111189
3137,0.702168,0.174406
3138,0.694755,0.175629
3139,0.693252,0.187552
3140,0.696818,0.173776
3141,0.707517,0.196014
3142,0.708147,0.212168
3143,0.705245,0.171154
3144,0.702657,0.173112
3145,0.702797,0.10514
3146,0.711748,0.19021
3147,0.705769,0.222902
3148,0.712902,0.137622
3149,0.714685,0.156678
3150,0.71479,0.142063
3151,0.715804,0.133811
3152,0.713986,0.148846
3153,0.717063,0.167832
3154,0.718147,0.0876573
3155,0.717098,0.162727
3156,0.720105,0.158776
3157,0.716748,0.0570979
3158,0.712937,0.153741
3159,0.714755,0.0530769
3160,0.697413,0.112133
3161,0.699965,0.146084
3162,0.71021,0.0741259
3163,0.707902,0.154021
3164,0.702657,0.157273
3165,0.698322,0.210944
3166,0.700769,0.0511538
3167,0.70549,0.0487762
3168,0.703182,0.0534266
3169,0.705769,0.0881119
3170,0.707727,0.121294
3171,0.716119,0.132273
3172,0.713776,0.0357692
3173,0.715664,0.178671
3174,0.711608,0.130629
3175,0.709965,0.0825874
3176,0.71451,0.160944
3177,0.70993,0.091049
