Frame_Num,Queue_Density,Dynamic_Density
2145,0.341658,0.324575
2146,0.339326,0.304246
2147,0.334124,0.317418
2148,0.329759,0.313271
2149,0.337233,0.310943
2150,0.326749,0.310412
2151,0.317122,0.301266
2152,0.31188,0.296286
2153,0.310624,0.295093
2154,0.319155,0.303197
2155,0.322105,0.306
2156,0.329081,0.312627
2157,0.33833,0.321413
2158,0.340423,0.323401
2159,0.342715,0.325579
2160,0.344608,0.327378
2161,0.342934,0.325787
2162,0.344668,0.327435
2163,0.344967,0.327719
2164,0.343751,0.326564
2165,0.342934,0.325787
2166,0.337732,0.320845
2167,0.33829,0.321375
2168,0.3294,0.31293
2169,0.329101,0.312646
2170,0.325493,0.309219
2171,0.32354,0.307363
2172,0.309747,0.29426
2173,0.309787,0.294297
2174,0.299402,0.284432
2175,0.283536,0.269359
2176,0.277497,0.263622
2177,0.262089,0.248984
2178,0.245127,0.23287
2179,0.239426,0.227455
2180,0.227307,0.215942
2181,0.21467,0.203937
2182,0.209089,0.198635
2183,0.198964,0.189015
2184,0.189257,0.179794
2185,0.182898,0.173753
2186,0.17365,0.164967
2187,0.166893,0.158548
2188,0.161451,0.153379
2189,0.152402,0.144782
2190,0.14126,0.134197
2191,0.131453,0.12488
2192,0.122304,0.116189
2193,0.106797,0.101457
2194,0.101615,0.0965338
2195,0.0942794,0.0895655
2196,0.0872234,0.0828623
2197,0.0841738,0.0799651
2198,0.0738888,0.0701943
2199,0.067351,0.0639835
2200,0.0641021,0.060897
2201,0.0602352,0.0572234
2202,0.0509866,0.0484373
2203,0.0530596,0.0504066
2204,0.0409209,0.0388748
2205,0.0437712,0.0415826
2206,0.0418776,0.0397837
2207,0.0377516,0.0358641
2208,0.0282838,0.0268696
2209,0.0321906,0.030581
2210,0.0271676,0.0258092
2211,0.0262906,0.0249761
2212,0.0224836,0.0213594
2213,0.0184373,0.0175154
2214,0.0145705,0.0138419
2215,0.0139924,0.0132928
2216,0.0110823,0.0105282
2217,0.0095874,0.00910803
2218,0.00948774,0.00901335
2219,0.0117401,0.0111531
2220,0.0110425,0.0104903
2221,0.0120191,0.0114182
2222,0.0114212,0.0108501
2223,0.0115208,0.0109448
2224,0.0145505,0.013823
2225,0.0146303,0.0138987
2226,0.0146303,0.0138987
2227,0.014411,0.0136905
2228,0.0148894,0.0141449
2229,0.0132948,0.0126301
2230,0.0127766,0.0121377
2231,0.0130157,0.012365
2232,0.0147299,0.0139934
2233,0.0145306,0.0138041
2234,0.0154475,0.0146751
2235,0.013235,0.0125733
2236,0.0136735,0.0129898
2237,0.0152482,0.0144857
2238,0.0164441,0.0156219
2239,0.0163046,0.0154893
2240,0.0163644,0.0155461
2241,0.0147698,0.0140313
2242,0.0140323,0.0133307
2243,0.0117401,0.0111531
2244,0.0128563,0.0122135
2245,0.0133347,0.0126679
2246,0.0167231,0.015887
2247,0.0153877,0.0146183
2248,0.014411,0.0136905
2249,0.0133945,0.0127247
2250,0.0135141,0.0128383
2251,0.0161451,0.0153379
2252,0.0162248,0.0154136
2253,0.0169025,0.0160574
2254,0.0163444,0.0155272
2255,0.0184971,0.0175723
2256,0.0216065,0.0205262
2257,0.0214471,0.0203747
2258,0.0214072,0.0203369
2259,0.0216265,0.0205451
2260,0.0207295,0.019693
2261,0.0200917,0.0190871
2262,0.0204704,0.0194469
2263,0.0216265,0.0205451
2264,0.0208491,0.0198067
2265,0.028244,0.0268318
2266,0.0327885,0.0311491
2267,0.0413394,0.0392725
2268,0.0502492,0.0477367
2269,0.0547738,0.0520351
2270,0.0664939,0.0631692
2271,0.073829,0.0701375
2272,0.0788918,0.0749472
2273,0.0877417,0.0833546
2274,0.0937413,0.0890542
2275,0.0957744,0.0909856
2276,0.102591,0.0974616
2277,0.10307,0.0979161
2278,0.10596,0.100662
2279,0.108112,0.102707
2280,0.113175,0.107516
2281,0.113295,0.10763
2282,0.115228,0.109467
2283,0.118039,0.112137
2284,0.11778,0.111891
2285,0.117082,0.111228
2286,0.118358,0.11244
2287,0.118936,0.112989
2288,0.12346,0.117287
2289,0.124198,0.117988
2290,0.124975,0.118726
2291,0.125872,0.119578
2292,0.123679,0.117496
2293,0.124796,0.118556
2294,0.121587,0.115507
2295,0.117321,0.111455
2296,0.117341,0.111474
2297,0.116205,0.110395
2298,0.126211,0.1199
2299,0.129779,0.12329
2300,0.134782,0.128043
2301,0.136815,0.129974
2302,0.137851,0.130959
2303,0.137373,0.130504
2304,0.140044,0.133042
2305,0.140542,0.133515
2306,0.13821,0.1313
2307,0.14106,0.134007
2308,0.140363,0.133345
2309,0.149811,0.14232
2310,0.149292,0.141828
2311,0.152302,0.144687
2312,0.154355,0.146637
2313,0.153717,0.146031
2314,0.152083,0.144479
2315,0.144688,0.137454
2316,0.1354,0.12863
2317,0.137612,0.130732
2318,0.128603,0.122173
2319,0.123261,0.117098
2320,0.124895,0.118651
2321,0.119354,0.113386
2322,0.102093,0.0969882
2323,0.10295,0.0978025
2324,0.103149,0.0979918
2325,0.098525,0.0935988
2326,0.0981264,0.0932201
2327,0.105262,0.099999
2328,0.100578,0.0955491
2329,0.0969304,0.0920839
2330,0.0951166,0.0903608
2331,0.0916285,0.087047
2332,0.0887782,0.0843392
2333,0.0922862,0.0876719
2334,0.0875025,0.0831274
2335,0.0807654,0.0767271
2336,0.0799482,0.0759508
2337,0.077058,0.0732051
2338,0.0769185,0.0730726
2339,0.0692246,0.0657634
2340,0.0670919,0.0637373
2341,0.0584014,0.0554814
2342,0.0486745,0.0462408
2343,0.0468208,0.0444798
2344,0.0429739,0.0408252
2345,0.0430935,0.0409388
2346,0.0412996,0.0392346
2347,0.0395256,0.0375493
2348,0.0392864,0.0373221
2349,0.0439506,0.041753
2350,0.0444489,0.0422264
2351,0.0420371,0.0399352
2352,0.0447877,0.0425483
2353,0.0422962,0.0401814
2354,0.0399841,0.0379849
2355,0.0397249,0.0377387
2356,0.0365956,0.0347658
2357,0.0347219,0.0329858
2358,0.0332868,0.0316225
2359,0.0353398,0.0335729
2360,0.0306956,0.0291609
2361,0.0300777,0.0285738
2362,0.0295794,0.0281005
2363,0.0293602,0.0278922
2364,0.0263305,0.025014
2365,0.0245166,0.0232908
2366,0.0242974,0.0230825
2367,0.0262906,0.0249761
2368,0.0252143,0.0239536
2369,0.0256528,0.0243701
2370,0.0273271,0.0259607
2371,0.0281244,0.0267182
2372,0.0284632,0.0270401
2373,0.0283436,0.0269265
2374,0.0266494,0.0253169
2375,0.0250349,0.0237831
2376,0.023819,0.0226281
2377,0.0201515,0.0191439
2378,0.0163644,0.0155461
2379,0.019713,0.0187273
2380,0.0162049,0.0153947
2381,0.0196532,0.0186705
2382,0.0251545,0.0238968
2383,0.0325892,0.0309597
2384,0.0445685,0.04234
2385,0.0626271,0.0594957
2386,0.0680686,0.0646651
2387,0.081762,0.0776739
2388,0.0907714,0.0862328
2389,0.0931433,0.0884861
2390,0.0935818,0.0889027
2391,0.0949173,0.0901714
2392,0.0933825,0.0887134
2393,0.0956548,0.090872
2394,0.0944389,0.089717
2395,0.0945386,0.0898116
2396,0.0936815,0.0889974
2397,0.0929839,0.0883347
2398,0.0927048,0.0880696
2399,0.0916285,0.087047
2400,0.0899143,0.0854186
2401,0.0881005,0.0836954
2402,0.0897548,0.0852671
2403,0.0889974,0.0845475
2404,0.0904126,0.085892
2405,0.0920271,0.0874258
2406,0.0885788,0.0841499
2407,0.0924855,0.0878613
2408,0.093522,0.0888459
2409,0.0934024,0.0887323
2410,0.0910903,0.0865358
2411,0.0953957,0.0906259
2412,0.0964521,0.0916295
2413,0.0936217,0.0889406
2414,0.0934024,0.0887323
2415,0.0897947,0.085305
2416,0.0894359,0.0849641
2417,0.0784333,0.0745117
2418,0.0744469,0.0707245
2419,0.0691848,0.0657255
2420,0.0664541,0.0631314
2421,0.0640423,0.0608401
2422,0.0627666,0.0596283
2423,0.0569663,0.054118
2424,0.0511461,0.0485888
2425,0.0483556,0.0459378
2426,0.0419573,0.0398595
2427,0.0349213,0.0331752
2428,0.0316922,0.0301076
2429,0.0250548,0.0238021
2430,0.0197528,0.0187652
2431,0.0166633,0.0158302
2432,0.0250349,0.0237831
2433,0.0327686,0.0311302
2434,0.0366753,0.0348415
2435,0.0437114,0.0415258
2436,0.047339,0.0449721
2437,0.0496113,0.0471308
2438,0.0519235,0.0493273
2439,0.0539765,0.0512777
2440,0.0556907,0.0529061
2441,0.0572254,0.0543642
2442,0.0593781,0.0564092
2443,0.0606538,0.0576211
2444,0.0610524,0.0579998
2445,0.0638828,0.0606887
2446,0.0635639,0.0603857
2447,0.0645206,0.0612946
2448,0.0642017,0.0609916
2449,0.0657365,0.0624497
2450,0.065298,0.0620331
2451,0.0670122,0.0636616
2452,0.0674507,0.0640781
2453,0.0668128,0.0634722
2454,0.0685469,0.0651196
2455,0.066175,0.0628663
2456,0.0634443,0.0602721
2457,0.0653179,0.062052
2458,0.0660554,0.0627526
2459,0.0700618,0.0665587
2460,0.0704206,0.0668995
2461,0.0736097,0.0699292
2462,0.0761013,0.0722962
2463,0.0765198,0.0726938
2464,0.0746661,0.0709328
2465,0.0772374,0.0733755
2466,0.0725932,0.0689635
2467,0.0684672,0.0650439
2468,0.0625473,0.05942
2469,0.0575244,0.0546482
2470,0.0573052,0.0544399
2471,0.0540363,0.0513345
2472,0.0474387,0.0450668
2473,0.0458043,0.0435141
2474,0.0395256,0.0375493
2475,0.0444688,0.0422454
2476,0.0423361,0.0402193
2477,0.0424158,0.040295
2478,0.0379908,0.0360913
2479,0.0399641,0.0379659
2480,0.0409807,0.0389316
2481,0.038828,0.0368866
2482,0.0392067,0.0372464
2483,0.0356189,0.033838
2484,0.0289217,0.0274756
2485,0.0300379,0.028536
2486,0.0295396,0.0280626
2487,0.0311341,0.0295774
2488,0.0308152,0.0292745
2489,0.0321906,0.030581
2490,0.0324497,0.0308272
2491,0.0326689,0.0310355
2492,0.03235,0.0307325
2493,0.0321308,0.0305242
2494,0.033526,0.0318497
2495,0.034702,0.0329669
2496,0.0333267,0.0316604
2497,0.0357784,0.0339894
2498,0.034702,0.0329669
2499,0.0369942,0.0351445
2500,0.0362567,0.0344439
2501,0.0370142,0.0351634
2502,0.0363763,0.0345575
2503,0.0358382,0.0340462
2504,0.0366952,0.0348605
2505,0.039107,0.0371517
2506,0.0396253,0.037644
2507,0.0510066,0.0484562
2508,0.0592386,0.0562767
2509,0.0639426,0.0607455
2510,0.0721148,0.0685091
2511,0.087941,0.083544
2512,0.0936616,0.0889785
2513,0.104126,0.0989197
2514,0.108451,0.103029
2515,0.111042,0.10549
2516,0.110305,0.10479
2517,0.109886,0.104392
2518,0.111501,0.105926
2519,0.113833,0.108141
2520,0.113454,0.107782
2521,0.113474,0.1078
2522,0.113992,0.108293
2523,0.113036,0.107384
2524,0.112218,0.106608
2525,0.112258,0.106645
2526,0.111122,0.105566
2527,0.107993,0.102593
2528,0.112498,0.106873
2529,0.112278,0.106664
2530,0.114331,0.108615
2531,0.114989,0.10924
2532,0.11471,0.108974
2533,0.114989,0.10924
2534,0.116982,0.111133
2535,0.114989,0.10924
2536,0.116703,0.110868
2537,0.115408,0.109637
2538,0.118079,0.112175
2539,0.117461,0.111588
2540,0.120391,0.114371
2541,0.116823,0.110982
2542,0.118258,0.112345
2543,0.116883,0.111038
2544,0.122085,0.115981
2545,0.119992,0.113992
2546,0.119474,0.1135
2547,0.121029,0.114977
2548,0.121427,0.115356
2549,0.121447,0.115375
2550,0.120271,0.114258
2551,0.119992,0.113992
2552,0.119912,0.113917
2553,0.112737,0.1071
2554,0.112418,0.106797
2555,0.10588,0.100586
2556,0.103528,0.0983516
2557,0.101854,0.096761
2558,0.0960335,0.0912318
2559,0.0934224,0.0887512
2560,0.0895754,0.0850967
2561,0.0810843,0.0770301
2562,0.0735699,0.0698914
2563,0.0692446,0.0657823
2564,0.0609328,0.0578862
2565,0.0532789,0.0506149
2566,0.0492326,0.046771
2567,0.0422563,0.0401435
2568,0.0365956,0.0347658
2569,0.0340243,0.0323231
2570,0.0284433,0.0270211
2571,0.0231613,0.0220032
2572,0.0213674,0.020299
2573,0.0161252,0.0153189
2574,0.0137931,0.0131034
2575,0.0135141,0.0128383
2576,0.0116803,0.0110963
2577,0.0102452,0.00973291
2578,0.0095874,0.00910803
2579,0.00777357,0.00738489
2580,0.00777357,0.00738489
2581,0.00787323,0.00747957
2582,0.00787323,0.00747957
2583,0.00787323,0.00747957
2584,0.0083516,0.00793402
2585,0.00570062,0.00541559
2586,0.00570062,0.00541559
2587,0.00601953,0.00571856
2588,0.00603947,0.00573749
2589,0.00619892,0
2590,0.00637831,0.0060594
2591,0.00637831,0.0060594
2592,0.00637831,0.0060594
2593,0.00637831,0.0060594
2594,0.00637831,0.0060594
2595,0.00637831,0.0060594
2596,0.00637831,0.0060594
2597,0.00637831,0.0060594
2598,0.00647797,0.00615408
2599,0.00647797,0.00615408
2600,0.00619892,0.00588898
2601,0.00619892,0.00588898
2602,0.00619892,0.00588898
2603,0.00619892,0.00588898
2604,0.00637831,0.0060594
2605,0.00669723,0.00636237
2606,0.00669723,0.00636237
2607,0.00669723,0.00636237
2608,0.00669723,0.00636237
2609,0.00669723,0.0055013
2610,0.00819215,0.00778254
2611,0.00819215,0.00778254
2612,0.00819215,0.00778254
2613,0.00819215,0.00778254
2614,0.00819215,0.00778254
2615,0.00884991,0.00840741
2616,0.00827188,0.00617899
2617,0.0084114,0.00725533
2618,0.00617899,0.00587004
2619,0.00619892,0.00588898
2620,0.00619892,0.00588898
2621,0.00651784,0.00619195
2622,0.00651784,0.00619195
2623,0.00651784,0.00613913
2624,0.0174407,0.0157465
2625,0.0268088,0.0254684
2626,0.0321108,0.0305053
2627,0.04118,0.039121
2628,0.0472195,0.0448585
2629,0.0507475,0.0482101
2630,0.054116,0.0514102
2631,0.0566275,0.0537961
2632,0.0578234,0.0549322
2633,0.0591389,0.056182
2634,0.0612717,0.0582081
2635,0.0618896,0.0587951
2636,0.0708192,0.0672783
2637,0.0825194,0.0783935
2638,0.0864062,0.0820859
2639,0.101555,0.096477
2640,0.117959,0.112061
2641,0.122324,0.116208
2642,0.138968,0.132019
2643,0.157624,0.149743
2644,0.164541,0.156314
2645,0.178952,0.170004
2646,0.186087,0.176783
2647,0.195097,0.185342
2648,0.203369,0.1932
2649,0.212956,0.202308
2650,0.211341,0.200774
2651,0.219155,0.208197
2652,0.226191,0.214881
2653,0.227168,0.215809
2654,0.225414,0.214143
2655,0.22649,0.215165
2656,0.227367,0.215999
2657,0.237971,0.226072
2658,0.237951,0.226053
2659,0.23823,0.226319
2660,0.244967,0.232719
2661,0.248236,0.235824
2662,0.248216,0.235805
2663,0.242216,0.230106
2664,0.242416,0.230295
2665,0.245505,0.23323
2666,0.240622,0.228591
2667,0.23825,0.226337
2668,0.248316,0.2359
2669,0.242316,0.2302
2670,0.244608,0.232378
2671,0.238071,0.226167
2672,0.237732,0.225845
2673,0.241778,0.229689
2674,0.243113,0.230958
2675,0.243612,0.231431
2676,0.241858,0.229765
2677,0.234084,0.22238
2678,0.225673,0.214389
2679,0.22952,0.218044
2680,0.22352,0.212344
2681,0.222344,0.211227
2682,0.224058,0.212855
2683,0.222842,0.2117
2684,0.21479,0.20405
2685,0.200419,0.190398
2686,0.197947,0.18805
2687,0.202013,0.191912
2688,0.1941,0.184395
2689,0.185589,0.17631
2690,0.184234,0.175022
2691,0.181742,0.172655
2692,0.177457,0.168584
2693,0.17339,0.164721
2694,0.167112,0.158756
2695,0.160634,0.152602
2696,0.154555,0.146827
2697,0.150508,0.142983
2698,0.148336,0.140919
2699,0.144429,0.137207
2700,0.140921,0.133875
2701,0.136655,0.129823
2702,0.128802,0.0272075
2703,0.12067,0.00617899
2704,0.117461,0.111588
2705,0.113514,0.107838
2706,0.106199,0.100889
2707,0.103269,0.0981054
2708,0.0962527,0.0914401
2709,0.087941,0.083544
2710,0.0810046,0.0769544
2711,0.0803468,0.0763295
2712,0.0718956,0.0683008
2713,0.0692246,0.0657634
2714,0.0656568,0.0623739
2715,0.0638828,0.0531593
2716,0.0669125,0.0635669
2717,0.0645206,0.0612946
2718,0.0688459,0.0654036
2719,0.070281,0.066767
2720,0.0715966,0.0680167
2721,0.070301,0.0667859
2722,0.0713773,0.0678085
2723,0.0721945,0.0685848
2724,0.0689456,0.0654983
2725,0.0703807,0.0668617
2726,0.074108,0.0704026
2727,0.0805461,0.0181583
2728,0.085888,0.0376918
2729,0.0925254,0.0343831
2730,0.0966115,0.0448475
2731,0.10584,0.0705003
2732,0.113992,0.0654375
2733,0.117042,0.0887782
2734,0.118039,0.0988041
2735,0.117202,0.08824
2736,0.124636,0.11176
2737,0.124915,0.11867
2738,0.127706,0.121321
2739,0.127447,0.121074
2740,0.130636,0.122583
2741,0.131034,0.124483
2742,0.131114,0.121447
2743,0.133287,0.126622
2744,0.128065,0.119753
2745,0.128104,0.121699
2746,0.133167,0.126509
2747,0.14108,0.133984
2748,0.136675,0.129842
2749,0.143054,0.135901
2750,0.140861,0.133818
2751,0.147698,0.140313
2752,0.145206,0.137946
2753,0.138031,0.131129
2754,0.151644,0.144062
2755,0.142157,0.135049
2756,0.146522,0.139196
2757,0.139585,0.132606
2758,0.142715,0.135579
2759,0.14419,0.13698
2760,0.146542,0.139215
2761,0.146163,0.138855
2762,0.140642,0.13361
2763,0.141858,0.134765
2764,0.145964,0.138666
2765,0.143373,0.136204
2766,0.151983,0.144384
2767,0.149452,0.141979
2768,0.154913,0.147168
2769,0.156568,0.148739
2770,0.153379,0.14571
2771,0.158601,0.150671
2772,0.158202,0.150292
2773,0.157843,0.149951
2774,0.160694,0.152659
2775,0.163564,0.155386
2776,0.166295,0.15798
2777,0.166673,0.15834
2778,0.163703,0.155518
2779,0.165617,0.157336
2780,0.171876,0.163282
2781,0.172872,0.164229
2782,0.174028,0.165327
2783,0.17062,0.162089
2784,0.16775,0.159362
2785,0.169962,0.161464
2786,0.163723,0.155537
2787,0.159159,0.151201
2788,0.171636,0.163055
2789,0.167829,0.159438
2790,0.170261,0.161748
2791,0.169563,0.115148
2792,0.174925,0.166179
2793,0.174826,0.166084
2794,0.168966,0.119514
2795,0.168427,0.122723
2796,0.165657,0.102791
2797,0.165776,0.150528
2798,0.168487,0.106857
2799,0.168686,0.160252
2800,0.171497,0.162922
2801,0.172394,0.12366
2802,0.171098,0.100259
2803,0.173729,0.0943791
2804,0.172434,0.123022
2805,0.170421,0.07941
2806,0.171517,0.0398844
2807,0.175045,0.0463424
2808,0.175902,0.0457644
2809,0.177776,0.0491728
2810,0.174188,0.084114
2811,0.175404,0.0653578
2812,0.176699,0.0678493
2813,0.177815,0.044987
2814,0.178553,0.0546542
2815,0.175703,0.0528403
2816,0.177138,0.0665936
2817,0.176121,0.0566275
2818,0.175643,0.0608531
2819,0.175005,0.0572055
2820,0.175463,0.0472394
2821,0.17642,0.0525414
2822,0.17652,0.0543153
2823,0.175164,0.0450668
2824,0.174208,0.0673111
2825,0.174028,0.0383895
2826,0.172633,0.0588798
2827,0.172334,0.0508671
2828,0.171098,0.0580427
2829,0.171397,0.0395655
2830,0.170401,0.0331872
2831,0.172673,0.0309348
2832,0.169085,0.0404425
2833,0.174048,0.0560494
2834,0.174307,0.0475184
2835,0.17359,0.071776
2836,0.174307,0.0578633
2837,0.179629,0.0466614
2838,0.180088,0.0515049
2839,0.182141,0.0594578
2840,0.176958,0.0534582
2841,0.17367,0.0589595
2842,0.175663,0.0784732
2843,0.17355,0.0672513
2844,0.171696,0.0801076
2845,0.174766,0.081164
2846,0.175065,0.0813634
2847,0.173131,0.0622484
2848,0.178971,0.0649193
2849,0.175703,0.0773769
2850,0.182101,0.0757225
2851,0.183377,0.0536974
2852,0.179729,0.0786725
2853,0.180845,0.0884393
2854,0.184054,0.0537174
2855,0.180586,0.046482
2856,0.17652,0.0554714
2857,0.177178,0.064401
2858,0.180466,0.0695635
2859,0.177875,0.0680287
2860,0.174327,0.165611
2861,0.175065,0.0903129
2862,0.174068,0.085011
2863,0.178294,0.0756029
2864,0.177756,0.0545944
2865,0.182141,0.0554315
2866,0.182061,0.0857285
2867,0.182659,0.0902531
2868,0.183197,0.0824397
2869,0.182519,0.0987642
2870,0.181921,0.0700817
2871,0.185928,0.0725533
2872,0.186107,0.0837552
2873,0.187702,0.0667132
2874,0.186964,0.0628065
2875,0.185649,0.0644409
2876,0.183955,0.0662348
2877,0.184991,0.0529998
2878,0.188399,0.0346821
2879,0.196492,0.0307156
2880,0.199721,0.0457644
2881,0.200618,0.0346621
2882,0.201196,0.05001
2883,0.201555,0.0610923
2884,0.204285,0.0689456
2885,0.19709,0.0977078
2886,0.195974,0.0851306
2887,0.200638,0.0749253
2888,0.199801,0.0727327
2889,0.200498,0.0851505
2890,0.203408,0.0872832
2891,0.200259,0.0877815
2892,0.200578,0.0894758
2893,0.202073,0.0903329
2894,0.195097,0.0866853
2895,0.195137,0.0612318
2896,0.196831,0.0775364
2897,0.201854,0.077058
2898,0.198106,0.0710385
2899,0.201535,0.0412597
2900,0.200837,0.0844529
2901,0.202591,0.0829181
2902,0.202153,0.0221248
2903,0.201355,0.100219
2904,0.200638,0.0613514
2905,0.199482,0.0742077
2906,0.201475,0.0600159
2907,0.202711,0.0800478
2908,0.204664,0.0997409
2909,0.200419,0.107455
2910,0.195854,0.113853
2911,0.194997,0.0923261
2912,0.193542,0.103668
2913,0.19705,0.0731314
2914,0.199043,0.0636237
2915,0.198545,0.070002
2916,0.199282,0.12356
2917,0.200598,0.0930038
2918,0.2001,0.116484
2919,0.199382,0.117939
2920,0.202551,0.10885
2921,0.202452,0.0986047
2922,0.204186,0.0843532
2923,0.204445,0.0766394
2924,0.206618,0.098824
2925,0.203747,0.068826
2926,0.20285,0.0560494
2927,0.205063,0.103169
2928,0.206179,0.101196
2929,0.203568,0.0181583
2930,0.209468,0.0262906
2931,0.209847,0.0313933
2932,0.210046,0.0335659
2933,0.21184,0.0557504
2934,0.210763,0.013833
2935,0.210345,0.0483755
2936,0.211361,0.0392466
2937,0.215049,0.120191
2938,0.213873,0.0838948
2939,0.216663,0.112876
2940,0.215766,0.0389476
2941,0.21772,0.0371935
2942,0.222205,0.034702
2943,0.226191,0.0454455
2944,0.223321,0.0508671
2945,0.225473,0.0524018
2946,0.238469,0.0624078
2947,0.240403,0.0649392
2948,0.247997,0.0864859
2949,0.253359,0.0936616
2950,0.25593,0.0948973
2951,0.260773,0.0981264
2952,0.261172,0.108192
2953,0.264301,0.134064
2954,0.269125,0.121806
2955,0.275164,0.0924058
2956,0.276679,0.110106
2957,0.283217,0.101276
2958,0.28535,0.101475
2959,0.289974,0.115986
2960,0.29404,0.119434
2961,0.294658,0.106079
2962,0.299542,0.137891
2963,0.303508,0.115906
2964,0.308232,0.128144
2965,0.306239,0.139466
2966,0.312856,0.129918
2967,0.318158,0.128742
2968,0.320969,0.134383
2969,0.327606,0.138768
2970,0.331613,0.137393
2971,0.331852,0.173929
2972,0.341658,0.150249
2973,0.345426,0.163763
2974,0.347558,0.162747
2975,0.350169,0.166554
2976,0.352402,0.160714
2977,0.3528,0.161072
2978,0.353957,0.153518
2979,0.357166,0.173091
2980,0.357983,0.164401
2981,0.362308,0.17951
2982,0.366095,0.192745
2983,0.368208,0.176619
2984,0.37066,0.188659
2985,0.373869,0.307654
2986,0.374028,0.231234
2987,0.37636,0.222185
2988,0.385111,0.2235
2989,0.388479,0.193363
2990,0.395077,0.18244
2991,0.400458,0.188678
2992,0.404325,0.167112
2993,0.409587,0.21164
2994,0.420869,0.214451
2995,0.426709,0.205302
2996,0.429659,0.21164
2997,0.438688,0.219992
2998,0.442117,0.203388
2999,0.447239,0.231672
3000,0.453458,0.212298
3001,0.455332,0.192047
3002,0.464381,0.248395
3003,0.463783,0.246861
3004,0.46777,0.182759
3005,0.474088,0.234622
3006,0.483715,0.230995
3007,0.486885,0.262368
3008,0.496053,0.257803
3009,0.495256,0.177576
3010,0.500897,0.259577
3011,0.510743,0.175085
3012,0.519235,0.183297
3013,0.524457,0.199841
3014,0.547698,0.18832
3015,0.561072,0.190153
3016,0.56474,0.224576
3017,0.574566,0.234762
3018,0.580307,0.23229
3019,0.578174,0.216743
3020,0.589934,0.237393
3021,0.594598,0.224636
3022,0.593881,0.244429
3023,0.594339,0.227247
3024,0.594319,0.224357
3025,0.594997,0.238728
3026,0.591987,0.227447
3027,0.593462,0.197688
3028,0.592844,0.224636
3029,0.595675,0.200538
3030,0.59717,0.193662
3031,0.597947,0.195615
3032,0.598306,0.214032
3033,0.600598,0.182081
3034,0.60285,0.211222
3035,0.594897,0.242595
3036,0.599043,0.211401
3037,0.602133,0.238948
3038,0.604166,0.226829
3039,0.584054,0.229579
3040,0.582679,0.221327
3041,0.589356,0.219255
3042,0.587742,0.217002
3043,0.584891,0.217062
3044,0.589934,0.232908
3045,0.584194,0.237991
3046,0.58533,0.212438
3047,0.585928,0.222583
3048,0.586107,0.225314
3049,0.584572,0.194279
3050,0.580586,0.231393
3051,0.582181,0.227068
3052,0.582858,0.200299
3053,0.581822,0.214331
3054,0.580985,0.184891
3055,0.582639,0.197369
3056,0.592864,0.124656
3057,0.595176,0.0912099
3058,0.596412,0.0448077
3059,0.605362,0.0685469
3060,0.609607,0.107455
3061,0.616225,0.076779
3062,0.616125,0.0732509
3063,0.621288,0.0699621
3064,0.621925,0.0821208
3065,0.622185,0.0994818
3066,0.624935,0.0756229
3067,0.633506,0.125653
3068,0.637333,0.0933028
3069,0.635121,0.12049
3070,0.635818,0.135539
3071,0.631732,0.141519
3072,0.631393,0.12932
3073,0.630297,0.128981
3074,0.634562,0.133785
3075,0.635081,0.132848
3076,0.636077,0.148714
3077,0.63534,0.15288
3078,0.637213,0.156807
3079,0.636516,0.172812
3080,0.645067,0.150588
3081,0.647558,0.131214
3082,0.651605,0.145525
3083,0.66177,0.142077
3084,0.664919,0.158581
3085,0.665677,0.25601
3086,0.662866,0.180925
3087,0.66765,0.202751
3088,0.669882,0.208352
3089,0.677118,0.172533
3090,0.681204,0.177855
3091,0.687104,0.190851
3092,0.685908,0.204345
3093,0.686127,0.212039
3094,0.686546,0.22934
3095,0.685908,0.215069
3096,0.68242,0.19424
3097,0.68543,0.223101
3098,0.680347,0.243253
3099,0.677676,0.243891
3100,0.676161,0.247778
3101,0.673909,0.22932
3102,0.669524,0.223719
3103,0.669225,0.233127
3104,0.666633,0.21764
3105,0.664521,0.209847
3106,0.663982,0.226669
3107,0.66173,0.126211
3108,0.660694,0.137293
3109,0.661551,0.172135
3110,0.664062,0.23229
3111,0.660933,0.163883
3112,0.660255,0.219474
3113,0.659019,0.187722
3114,0.658202,0.0205103
3115,0.658282,0.126649
3116,0.660534,0.0662149
3117,0.659418,0.142735
3118,0.659059,0.157305
3119,0.659916,0.136057
3120,0.65896,0.192924
3121,0.660993,0.176659
3122,0.662208,0.162747
3123,0.65892,0.207534
3124,0.65894,0.164501
3125,0.663464,0.095575
3126,0.662547,0.0877616
3127,0.664321,0.156667
3128,0.666574,0.088818
3129,0.666354,0.0850309
3130,0.668527,0.139944
3131,0.66462,0.116883
3132,0.672095,0.112557
3133,0.667869,0.154196
3134,0.675782,0.128005
3135,0.662866,0.139745
3136,0.662727,0.0545346
3137,0.665836,0.13522
3138,0.67642,0.126729
3139,0.67642,0.148754
3140,0.677516,0.128264
3141,0.677935,0.130596
3142,0.676799,0.11772
3143,0.677795,0.137413
3144,0.67642,0.139944
3145,0.672195,0.137413
3146,0.681463,0.143034
3147,0.680088,0.147419
3148,0.681304,0.142994
3149,0.69129,0.124636
3150,0.68834,0.113913
3151,0.690193,0.0805661
3152,0.688619,0.124397
3153,0.69416,0.126091
3154,0.694379,0.0971098
3155,0.695296,0.137772
