Frame_Num,Queue_Density,Dynamic_Density
2133,0.304259,0.255565
2134,0.307417,0.205413
2135,0.310917,0.266501
2136,0.313742,0.255365
2137,0.311215,0.23043
2138,0.311548,0.232127
2139,0.31455,0.224387
2140,0.316399,0.124608
2141,0.319918,0.26901
2142,0.319699,0.251082
2143,0.318966,0.229901
2144,0.320498,0.268426
2145,0.319268,0.264981
2146,0.314957,0.229133
2147,0.308613,0.276411
2148,0.308166,0.278547
2149,0.307194,0.25413
2150,0.304106,0.280326
2151,0.293028,0.272268
2152,0.291335,0.244526
2153,0.289336,0.268187
2154,0.297922,0.279938
2155,0.29938,0.265491
2156,0.301383,0.283037
2157,0.309886,0.28748
2158,0.310082,0.274355
2159,0.311842,0.29511
2160,0.309816,0.187132
2161,0.310541,0.20245
2162,0.310466,0.294613
2163,0.311708,0.296123
2164,0.310964,0.249822
2165,0.311415,0.295844
2166,0.309267,0.293804
2167,0.308256,0.252259
2168,0.305709,0.289045
2169,0.303981,0.288782
2170,0.302429,0.249736
2171,0.29311,0.278455
2172,0.285437,0.147371
2173,0.281883,0.221699
2174,0.273156,0.0602499
2175,0.260914,0.23242
2176,0.25368,0.223928
2177,0.240372,0.0439847
2178,0.229501,0.218026
2179,0.223329,0.157293
2180,0.211432,0.20086
2181,0.201909,0.191814
2182,0.197164,0.186821
2183,0.18768,0.178296
2184,0.176198,0.131521
2185,0.167797,0.159407
2186,0.161562,0.153484
2187,0.150464,0.142175
2188,0.145366,0.138097
2189,0.133919,0.127223
2190,0.120517,0.114491
2191,0.116257,0.110444
2192,0.106425,0.101104
2193,0.0984466,0.0935243
2194,0.093897,0.0892021
2195,0.0841119,0.0799063
2196,0.077838,0.0739461
2197,0.0745345,0.0708077
2198,0.0652862,0.0620219
2199,0.0593924,0.0564228
2200,0.0580013,0.0551012
2201,0.0514687,0.0475147
2202,0.0441329,0.0419262
2203,0.0425262,0.0403999
2204,0.0393246,0.0373583
2205,0.0386309,0.0366994
2206,0.0368832,0.035039
2207,0.0333289,0.0316624
2208,0.0312206,0.0296596
2209,0.0299078,0.0284124
2210,0.0266239,0.0252927
2211,0.0229129,0.0217672
2212,0.02151,0.0204345
2213,0.018183,0.0172738
2214,0.0161413,0.0153342
2215,0.0149343,0.0141876
2216,0.0150558,0.014303
2217,0.0128731,0.0122294
2218,0.0129671,0.0123188
2219,0.0119051,0.0113099
2220,0.0119404,0.0113434
2221,0.0108745,0.0103308
2222,0.0111645,0.0106063
2223,0.0111802,0.0106212
2224,0.0132649,0.0126017
2225,0.0109098,0.0103643
2226,0.0111253,0.010569
2227,0.011188,0.0106286
2228,0.0118699,0.0112764
2229,0.0135667,0.0128883
2230,0.0137195,0.0130335
2231,0.0149539,0.0142062
2232,0.0138527,0.0131601
2233,0.0127477,0.0121103
2234,0.0133276,0.0126613
2235,0.0113291,0.0107626
2236,0.0133394,0.0126724
2237,0.0129005,0.0122555
2238,0.0123205,0.0117045
2239,0.0126144,0.0119837
2240,0.0126654,0.0120321
2241,0.0130102,0.0123597
2242,0.0134648,0.0127916
2243,0.0131944,0.0125347
2244,0.014276,0.0135622
2245,0.0137744,0.0130857
2246,0.0139742,0.0132755
2247,0.012634,0.0120023
2248,0.0128731,0.0122294
2249,0.0135941,0.0129144
2250,0.0141349,0.0134282
2251,0.0140761,0.0133723
2252,0.0156044,0.0148242
2253,0.015095,0.0143402
2254,0.016012,0.0152114
2255,0.017701,0.0168159
2256,0.0182104,0.0172999
2257,0.0191078,0.0181524
2258,0.0177127,0.0168271
2259,0.0181751,0.0172664
2260,0.0172385,0.0163766
2261,0.0173992,0.0165292
2262,0.0182888,0.0173743
2263,0.0167526,0.0152165
2264,0.0184377,0.0175158
2265,0.0225798,0.0214508
2266,0.0264045,0.0250843
2267,0.034336,0.0326192
2268,0.0450773,0.0428234
2269,0.0483338,0.0459171
2270,0.0571744,0.0529594
2271,0.0633543,0.0601866
2272,0.0668616,0.0635185
2273,0.0743777,0.0706588
2274,0.0812747,0.077211
2275,0.0819997,0.0778997
2276,0.0855069,0.0812316
2277,0.0878621,0.083469
2278,0.089845,0.0853527
2279,0.0910088,0.0864584
2280,0.0961424,0.0913353
2281,0.0970241,0.0921729
2282,0.100653,0.0940363
2283,0.0996614,0.0946783
2284,0.0997907,0.0948012
2285,0.100704,0.0956686
2286,0.101495,0.0964206
2287,0.102385,0.0972657
2288,0.103247,0.0980847
2289,0.104184,0.0989745
2290,0.102832,0.0976901
2291,0.102307,0.0971912
2292,0.102683,0.0975486
2293,0.102075,0.0969716
2294,0.101456,0.0963834
2295,0.102052,0.0969493
2296,0.102017,0.0969158
2297,0.104713,0.099477
2298,0.109525,0.104049
2299,0.111723,0.106137
2300,0.116375,0.110556
2301,0.116218,0.110407
2302,0.114745,0.109007
2303,0.116351,0.110534
2304,0.115924,0.110128
2305,0.116422,0.110601
2306,0.118695,0.11276
2307,0.118334,0.112418
2308,0.118742,0.112805
2309,0.124839,0.118597
2310,0.123977,0.117778
2311,0.125372,0.119104
2312,0.127731,0.121345
2313,0.127508,0.121133
2314,0.127312,0.120946
2315,0.12025,0.114238
2316,0.115791,0.110001
2317,0.113408,0.107738
2318,0.109807,0.104317
2319,0.110219,0.104708
2320,0.107656,0.102273
2321,0.104697,0.0994622
2322,0.0992891,0.0943247
2323,0.0974473,0.092575
2324,0.0936893,0.0890048
2325,0.0870196,0.0826686
2326,0.0846448,0.0804126
2327,0.0842764,0.0800626
2328,0.0821917,0.0780821
2329,0.0797385,0.0757516
2330,0.0775989,0.073719
2331,0.0747304,0.0709939
2332,0.0717874,0.068198
2333,0.0719363,0.0683395
2334,0.0674925,0.0641179
2335,0.0637618,0.0605737
2336,0.0601644,0.0571562
2337,0.0602977,0.0572828
2338,0.0576643,0.0547811
2339,0.0555442,0.052767
2340,0.0512611,0.048698
2341,0.0487295,0.0462931
2342,0.0429494,0.0408019
2343,0.0379648,0.0360665
2344,0.0370008,0.0351507
2345,0.035833,0.0340413
2346,0.0360603,0.0342572
2347,0.0352452,0.0334829
2348,0.035061,0.0333079
2349,0.0359623,0.0341642
2350,0.0361857,0.0343764
2351,0.0348611,0.0331181
2352,0.0331251,0.0314689
2353,0.0325295,0.030903
2354,0.0303977,0.0288778
2355,0.0287675,0.0273291
2356,0.0290496,0.0275971
2357,0.0281444,0.0267372
2358,0.0256325,0.0243509
2359,0.0247547,0.023517
2360,0.0229286,0.0217821
2361,0.02151,0.0204345
2362,0.0212082,0.0201478
2363,0.020542,0.0195149
2364,0.0197465,0.0187592
2365,0.019147,0.0181896
2366,0.018665,0.0177317
2367,0.0188727,0.017929
2368,0.0187042,0.0177689
2369,0.0196015,0.0186215
2370,0.0192214,0.0182604
2371,0.0196917,0.0187071
2372,0.0205773,0.0195484
2373,0.0211886,0.0201292
2374,0.0201776,0.0191687
2375,0.0201462,0.0191389
2376,0.019578,0.0185991
2377,0.0199503,0.0189528
2378,0.0173287,0.0164622
2379,0.018183,0.0172738
2380,0.0168192,0.0159783
2381,0.0171014,0.0162463
2382,0.0230069,0.0210556
2383,0.0302684,0.0279567
2384,0.0416797,0.0395957
2385,0.0535849,0.0509056
2386,0.0594277,0.0553669
2387,0.0697066,0.0662212
2388,0.0746442,0.070912
2389,0.0752046,0.0714443
2390,0.075761,0.071973
2391,0.0779908,0.0740912
2392,0.0777086,0.068944
2393,0.0777439,0.0738567
2394,0.0785159,0.0745901
2395,0.0786021,0.074672
2396,0.0774069,0.0735365
2397,0.0772541,0.0733914
2398,0.0764546,0.0726319
2399,0.0759922,0.0721926
2400,0.075953,0.0721554
2401,0.0750361,0.0712842
2402,0.0752869,0.0715225
2403,0.0764625,0.0726394
2404,0.0766114,0.0727808
2405,0.0772658,0.0734025
2406,0.0777321,0.0738455
2407,0.0763527,0.0725351
2408,0.078171,0.0742625
2409,0.0791782,0.0752193
2410,0.0778105,0.07392
2411,0.0800716,0.0760681
2412,0.0811062,0.0770509
2413,0.0806242,0.076593
2414,0.081067,0.0770136
2415,0.0796915,0.0757069
2416,0.078077,0.0741731
2417,0.0720656,0.0684624
2418,0.0662346,0.0629228
2419,0.0621904,0.0590809
2420,0.0590398,0.0560878
2421,0.0567826,0.0539434
2422,0.0551837,0.0524245
2423,0.0503284,0.047812
2424,0.0450616,0.0428085
2425,0.042777,0.0406381
2426,0.0370439,0.0351917
2427,0.0310678,0.0295144
2428,0.0281209,0.0267148
2429,0.0227052,0.0215699
2430,0.0175089,0.0166335
2431,0.0150519,0.0142993
2432,0.0209182,0.0198723
2433,0.0278701,0.0262577
2434,0.0310717,0.0280921
2435,0.0364756,0.0346519
2436,0.0390659,0.0371126
2437,0.0408999,0.0388549
2438,0.043306,0.0411407
2439,0.0461432,0.043836
2440,0.0474481,0.0450757
2441,0.0484082,0.0459878
2442,0.049768,0.0472796
2443,0.0505008,0.0479758
2444,0.0513355,0.0487687
2445,0.0520174,0.0494165
2446,0.053432,0.0501307
2447,0.054396,0.0507967
2448,0.0548702,0.0521267
2449,0.0556069,0.0528266
2450,0.0562614,0.0534483
2451,0.0564416,0.0536195
2452,0.0568296,0.0539881
2453,0.0555834,0.0528043
2454,0.0560106,0.05321
2455,0.0545685,0.05184
2456,0.0539376,0.0512407
2457,0.0550152,0.0522644
2458,0.0566768,0.0538429
2459,0.0599215,0.0569254
2460,0.0615634,0.0584852
2461,0.0626293,0.0594979
2462,0.0646514,0.0614188
2463,0.063801,0.060611
2464,0.0641498,0.0609423
2465,0.0646906,0.061456
2466,0.0607248,0.0576886
2467,0.0580013,0.0551012
2468,0.0538788,0.0511848
2469,0.0500972,0.0475923
2470,0.0483729,0.0459543
2471,0.0445874,0.0423581
2472,0.0394343,0.0374626
2473,0.0376905,0.0358059
2474,0.0340656,0.0323623
2475,0.0346417,0.0320257
2476,0.0339755,0.0322767
2477,0.0355155,0.0337398
2478,0.0339794,0.0322804
2479,0.0333602,0.0316922
2480,0.0315851,0.0300058
2481,0.0299823,0.0284832
2482,0.0292456,0.0277833
2483,0.0274312,0.0260596
2484,0.0252093,0.0239488
2485,0.0229481,0.0218007
2486,0.0235673,0.0223889
2487,0.0241316,0.0224332
2488,0.0246489,0.0234164
2489,0.0248918,0.0236473
2490,0.0255345,0.0180119
2491,0.0257736,0.021973
2492,0.0258206,0.0213093
2493,0.0252994,0.0240344
2494,0.0255267,0.0242503
2495,0.0264123,0.0250917
2496,0.0270981,0.0257432
2497,0.0276193,0.0262383
2498,0.0275096,0.0261341
2499,0.028356,0.0269382
2500,0.0285833,0.0271541
2501,0.0286852,0.0272509
2502,0.0292573,0.0277945
2503,0.0296805,0.0281965
2504,0.0293239,0.0278577
2505,0.0305544,0.0290267
2506,0.0298059,0.0283156
2507,0.0380157,0.0361149
2508,0.0468681,0.0414967
2509,0.0506027,0.0480726
2510,0.0589731,0.0560245
2511,0.0705569,0.0643955
2512,0.075761,0.071973
2513,0.0845076,0.0802823
2514,0.0866982,0.0823633
2515,0.0872625,0.0828994
2516,0.0880972,0.0836924
2517,0.0884381,0.0840162
2518,0.088736,0.0842992
2519,0.090131,0.0856245
2520,0.0902486,0.0857362
2521,0.0904876,0.0859633
2522,0.0903035,0.0857883
2523,0.0901624,0.0856543
2524,0.090084,0.0855798
2525,0.0895981,0.0851182
2526,0.0895236,0.0828477
2527,0.0891866,0.0847273
2528,0.0908129,0.0781526
2529,0.0916006,0.0824813
2530,0.0915183,0.0869424
2531,0.0914203,0.0868493
2532,0.0930309,0.0883794
2533,0.0939557,0.0892579
2534,0.0947943,0.0900546
2535,0.094375,0.0896563
2536,0.0949746,0.0902259
2537,0.09568,0.090896
2538,0.0962443,0.0914321
2539,0.0949433,0.0901961
2540,0.0955585,0.0907806
2541,0.0961933,0.0913837
2542,0.0963932,0.0915735
2543,0.0971495,0.092292
2544,0.0975688,0.0926904
2545,0.0978235,0.0929324
2546,0.0974434,0.0925712
2547,0.0974003,0.0925303
2548,0.0984466,0.0935243
2549,0.098619,0.0936881
2550,0.0980626,0.0931594
2551,0.0992539,0.0942912
2552,0.099007,0.0940566
2553,0.0966401,0.0918081
2554,0.0945044,0.0897791
2555,0.0912871,0.0867227
2556,0.0862437,0.0819315
2557,0.0837513,0.0795638
2558,0.0802401,0.0762281
2559,0.0774461,0.0735738
2560,0.0748636,0.0711204
2561,0.0690365,0.0655846
2562,0.0628997,0.0597547
2563,0.0594708,0.0564973
2564,0.0526287,0.0499973
2565,0.0456573,0.0433744
2566,0.0417973,0.00285284
2567,0.0362013,0.0343913
2568,0.0303859,0.0288666
2569,0.0276114,0.0262309
2570,0.022764,0.0216258
2571,0.0181359,0.0172291
2572,0.0168271,0.0159857
2573,0.0136137,0.012933
2574,0.0111449,0.0105877
2575,0.0104513,0.00967145
2576,0.00951862,0.00797072
2577,0.00847624,0.00592122
2578,0.00819409,0.00458101
2579,0.00681861,0.00309972
2580,0.00686955,0.00652608
2581,0.00680293,0.00646279
2582,0.00655997,0.00623197
2583,0.00664227,0.00631015
2584,0.00663835,0.00630643
2585,0.00652079,0.00619475
2586,0.00652862,0.00620219
2587,0.0065443,0.00621708
2588,0.00637971,0.00606072
2589,0.00651295,0.0061873
2590,0.00652862,0.00620219
2591,0.00659132,0.00626176
2592,0.00643065,0.00610912
2593,0.00657173,0.00624314
2594,0.00651687,0.00619102
2595,0.00587027,0.00557676
2596,0.00637579,0.006057
2597,0.00632093,0.00600488
2598,0.00612891,0.00582247
2599,0.00617594,0.00586714
2600,0.00650903,0.00618358
2601,0.00650511,0.00617985
2602,0.0066501,0.0063176
2603,0.00660308,0.00627292
2604,0.0066501,0.0063176
2605,0.00668929,0.00635483
2606,0.00679902,0.00645906
2607,0.00661483,0.00628409
2608,0.00661483,0.00628409
2609,0.00684212,0.00650002
2610,0.00701455,0.00666382
2611,0.00704982,0.00669732
2612,0.00688131,0.00653724
2613,0.00681469,0.00360524
2614,0.00695185,0.00660425
2615,0.00697928,0.000548624
2616,0.00699887,0.00133629
2617,0.00699103,0.00664148
2618,0.00656781,0.00262948
2619,0.00685388,0.00466722
2620,0.00690874,0.0065633
2621,0.0069009,0.00655586
2622,0.00687739,0.00653352
2623,0.00804126,0.00763919
2624,0.015095,0.0126364
2625,0.0234184,0.0222475
2626,0.027537,0.0261601
2627,0.0345633,0.0328351
2628,0.0395558,0.037578
2629,0.0425732,0.0404445
2630,0.0440427,0.0418406
2631,0.0468485,0.0445061
2632,0.0473737,0.045005
2633,0.0483886,0.0459692
2634,0.0508457,0.0483034
2635,0.0507085,0.0481731
2636,0.0576839,0.0547997
2637,0.0669282,0.0635818
2638,0.0719716,0.068373
2639,0.0842294,0.0800179
2640,0.0963501,0.0915326
2641,0.102565,0.0974369
2642,0.117351,0.106896
2643,0.130177,0.118605
2644,0.136431,0.126089
2645,0.147066,0.134635
2646,0.155754,0.146726
2647,0.159124,0.151168
2648,0.168968,0.16052
2649,0.173679,0.164995
2650,0.176194,0.167385
2651,0.179271,0.170307
2652,0.1823,0.173185
2653,0.184208,0.174998
2654,0.183914,0.174719
2655,0.18873,0.179294
2656,0.189675,0.180191
2657,0.196106,0.1863
2658,0.198551,0.188623
2659,0.199785,0.189796
2660,0.203528,0.193351
2661,0.206075,0.195771
2662,0.205283,0.195019
2663,0.201752,0.191665
2664,0.2033,0.193135
2665,0.201302,0.191237
2666,0.200385,0.190366
2667,0.203304,0.193139
2668,0.206126,0.195819
2669,0.201741,0.191654
2670,0.202767,0.192629
2671,0.202544,0.192417
2672,0.203104,0.192949
2673,0.204829,0.194587
2674,0.207207,0.0459617
2675,0.207936,0.197539
2676,0.203563,0.193385
2677,0.199327,0.18936
2678,0.194276,0.184562
2679,0.199303,0.189338
2680,0.192183,0.182574
2681,0.191199,0.181639
2682,0.188926,0.17948
2683,0.186301,0.176986
2684,0.181779,0.17269
2685,0.174697,0.165963
2686,0.172605,0.163975
2687,0.172107,0.163502
2688,0.166499,0.158174
2689,0.163482,0.155308
2690,0.160994,0.152944
2691,0.158513,0.150587
2692,0.156522,0.148696
2693,0.154485,0.14676
2694,0.147137,0.13978
2695,0.14495,0.137703
2696,0.139057,0.132104
2697,0.132038,0.125436
2698,0.128178,0.121769
2699,0.125893,0.119599
2700,0.120584,0.114554
2701,0.119369,0.1134
2702,0.11237,0.106751
2703,0.105328,0.0381166
2704,0.101828,0.0967371
2705,0.0987875,0.0866475
2706,0.0932543,0.0885916
2707,0.091534,0.0869573
2708,0.0856558,0.081373
2709,0.0800168,0.0760159
2710,0.0727553,0.0691176
2711,0.0691383,0.0656814
2712,0.0663521,0.0630345
2713,0.0617554,0.0586677
2714,0.0584715,0.0379113
2715,0.0558773,0.0530835
2716,0.0573586,0.0544907
2717,0.0585342,0.0556075
2718,0.0602702,0.0572567
2719,0.0603133,0.0572977
2720,0.0597961,0.0568063
2721,0.061007,0.0579566
2722,0.0597647,0.0543275
2723,0.0606072,0.0575769
2724,0.062065,0.0589618
2725,0.0609247,0.0578784
2726,0.0647768,0.0615379
2727,0.0710742,0.0581996
2728,0.0742954,0.0638085
2729,0.0819213,0.0712558
2730,0.0880384,0.0790516
2731,0.0897392,0.0817777
2732,0.0944691,0.0892626
2733,0.0985211,0.093595
2734,0.0988581,0.0918347
2735,0.100265,0.0952517
2736,0.103494,0.0983193
2737,0.10532,0.100054
2738,0.106703,0.101368
2739,0.108835,0.103393
2740,0.10996,0.0978408
2741,0.111453,0.0762176
2742,0.112879,0.0876856
2743,0.113091,0.0804904
2744,0.112781,0.0814499
2745,0.113263,0.0854913
2746,0.117641,0.0974661
2747,0.119816,0.0957382
2748,0.124757,0.0975155
2749,0.124577,0.089304
2750,0.120395,0.0920024
2751,0.123248,0.0932502
2752,0.124867,0.103099
2753,0.125764,0.0886876
2754,0.126458,0.0927646
2755,0.125431,0.0945571
2756,0.126709,0.0960487
2757,0.126654,0.0974128
2758,0.126693,0.107232
2759,0.127038,0.10378
2760,0.125745,0.102811
2761,0.126023,0.0925618
2762,0.125321,0.10231
2763,0.125251,0.104398
2764,0.125952,0.101171
2765,0.128966,0.103586
2766,0.128264,0.10126
2767,0.130827,0.08837
2768,0.130106,0.106505
2769,0.130631,0.0999332
2770,0.130623,0.0947636
2771,0.133222,0.101648
2772,0.135024,0.10806
2773,0.13455,0.099587
2774,0.134687,0.112366
2775,0.136259,0.11625
2776,0.136067,0.113762
2777,0.139609,0.12798
2778,0.140334,0.130791
2779,0.141032,0.133487
2780,0.143065,0.135912
2781,0.143641,0.136459
2782,0.143759,0.118973
2783,0.143704,0.135119
2784,0.145593,0.129458
2785,0.140918,0.133872
2786,0.142525,0.135398
2787,0.142654,0.135521
2788,0.141678,0.134594
2789,0.142219,0.131737
2790,0.145029,0.1339
2791,0.144221,0.119805
2792,0.143849,0.0882381
2793,0.143199,0.0708828
2794,0.142156,0.080641
2795,0.141039,0.0772786
2796,0.140506,0.0679506
2797,0.142289,0.0629914
2798,0.142195,0.0459537
2799,0.143485,0.0455799
2800,0.14408,0.0575808
2801,0.143724,0.0744092
2802,0.143093,0.053839
2803,0.144457,0.0465119
2804,0.141886,0.0353241
2805,0.144425,0.0348813
2806,0.143904,0.0410253
2807,0.143606,0.0294738
2808,0.143794,0.0292497
2809,0.144053,0.0299039
2810,0.138492,0.0432349
2811,0.140871,0.031317
2812,0.142031,0.0336342
2813,0.144833,0.0293394
2814,0.146968,0.0414538
2815,0.146557,0.0299196
2816,0.145166,0.0378511
2817,0.146373,0.0329995
2818,0.144249,0.0312604
2819,0.146812,0.0306171
2820,0.146447,0.0287165
2821,0.147082,0.0319377
2822,0.145554,0.0287126
2823,0.145554,0.0264123
2824,0.14553,0.0329919
2825,0.14508,0.0243354
2826,0.145475,0.0326862
2827,0.144496,0.0304721
2828,0.145812,0.0323022
2829,0.14595,0.0306009
2830,0.145315,0.0248738
2831,0.147286,0.0241669
2832,0.147392,0.0291913
2833,0.147486,0.0304604
2834,0.148375,0.0361666
2835,0.145914,0.0507252
2836,0.146659,0.035041
2837,0.147842,0.0363642
2838,0.14834,0.0300058
2839,0.14785,0.0348454
2840,0.146408,0.0339825
2841,0.146526,0.0278583
2842,0.146839,0.0411866
2843,0.14584,0.0347749
2844,0.145871,0.0369559
2845,0.14595,0.0385073
2846,0.145252,0.0415504
2847,0.145765,0.029081
2848,0.144668,0.0309737
2849,0.14749,0.0285128
2850,0.148258,0.0385095
2851,0.148305,0.0312559
2852,0.149606,0.044462
2853,0.148849,0.0429925
2854,0.14979,0.0326235
2855,0.148916,0.0327136
2856,0.147815,0.0280895
2857,0.147462,0.0250917
2858,0.148175,0.0346887
2859,0.147639,0.0381942
2860,0.144057,0.0995478
2861,0.145084,0.0478196
2862,0.146671,0.0381909
2863,0.146537,0.0329688
2864,0.145989,0.0278319
2865,0.146976,0.0341989
2866,0.146996,0.0321662
2867,0.147568,0.0417503
2868,0.148849,0.0399672
2869,0.149845,0.0450148
2870,0.149766,0.0337639
2871,0.15066,0.0257892
2872,0.151048,0.0324315
2873,0.150123,0.0186375
2874,0.149151,0.020542
2875,0.149939,0.0410574
2876,0.148994,0.0338618
2877,0.151197,0.0336267
2878,0.151753,0.0343517
2879,0.154547,0.0260479
2880,0.157694,0.0393271
2881,0.157686,0.044936
2882,0.159434,0.0334868
2883,0.161033,0.0401373
2884,0.162894,0.0390757
2885,0.16137,0.0823876
2886,0.162906,0.0424004
2887,0.163212,0.0391159
2888,0.165316,0.0329449
2889,0.167001,0.0353539
2890,0.165771,0.0445673
2891,0.165535,0.042815
2892,0.166064,0.0406744
2893,0.165935,0.0340507
2894,0.163494,0.0319652
2895,0.164328,0.030179
2896,0.165673,0.0331512
2897,0.165218,0.0309053
2898,0.164618,0.0315845
2899,0.16666,0.0314973
2900,0.166061,0.0367729
2901,0.164556,0.0284158
2902,0.165269,0.0313836
2903,0.164501,0.0405993
2904,0.164959,0.0458422
2905,0.164317,0.0465
2906,0.16418,0.0289836
2907,0.164936,0.0317639
2908,0.165727,0.0523908
2909,0.164332,0.0439689
2910,0.161652,0.0525137
2911,0.161303,0.0367204
2912,0.160625,0.0494861
2913,0.162534,0.0342586
2914,0.162451,0.0375116
2915,0.163012,0.0272809
2916,0.162753,0.0453841
2917,0.161875,0.0491416
2918,0.16291,0.0504608
2919,0.163411,0.0507489
2920,0.163952,0.051552
2921,0.165292,0.051437
2922,0.1659,0.0355224
2923,0.164905,0.0463342
2924,0.164658,0.0406467
2925,0.164458,0.0372061
2926,0.164466,0.0326723
2927,0.16396,0.0518965
2928,0.163016,0.0525873
2929,0.16387,0.0230422
2930,0.166253,0.01852
2931,0.169842,0.0274939
2932,0.171014,0.0210593
2933,0.171739,0.0361778
2934,0.171735,0.019339
2935,0.169168,0.0243234
2936,0.167248,0.0508417
2937,0.168094,0.063174
2938,0.167162,0.035108
2939,0.167867,0.0520448
2940,0.17101,0.0454652
2941,0.172444,0.0348494
2942,0.179474,0.048612
2943,0.183048,0.0701768
2944,0.185603,0.0379608
2945,0.189706,0.0538513
2946,0.194025,0.0650589
2947,0.19562,0.0594551
2948,0.201388,0.0645103
2949,0.207317,0.0638559
2950,0.20912,0.0625341
2951,0.214912,0.0662737
2952,0.215288,0.074844
2953,0.216683,0.0710448
2954,0.220523,0.0695277
2955,0.225547,0.0839224
2956,0.2276,0.0745088
2957,0.233714,0.0968399
2958,0.23822,0.0823484
2959,0.241441,0.0852262
2960,0.243397,0.0900605
2961,0.248719,0.0881442
2962,0.251403,0.0931446
2963,0.257767,0.0972396
2964,0.261764,0.125157
2965,0.263759,0.103827
2966,0.26939,0.144562
2967,0.27544,0.120094
2968,0.278289,0.136658
2969,0.281652,0.135831
2970,0.28713,0.125231
2971,0.290061,0.165661
2972,0.295583,0.126423
2973,0.300199,0.130165
2974,0.301692,0.138861
2975,0.306332,0.140134
2976,0.309267,0.132877
2977,0.309032,0.123613
2978,0.314628,0.128041
2979,0.315737,0.137003
2980,0.318829,0.118667
2981,0.322516,0.146185
2982,0.326024,0.141184
2983,0.328535,0.13183
2984,0.330714,0.152427
2985,0.33495,0.175129
2986,0.336526,0.178083
2987,0.342294,0.174556
2988,0.346472,0.174121
2989,0.349289,0.157765
2990,0.355406,0.169631
2991,0.363295,0.195565
2992,0.366731,0.174165
2993,0.372065,0.190016
2994,0.378766,0.201133
2995,0.382022,0.180431
2996,0.390659,0.197003
2997,0.398865,0.201333
2998,0.401169,0.17409
2999,0.408211,0.209151
3000,0.413956,0.201106
3001,0.417358,0.185772
3002,0.42119,0.2093
3003,0.424748,0.20475
3004,0.425638,0.178844
3005,0.431489,0.207113
3006,0.440039,0.205048
3007,0.445087,0.192802
3008,0.451705,0.213795
3009,0.458328,0.169666
3010,0.457838,0.188123
3011,0.463775,0.167969
3012,0.470617,0.174537
3013,0.474164,0.18241
3014,0.49248,0.167644
3015,0.504565,0.218772
3016,0.509111,0.174858
3017,0.519821,0.195051
3018,0.528709,0.19578
3019,0.532443,0.148834
3020,0.536542,0.183037
3021,0.539662,0.168114
3022,0.539795,0.138006
3023,0.544576,0.194315
3024,0.545058,0.175223
3025,0.544415,0.165943
3026,0.546437,0.156887
3027,0.549976,0.162882
3028,0.550912,0.159352
3029,0.551249,0.147799
3030,0.551477,0.15961
3031,0.553079,0.139805
3032,0.552766,0.142685
3033,0.552809,0.153246
3034,0.553119,0.131105
3035,0.553554,0.187857
3036,0.559142,0.14653
3037,0.559882,0.164709
3038,0.563045,0.159963
3039,0.545598,0.158478
3040,0.54494,0.153046
3041,0.546425,0.160104
3042,0.544305,0.136686
3043,0.543655,0.143653
3044,0.546504,0.148849
3045,0.545195,0.149469
3046,0.544004,0.154998
3047,0.543847,0.153368
3048,0.543188,0.14671
3049,0.542926,0.1331
3050,0.539932,0.158791
3051,0.54005,0.157651
3052,0.5403,0.120105
3053,0.540543,0.157941
3054,0.538792,0.147827
3055,0.540336,0.136
3056,0.546931,0.0937363
3057,0.54891,0.0763684
3058,0.550391,0.0729552
3059,0.558503,0.0776067
3060,0.559788,0.117335
3061,0.562923,0.0967028
3062,0.565596,0.0944926
3063,0.568664,0.0924705
3064,0.570126,0.100194
3065,0.575114,0.103639
3066,0.580111,0.102981
3067,0.58091,0.0681469
3068,0.583689,0.110371
3069,0.585918,0.121689
3070,0.58789,0.0731276
3071,0.587521,0.121328
3072,0.58673,0.108612
3073,0.587129,0.0964049
3074,0.58582,0.120627
3075,0.586914,0.111915
3076,0.589978,0.123115
3077,0.590029,0.0886302
3078,0.590958,0.100845
3079,0.592521,0.100273
3080,0.598427,0.0974042
3081,0.603451,0.118311
3082,0.604372,0.136137
3083,0.608937,0.111743
3084,0.614368,0.116696
3085,0.605167,0.141757
3086,0.609799,0.155174
3087,0.617339,0.131415
3088,0.622563,0.141968
3089,0.627465,0.142646
3090,0.631125,0.163243
3091,0.634903,0.133206
3092,0.635569,0.16898
3093,0.637971,0.147352
3094,0.638339,0.14575
3095,0.636451,0.15039
3096,0.635416,0.144511
3097,0.633374,0.153752
3098,0.6333,0.155699
3099,0.631968,0.161758
3100,0.634115,0.119749
3101,0.630565,0.15479
3102,0.628358,0.155174
3103,0.627543,0.147055
3104,0.625725,0.152118
3105,0.623252,0.146549
3106,0.623272,0.131117
3107,0.62172,0.0960131
3108,0.620776,0.0960914
3109,0.620497,0.111723
3110,0.621693,0.159089
3111,0.617441,0.119365
3112,0.618017,0.11958
3113,0.62078,0.117503
3114,0.620662,0.10889
3115,0.620787,0.111951
3116,0.61855,0.113534
3117,0.61592,0.101695
3118,0.616018,0.119345
3119,0.616986,0.088975
3120,0.617648,0.0923608
3121,0.616692,0.0891592
3122,0.615078,0.102698
3123,0.614862,0.0823171
3124,0.614749,0.0695106
3125,0.617382,0.0549917
3126,0.618961,0.0632524
3127,0.618973,0.0565905
3128,0.619439,0.0614811
3129,0.62154,0.0569197
