Frame_Num,Queue_Density,Dynamic_Density
2147,0.308327,0.243228
2148,0.307359,0.254945
2149,0.306422,0.250622
2150,0.303291,0.268246
2151,0.292326,0.256215
2152,0.290622,0.235934
2153,0.288619,0.247052
2154,0.297272,0.261942
2155,0.298604,0.252243
2156,0.300665,0.269502
2157,0.309169,0.273026
2158,0.309479,0.268582
2159,0.31134,0.250578
2160,0.308166,0.216793
2161,0.310117,0.233427
2162,0.309992,0.259948
2163,0.311254,0.267314
2164,0.31058,0.253424
2165,0.310592,0.288203
2166,0.308954,0.290574
2167,0.308087,0.261939
2168,0.305399,0.275704
2169,0.303569,0.288391
2170,0.301935,0.252244
2171,0.2928,0.27816
2172,0.285128,0.179656
2173,0.281538,0.226934
2174,0.27287,0.255477
2175,0.260522,0.241071
2176,0.253593,0.225797
2177,0.240062,0.0956061
2178,0.229297,0.213759
2179,0.222773,0.16009
2180,0.211138,0.185393
2181,0.20185,0.191758
2182,0.197042,0.186705
2183,0.187633,0.178252
2184,0.176046,0.111894
2185,0.166715,0.15277
2186,0.161534,0.153458
2187,0.150437,0.142149
2188,0.145174,0.132123
2189,0.133825,0.127134
2190,0.120384,0.114365
2191,0.116175,0.110366
2192,0.106319,0.101003
2193,0.0987131,0.0937774
2194,0.0938813,0.0891872
2195,0.0840648,0.0798616
2196,0.0777713,0.0738828
2197,0.074221,0.0705099
2198,0.065251,0.0619884
2199,0.0593572,0.0563893
2200,0.057966,0.0550677
2201,0.0514335,0.0474812
2202,0.0440976,0.0418927
2203,0.0424909,0.0403664
2204,0.0392893,0.0373248
2205,0.0385957,0.0366659
2206,0.036844,0.0350018
2207,0.0332858,0.0316215
2208,0.0311775,0.0296186
2209,0.0298647,0.0283715
2210,0.0265573,0.0252294
2211,0.0228776,0.0217337
2212,0.0214747,0.020401
2213,0.0181477,0.0172403
2214,0.016106,0.0153007
2215,0.0148991,0.0141541
2216,0.0150205,0.0142695
2217,0.0128339,0.0121922
2218,0.0129279,0.0122815
2219,0.0118659,0.0112727
2220,0.0119012,0.0113062
2221,0.0108314,0.0102898
2222,0.0111214,0.0105653
2223,0.0111096,0.0105541
2224,0.013214,0.0125533
2225,0.0108588,0.0103159
2226,0.0110744,0.0105206
2227,0.0111371,0.0105802
2228,0.0118189,0.011228
2229,0.0135157,0.01284
2230,0.0136686,0.0129851
2231,0.0149539,0.0133075
2232,0.0138018,0.0130935
2233,0.0127477,0.0121103
2234,0.0133276,0.0126503
2235,0.0113291,0.0107626
2236,0.0133394,0.0126724
2237,0.0129005,0.0122555
2238,0.0123205,0.0117045
2239,0.0126144,0.0110365
2240,0.0126654,0.0120321
2241,0.0130102,0.0120789
2242,0.0134648,0.0127916
2243,0.0131944,0.0125347
2244,0.014276,0.0135622
2245,0.0137744,0.0130857
2246,0.0139742,0.0131243
2247,0.012634,0.0112834
2248,0.0128731,0.0122294
2249,0.0135941,0.0129144
2250,0.0141349,0.0134282
2251,0.0140761,0.0133723
2252,0.0156044,0.0148242
2253,0.015095,0.0143402
2254,0.016012,0.0152114
2255,0.017701,0.0168159
2256,0.0182104,0.0170344
2257,0.0191078,0.0181524
2258,0.0177127,0.0168271
2259,0.0181751,0.0172664
2260,0.0172385,0.0163766
2261,0.0173992,0.0165006
2262,0.0182888,0.0161291
2263,0.0167526,0.0134391
2264,0.0182457,0.0173334
2265,0.022427,0.0213056
2266,0.0261772,0.0248683
2267,0.0341714,0.0321832
2268,0.0448617,0.0426187
2269,0.048322,0.0433861
2270,0.0568962,0.0504027
2271,0.0633543,0.0535486
2272,0.0668616,0.0635185
2273,0.0743777,0.0682214
2274,0.081306,0.0765508
2275,0.0819997,0.0778997
2276,0.0851151,0.0808593
2277,0.0877994,0.0828369
2278,0.0898019,0.0853118
2279,0.0910088,0.0864584
2280,0.0961267,0.0913204
2281,0.0962991,0.0914842
2282,0.100531,0.0955048
2283,0.0996105,0.09463
2284,0.0992813,0.0943172
2285,0.100445,0.0954229
2286,0.101307,0.0962419
2287,0.101731,0.096644
2288,0.102616,0.0974853
2289,0.103831,0.0986394
2290,0.102354,0.0972359
2291,0.10186,0.0967668
2292,0.102193,0.0970833
2293,0.101617,0.096536
2294,0.101049,0.0959962
2295,0.101636,0.0965546
2296,0.101409,0.0963387
2297,0.104356,0.0991383
2298,0.109184,0.103725
2299,0.110524,0.104998
2300,0.115912,0.110117
2301,0.115591,0.109812
2302,0.114415,0.104528
2303,0.11605,0.109091
2304,0.115677,0.109893
2305,0.116367,0.110549
2306,0.118452,0.112529
2307,0.118248,0.112336
2308,0.118718,0.112782
2309,0.124714,0.118478
2310,0.123809,0.117618
2311,0.125157,0.118899
2312,0.127308,0.120943
2313,0.126948,0.1206
2314,0.128131,0.121725
2315,0.119851,0.113858
2316,0.11554,0.109763
2317,0.113107,0.107451
2318,0.109689,0.104205
2319,0.110175,0.104667
2320,0.10766,0.102277
2321,0.104438,0.0992164
2322,0.0991324,0.0941758
2323,0.0970672,0.0922139
2324,0.0936736,0.0889899
2325,0.0868354,0.0824936
2326,0.0846252,0.080394
2327,0.0841158,0.07991
2328,0.0823132,0.0781975
2329,0.0794956,0.0755208
2330,0.0773716,0.073503
2331,0.074703,0.0709678
2332,0.0716463,0.068064
2333,0.0717521,0.0681645
2334,0.0673592,0.0639913
2335,0.063515,0.0603392
2336,0.0601879,0.0571785
2337,0.0599371,0.0569403
2338,0.0575937,0.054714
2339,0.0554659,0.0526926
2340,0.0510769,0.048523
2341,0.0486825,0.0462484
2342,0.0428358,0.040694
2343,0.0379804,0.0360814
2344,0.0369968,0.035147
2345,0.0357036,0.0339185
2346,0.0359819,0.0341828
2347,0.0352648,0.0335015
2348,0.0350375,0.0332856
2349,0.0355273,0.0337509
2350,0.0361817,0.0343726
2351,0.0348533,0.0331106
2352,0.0329057,0.0312604
2353,0.0324746,0.0308509
2354,0.0303977,0.0288778
2355,0.0294376,0.0279657
2356,0.0288498,0.0274073
2357,0.0280308,0.0266292
2358,0.0256521,0.0243695
2359,0.024739,0.0235021
2360,0.0226817,0.0215476
2361,0.02151,0.0204345
2362,0.0212082,0.0201478
2363,0.0204637,0.0194405
2364,0.0195898,0.0186103
2365,0.018955,0.0180072
2366,0.0184808,0.0175567
2367,0.0186454,0.0177131
2368,0.018567,0.0176386
2369,0.0194879,0.0185135
2370,0.0191509,0.0181933
2371,0.0196094,0.0186289
2372,0.0205264,0.0195
2373,0.0211651,0.0201069
2374,0.0200052,0.0190049
2375,0.0200091,0.0190086
2376,0.0198249,0.0188337
2377,0.0199503,0.0189528
2378,0.0173169,0.0164511
2379,0.018183,0.0172738
2380,0.0168036,0.0159634
2381,0.0170465,0.0161942
2382,0.0229481,0.0218007
2383,0.0303781,0.0279199
2384,0.0414093,0.0352988
2385,0.0535849,0.0509056
2386,0.0594277,0.0477763
2387,0.0697066,0.0662212
2388,0.0746442,0.061748
2389,0.0752046,0.0714443
2390,0.0756474,0.0701815
2391,0.0779829,0.0740838
2392,0.0776851,0.0689369
2393,0.0774069,0.0621986
2394,0.0785472,0.0746199
2395,0.0785982,0.0746683
2396,0.0773246,0.0724914
2397,0.0769249,0.0728892
2398,0.0760236,0.0722224
2399,0.0756278,0.0718464
2400,0.075812,0.0720214
2401,0.0748871,0.0711428
2402,0.0749459,0.0711986
2403,0.0761137,0.072308
2404,0.0762665,0.0724532
2405,0.0768622,0.0730191
2406,0.0772423,0.0733802
2407,0.0761411,0.0723341
2408,0.0774931,0.0736184
2409,0.0791742,0.0752155
2410,0.0777831,0.0738939
2411,0.0800129,0.0760122
2412,0.0811924,0.0771328
2413,0.0806124,0.0765818
2414,0.0810435,0.0769913
2415,0.0796798,0.0756958
2416,0.0780652,0.074162
2417,0.0720578,0.0684549
2418,0.0661915,0.0628819
2419,0.0613087,0.0582433
2420,0.0590398,0.0560878
2421,0.0567826,0.0539434
2422,0.0551837,0.0524245
2423,0.0503284,0.047812
2424,0.0450616,0.0428085
2425,0.042777,0.0406381
2426,0.0370439,0.0351917
2427,0.0310678,0.0295144
2428,0.0283678,0.0269494
2429,0.0225484,0.021421
2430,0.0172973,0.0164325
2431,0.0148638,0.0141206
2432,0.0207066,0.0196713
2433,0.0276585,0.0262756
2434,0.0309071,0.0281826
2435,0.0362875,0.0344732
2436,0.0391208,0.0371648
2437,0.0409548,0.038907
2438,0.043208,0.0410476
2439,0.0459276,0.0436313
2440,0.0472835,0.0449194
2441,0.0482358,0.0427192
2442,0.049721,0.0445189
2443,0.0503872,0.0478678
2444,0.0513002,0.0487352
2445,0.0513394,0.0487725
2446,0.0532008,0.0502216
2447,0.0541609,0.0514529
2448,0.0546116,0.0494216
2449,0.0552974,0.0525325
2450,0.0560066,0.0532063
2451,0.0562026,0.0520593
2452,0.0566376,0.0538057
2453,0.0551994,0.0524394
2454,0.0555442,0.052767
2455,0.0542158,0.051505
2456,0.053918,0.0512221
2457,0.0550348,0.0515973
2458,0.0567042,0.053869
2459,0.0593846,0.0545146
2460,0.0614498,0.0583773
2461,0.0625431,0.059416
2462,0.0645769,0.0603128
2463,0.0636051,0.0604248
2464,0.0639186,0.0607227
2465,0.0645926,0.061363
2466,0.0607522,0.0577146
2467,0.058303,0.0553879
2468,0.0533458,0.0506785
2469,0.050203,0.0476928
2470,0.048369,0.0459506
2471,0.0445835,0.0423543
2472,0.0394931,0.0375184
2473,0.0377492,0.0358618
2474,0.0341244,0.0324182
2475,0.0346769,0.0329431
2476,0.0340068,0.0323065
2477,0.0355469,0.0337696
2478,0.0340186,0.0323177
2479,0.0333994,0.0317295
2480,0.0316203,0.0300393
2481,0.0297785,0.0282896
2482,0.0292769,0.0278131
2483,0.0274586,0.0260857
2484,0.0252014,0.0239414
2485,0.0229913,0.0218417
2486,0.0235673,0.0212333
2487,0.0241708,0.0223899
2488,0.0246489,0.0234164
2489,0.0245352,0.0233085
2490,0.0254522,0.0236451
2491,0.0256011,0.0243211
2492,0.0256795,0.0243955
2493,0.0252014,0.0239414
2494,0.0254483,0.0241759
2495,0.0262908,0.0202552
2496,0.0270001,0.0256501
2497,0.0275213,0.024433
2498,0.0275056,0.0261304
2499,0.0283521,0.0230148
2500,0.0285676,0.0241232
2501,0.0286264,0.0243354
2502,0.0292181,0.0277572
2503,0.0296649,0.0281816
2504,0.0290888,0.0276344
2505,0.0305348,0.0284916
2506,0.0297864,0.028297
2507,0.0379961,0.0337437
2508,0.0468368,0.044495
2509,0.0505753,0.0480465
2510,0.0589731,0.0466606
2511,0.0703414,0.0668243
2512,0.075761,0.071973
2513,0.0845076,0.0802823
2514,0.0866982,0.0823633
2515,0.0872625,0.0828994
2516,0.0880972,0.0836924
2517,0.0882814,0.0838673
2518,0.0887791,0.0843401
2519,0.0899782,0.0854793
2520,0.0897313,0.0852448
2521,0.0903897,0.0858702
2522,0.090182,0.0856729
2523,0.0900958,0.085591
2524,0.0899665,0.0854681
2525,0.0893591,0.0848911
2526,0.0894688,0.083663
2527,0.0888927,0.0844481
2528,0.0903505,0.0826944
2529,0.0912479,0.0866855
2530,0.0911186,0.0865626
2531,0.091193,0.0866334
2532,0.0925685,0.0879401
2533,0.0934581,0.0882557
2534,0.094281,0.0889286
2535,0.0939126,0.089217
2536,0.094524,0.0897978
2537,0.0952959,0.0905311
2538,0.0951666,0.0904083
2539,0.0945553,0.0855287
2540,0.0954213,0.0876358
2541,0.0958838,0.0877939
2542,0.096256,0.0914432
2543,0.0970986,0.0922436
2544,0.0974434,0.0925712
2545,0.0977334,0.0928467
2546,0.0973494,0.0924819
2547,0.0973886,0.0925191
2548,0.0984544,0.0935317
2549,0.0985132,0.0935876
2550,0.0980234,0.0931222
2551,0.0992108,0.0942502
2552,0.0987013,0.0937663
2553,0.0965891,0.0917597
2554,0.0943829,0.0896637
2555,0.0912126,0.086652
2556,0.0862201,0.0819091
2557,0.0836416,0.0794595
2558,0.0802401,0.0762281
2559,0.0774461,0.0735738
2560,0.0745972,0.0708673
2561,0.0690286,0.0655772
2562,0.0628919,0.0597473
2563,0.059463,0.0564898
2564,0.0526209,0.0499898
2565,0.0456455,0.0433632
2566,0.0417855,0.00372907
2567,0.0361896,0.0343801
2568,0.0303742,0.0288555
2569,0.0275997,0.0262197
2570,0.0227522,0.0216146
2571,0.0181242,0.017218
2572,0.0168153,0.0159746
2573,0.0136019,0.0129219
2574,0.0111371,0.0105802
2575,0.0104513,0.00992872
2576,0.00951862,0.00884186
2577,0.00847624,0.00679235
2578,0.00819409,0.00544098
2579,0.00681861,0.00395577
2580,0.00686955,0.00652608
2581,0.00680293,0.00646279
2582,0.00655997,0.00623197
2583,0.00664227,0.00631015
2584,0.00663835,0.00630643
2585,0.00652079,0.00619475
2586,0.00652862,0.00620219
2587,0.0065443,0.00621708
2588,0.00637971,0.00606072
2589,0.00651295,0.0061873
2590,0.00652862,0.00620219
2591,0.00659132,0.00626176
2592,0.00643065,0.00610912
2593,0.00657173,0.00624314
2594,0.00651687,0.00619102
2595,0.00587027,0.00557676
2596,0.00637579,0.006057
2597,0.00632093,0.00600488
2598,0.00612891,0.00582247
2599,0.00617594,0.00586714
2600,0.00650903,0.00618358
2601,0.00650511,0.00617985
2602,0.0066501,0.00608189
2603,0.00660308,0.00627292
2604,0.0066501,0.0063176
2605,0.00668929,0.00635483
2606,0.00679902,0.00645906
2607,0.00661483,0.00628409
2608,0.00661483,0.00628409
2609,0.00684212,0.00475343
2610,0.00701455,0.00666382
2611,0.00704982,0.00669732
2612,0.00688131,0.00503558
2613,0.00681469,0.00494937
2614,0.00695185,0.00660425
2615,0.00697928,0.00190059
2616,0.00699887,0.00244138
2617,0.00699103,0.00664148
2618,0.00656781,0.0035974
2619,0.00685388,0.00645809
2620,0.00690874,0.00576447
2621,0.0069009,0.00655586
2622,0.00687739,0.00653352
2623,0.00804126,0.00763919
2624,0.015095,0.0121191
2625,0.0234184,0.0222475
2626,0.027537,0.0261601
2627,0.0345633,0.0328351
2628,0.0395558,0.037578
2629,0.0425732,0.0404445
2630,0.0440427,0.0418406
2631,0.0468485,0.0445061
2632,0.0473697,0.0450013
2633,0.0484121,0.0455777
2634,0.0507869,0.0482475
2635,0.050685,0.0481507
2636,0.0576094,0.0519484
2637,0.0659054,0.0596899
2638,0.0727553,0.0691176
2639,0.0841824,0.0799733
2640,0.0963109,0.0911039
2641,0.102393,0.0972731
2642,0.117104,0.111249
2643,0.129875,0.123381
2644,0.136117,0.129312
2645,0.146745,0.139408
2646,0.155394,0.147624
2647,0.158599,0.150253
2648,0.168365,0.159947
2649,0.173491,0.164816
2650,0.176077,0.167273
2651,0.179,0.17005
2652,0.181767,0.172679
2653,0.182903,0.173758
2654,0.183397,0.17026
2655,0.18761,0.173103
2656,0.189369,0.178007
2657,0.194511,0.181702
2658,0.197489,0.183844
2659,0.198751,0.188813
2660,0.202971,0.192823
2661,0.205507,0.195231
2662,0.203508,0.193333
2663,0.2012,0.19114
2664,0.202356,0.192238
2665,0.200459,0.190436
2666,0.199335,0.189368
2667,0.202505,0.19238
2668,0.20593,0.195633
2669,0.201082,0.184779
2670,0.201827,0.191736
2671,0.202234,0.192123
2672,0.202254,0.192141
2673,0.204511,0.194286
2674,0.206592,0.132066
2675,0.207627,0.197245
2676,0.203085,0.192931
2677,0.198845,0.188903
2678,0.19408,0.184376
2679,0.19926,0.189297
2680,0.191979,0.18238
2681,0.191626,0.182045
2682,0.188464,0.179041
2683,0.186238,0.176926
2684,0.180583,0.171554
2685,0.174357,0.165639
2686,0.172205,0.163595
2687,0.171935,0.163338
2688,0.165077,0.156823
2689,0.163137,0.15498
2690,0.160762,0.152724
2691,0.158431,0.150509
2692,0.156507,0.148681
2693,0.154328,0.146611
2694,0.146267,0.138954
2695,0.144194,0.136984
2696,0.139057,0.132104
2697,0.132038,0.125436
2698,0.128178,0.121769
2699,0.125553,0.119275
2700,0.120584,0.114554
2701,0.119239,0.113277
2702,0.112213,0.106602
2703,0.105199,0.0471035
2704,0.101727,0.0966403
2705,0.0985759,0.0936471
2706,0.0931641,0.0885059
2707,0.0914438,0.0868716
2708,0.0854246,0.0811534
2709,0.0797856,0.0757963
2710,0.0725085,0.068883
2711,0.0686524,0.0652198
2712,0.0659054,0.0626101
2713,0.0614302,0.0583587
2714,0.0581424,0.0552352
2715,0.0555207,0.0527447
2716,0.0570059,0.0541556
2717,0.0582051,0.0552948
2718,0.0599528,0.0569552
2719,0.0599998,0.0569999
2720,0.0594551,0.0564824
2721,0.0606621,0.057629
2722,0.0596041,0.0541748
2723,0.0604035,0.0573833
2724,0.0615791,0.0585001
2725,0.0604035,0.0573833
2726,0.0644868,0.0612625
2727,0.0708156,0.0672748
2728,0.0740603,0.0703573
2729,0.0816313,0.0775497
2730,0.0876975,0.0833126
2731,0.0894845,0.0850102
2732,0.0939871,0.0892877
2733,0.098329,0.0934126
2734,0.0985877,0.0774939
2735,0.0999514,0.0949538
2736,0.103212,0.0980512
2737,0.104948,0.0877159
2738,0.106151,0.100843
2739,0.108772,0.103334
2740,0.108851,0.103408
2741,0.110732,0.103909
2742,0.112397,0.106777
2743,0.112605,0.0975455
2744,0.112417,0.106767
2745,0.112922,0.107276
2746,0.117335,0.0972198
2747,0.119576,0.113598
2748,0.123911,0.117715
2749,0.124083,0.0968487
2750,0.120599,0.114569
2751,0.122966,0.116818
2752,0.123981,0.0894766
2753,0.125239,0.118977
2754,0.125701,0.113541
2755,0.124573,0.102195
2756,0.126117,0.119811
2757,0.125662,0.119379
2758,0.125905,0.11961
2759,0.127755,0.0872357
2760,0.126011,0.0786695
2761,0.126466,0.0771318
2762,0.125991,0.0763906
2763,0.125494,0.0767529
2764,0.126434,0.0773146
2765,0.128378,0.0803491
2766,0.128002,0.0751916
2767,0.130541,0.074633
2768,0.130083,0.0799737
2769,0.130008,0.0746483
2770,0.130384,0.0746581
2771,0.132802,0.0790387
2772,0.134229,0.0828014
2773,0.13444,0.0832511
2774,0.134816,0.0890889
2775,0.136023,0.094668
2776,0.135804,0.0871073
2777,0.139374,0.10085
2778,0.140091,0.101422
2779,0.140557,0.102237
2780,0.142795,0.106598
2781,0.143496,0.108739
2782,0.143461,0.10786
2783,0.142815,0.110803
2784,0.144993,0.112009
2785,0.140358,0.115559
2786,0.14209,0.106784
2787,0.141909,0.113649
2788,0.1412,0.10268
2789,0.141345,0.115264
2790,0.144676,0.110226
2791,0.143841,0.106096
2792,0.143543,0.112371
2793,0.142795,0.10913
2794,0.141733,0.111618
2795,0.140361,0.109814
2796,0.139934,0.112459
2797,0.141725,0.0936947
2798,0.141525,0.0933236
2799,0.142854,0.095658
2800,0.143512,0.0559146
2801,0.143144,0.0958922
2802,0.142485,0.0765626
2803,0.143951,0.0328114
2804,0.141443,0.0882753
2805,0.143849,0.0752002
2806,0.143414,0.0404455
2807,0.143109,0.0671604
2808,0.143316,0.0821217
2809,0.143728,0.0740062
2810,0.138445,0.0891568
2811,0.140746,0.0485605
2812,0.14207,0.0456908
2813,0.143085,0.0312043
2814,0.145244,0.0336159
2815,0.144848,0.0348801
2816,0.144198,0.0429288
2817,0.145468,0.0347963
2818,0.143336,0.0521745
2819,0.145954,0.0335658
2820,0.145311,0.0424166
2821,0.146051,0.0523083
2822,0.1445,0.0330416
2823,0.144774,0.0280895
2824,0.144735,0.0339479
2825,0.144547,0.036119
2826,0.144954,0.0389119
2827,0.143916,0.0384248
2828,0.145264,0.0440696
2829,0.145107,0.0416482
2830,0.144578,0.0481276
2831,0.146596,0.0292573
2832,0.146428,0.0294734
2833,0.146533,0.0334829
2834,0.147838,0.0418759
2835,0.14477,0.0583834
2836,0.145679,0.0684016
2837,0.146714,0.0392293
2838,0.147145,0.0346709
2839,0.146675,0.0425301
2840,0.14524,0.034778
2841,0.145362,0.0333093
2842,0.145699,0.0368203
2843,0.14479,0.0343668
2844,0.144774,0.0351907
2845,0.144821,0.0512309
2846,0.144088,0.0469565
2847,0.144543,0.0294533
2848,0.143587,0.0324581
2849,0.146396,0.0333626
2850,0.147176,0.0431359
2851,0.147204,0.0383819
2852,0.148505,0.0449726
2853,0.147768,0.0378864
2854,0.148732,0.0382404
2855,0.147909,0.0332952
2856,0.14678,0.0338307
2857,0.146667,0.0331682
2858,0.147454,0.0333681
2859,0.146894,0.0356331
2860,0.142909,0.110477
2861,0.144049,0.0482546
2862,0.145519,0.0496336
2863,0.145511,0.0354258
2864,0.144946,0.0292857
2865,0.145973,0.0341871
2866,0.146247,0.0605222
2867,0.146847,0.0407549
2868,0.148097,0.0391796
2869,0.149116,0.0491536
2870,0.148936,0.0451069
2871,0.149833,0.0365305
2872,0.150049,0.0354293
2873,0.149049,0.0215688
2874,0.148191,0.0290457
2875,0.149347,0.042672
2876,0.148458,0.0348572
2877,0.150711,0.0403434
2878,0.15124,0.0426412
2879,0.154014,0.0343738
2880,0.157098,0.0441001
2881,0.157102,0.0571311
2882,0.15878,0.0513798
2883,0.1605,0.0396514
2884,0.162306,0.0476107
2885,0.161734,0.0989041
2886,0.163263,0.0486821
2887,0.163549,0.0492458
2888,0.16543,0.038
2889,0.167068,0.0373013
2890,0.16572,0.0421635
2891,0.165641,0.0442432
2892,0.16639,0.0504763
2893,0.166315,0.0487779
2894,0.163768,0.0564214
2895,0.164434,0.0390499
2896,0.166104,0.035882
2897,0.165477,0.0557594
2898,0.164987,0.0593213
2899,0.167115,0.0551727
2900,0.166112,0.0618773
2901,0.16474,0.049605
2902,0.165751,0.0434847
2903,0.164869,0.0518657
2904,0.165285,0.0546359
2905,0.164634,0.0614394
2906,0.164838,0.0471195
2907,0.165402,0.0415843
2908,0.166155,0.054695
2909,0.164713,0.0522178
2910,0.161201,0.0705003
2911,0.160856,0.048504
2912,0.160092,0.0491412
2913,0.162067,0.0369782
2914,0.162032,0.0418692
2915,0.162628,0.0382612
2916,0.162353,0.0453018
2917,0.16146,0.0491573
2918,0.162514,0.0503629
2919,0.163427,0.0515444
2920,0.163462,0.0505763
2921,0.164713,0.0494306
2922,0.165308,0.0419413
2923,0.164446,0.0525297
2924,0.164031,0.0395809
2925,0.163917,0.0514821
2926,0.163839,0.0569724
2927,0.163376,0.0525274
2928,0.162377,0.0549072
2929,0.163278,0.027247
2930,0.165712,0.0582952
2931,0.169058,0.0634013
2932,0.170759,0.0607013
2933,0.170885,0.0606817
2934,0.171175,0.0685584
2935,0.168216,0.0437761
2936,0.166041,0.0604623
2937,0.167154,0.0649061
2938,0.166202,0.0505087
2939,0.166884,0.0531891
2940,0.169689,0.0491798
2941,0.170826,0.0539871
2942,0.178503,0.0599712
2943,0.182026,0.0713366
2944,0.184545,0.0654947
2945,0.18857,0.061016
2946,0.192943,0.0628331
2947,0.194601,0.0586747
2948,0.200318,0.0679455
2949,0.20638,0.0727365
2950,0.208175,0.0648973
2951,0.213979,0.0638594
2952,0.214202,0.0788074
2953,0.215625,0.0713158
2954,0.21941,0.0791848
2955,0.224344,0.0842945
2956,0.226538,0.0863528
2957,0.232711,0.092167
2958,0.237115,0.10383
2959,0.240258,0.1077
2960,0.241857,0.14075
2961,0.247186,0.110392
2962,0.250427,0.0996262
2963,0.256297,0.109368
2964,0.260671,0.122457
2965,0.262693,0.141524
2966,0.26832,0.147995
2967,0.274422,0.16253
2968,0.277239,0.147982
2969,0.280652,0.14042
2970,0.286076,0.127414
2971,0.289003,0.177424
2972,0.29445,0.1356
2973,0.299043,0.141228
2974,0.300638,0.149124
2975,0.30525,0.155829
2976,0.308193,0.13743
2977,0.307962,0.14195
2978,0.313546,0.134272
2979,0.314334,0.14691
2980,0.317347,0.136846
2981,0.321059,0.148097
2982,0.324531,0.148332
2983,0.327039,0.145479
2984,0.329253,0.15733
2985,0.333038,0.196708
2986,0.334468,0.181765
2987,0.340405,0.175857
2988,0.344689,0.182159
2989,0.347502,0.169066
2990,0.353678,0.177174
2991,0.361508,0.201278
2992,0.364948,0.187124
2993,0.370337,0.203645
2994,0.3771,0.207223
2995,0.380306,0.210779
2996,0.388853,0.220037
2997,0.396773,0.212509
2998,0.399222,0.198457
2999,0.406342,0.217349
3000,0.411989,0.209081
3001,0.415398,0.200373
3002,0.418913,0.213881
3003,0.422205,0.222071
3004,0.423506,0.204006
3005,0.428671,0.218019
3006,0.438096,0.229446
3007,0.44319,0.199553
3008,0.449546,0.230379
3009,0.456247,0.203492
3010,0.455483,0.208527
3011,0.461377,0.206043
3012,0.468337,0.22762
3013,0.472306,0.199495
3014,0.490505,0.224399
3015,0.502724,0.236226
3016,0.507363,0.183091
3017,0.517928,0.191313
3018,0.526941,0.221291
3019,0.530707,0.151197
3020,0.534767,0.210973
3021,0.537835,0.197528
3022,0.537957,0.15363
3023,0.542761,0.203136
3024,0.542855,0.175442
3025,0.542593,0.196803
3026,0.544419,0.168228
3027,0.547793,0.164928
3028,0.548945,0.16608
3029,0.549819,0.153434
3030,0.549631,0.160374
3031,0.551038,0.15133
3032,0.550877,0.145287
3033,0.550466,0.154974
3034,0.55045,0.145025
3035,0.551171,0.199111
3036,0.556751,0.1516
3037,0.557668,0.168827
3038,0.560788,0.159363
3039,0.543098,0.161338
3040,0.542287,0.158278
3041,0.544074,0.159422
3042,0.54204,0.143512
3043,0.541503,0.153572
3044,0.544215,0.152709
3045,0.542616,0.151553
3046,0.541762,0.156722
3047,0.541449,0.153258
3048,0.540818,0.148175
3049,0.540712,0.143097
3050,0.538098,0.157251
3051,0.538231,0.158325
3052,0.538517,0.140232
3053,0.538784,0.155648
3054,0.537099,0.149986
3055,0.53869,0.148481
3056,0.545234,0.15981
3057,0.547268,0.15392
3058,0.548365,0.157945
3059,0.55663,0.170743
3060,0.557406,0.224054
3061,0.560572,0.160386
3062,0.563719,0.177911
3063,0.566407,0.181461
3064,0.568061,0.203316
3065,0.573081,0.189487
3066,0.578155,0.185176
3067,0.579096,0.14939
3068,0.581945,0.191062
3069,0.583563,0.209414
3070,0.585934,0.194957
3071,0.585797,0.174086
3072,0.584723,0.18558
3073,0.584033,0.158599
3074,0.583959,0.184063
3075,0.585225,0.113169
3076,0.587686,0.133163
3077,0.587933,0.135722
3078,0.589167,0.11739
3079,0.589931,0.105877
3080,0.596107,0.139158
3081,0.601394,0.136447
3082,0.60215,0.152212
3083,0.606782,0.147368
3084,0.611206,0.167734
3085,0.602726,0.222729
3086,0.607824,0.187888
3087,0.615622,0.195294
3088,0.620587,0.178397
3089,0.625592,0.177809
3090,0.629338,0.192587
3091,0.633774,0.15887
3092,0.634648,0.190807
3093,0.636819,0.152227
3094,0.637528,0.150131
3095,0.635635,0.168047
3096,0.634589,0.179404
3097,0.632536,0.156303
3098,0.632163,0.15691
3099,0.631152,0.155539
3100,0.632841,0.126238
3101,0.629295,0.152541
3102,0.627477,0.156001
3103,0.626752,0.149888
3104,0.624871,0.16472
3105,0.622296,0.150068
3106,0.621653,0.152231
3107,0.620055,0.138073
3108,0.619122,0.146036
3109,0.619004,0.144766
3110,0.619459,0.203242
3111,0.615317,0.159896
3112,0.6169,0.157486
3113,0.619094,0.136588
3114,0.61929,0.144993
3115,0.619381,0.156942
3116,0.616888,0.154955
3117,0.614376,0.130949
3118,0.614345,0.133586
3119,0.615454,0.130721
3120,0.615846,0.140894
3121,0.614576,0.13038
3122,0.613036,0.128793
3123,0.612821,0.0934345
3124,0.612695,0.104035
3125,0.615462,0.115003
3126,0.616818,0.126473
3127,0.61699,0.124498
3128,0.617308,0.103964
3129,0.619526,0.113044
3130,0.621207,0.150123
3131,0.620223,0.0728455
3132,0.620658,0.0909775
3133,0.620325,0.0877367
3134,0.620783,0.0737233
3135,0.617284,0.143998
3136,0.619412,0.0892219
3137,0.619016,0.0744992
3138,0.621892,0.07716
3139,0.623593,0.0883754
3140,0.6256,0.0759374
3141,0.631203,0.0792722
3142,0.631803,0.0937128
3143,0.632955,0.084778
3144,0.632065,0.0875721
