Frame_Num,Queue_Density,Dynamic_Density
2160,0.30799,0.232949
2161,0.30895,0.244372
2162,0.308703,0.279989
2163,0.310106,0.257274
2164,0.309506,0.24535
2165,0.310282,0.261838
2166,0.308185,0.273039
2167,0.307394,0.26519
2168,0.304639,0.251398
2169,0.302629,0.282767
2170,0.301308,0.262794
2171,0.291997,0.277397
2172,0.283948,0.232404
2173,0.281409,0.224238
2174,0.272576,0.255569
2175,0.260408,0.244219
2176,0.252888,0.148613
2177,0.239337,0.138988
2178,0.228717,0.213032
2179,0.222706,0.175749
2180,0.210817,0.198528
2181,0.201619,0.188922
2182,0.196627,0.178618
2183,0.187324,0.176553
2184,0.175654,0.129512
2185,0.167789,0.159399
2186,0.160923,0.152877
2187,0.149892,0.141631
2188,0.144711,0.136661
2189,0.133566,0.126888
2190,0.120086,0.111541
2191,0.115709,0.109923
2192,0.105504,0.0990499
2193,0.0986504,0.0937179
2194,0.0933091,0.0886437
2195,0.0838415,0.0796494
2196,0.078077,0.0741731
2197,0.0744051,0.0706849
2198,0.0650785,0.0618246
2199,0.0593258,0.0563595
2200,0.0575624,0.0546843
2201,0.0508222,0.0469005
2202,0.0440702,0.0418667
2203,0.0424635,0.0403403
2204,0.0390111,0.0370605
2205,0.0385957,0.0366659
2206,0.036844,0.0350018
2207,0.0332858,0.0316215
2208,0.0311775,0.0296186
2209,0.0298647,0.0283715
2210,0.0265573,0.0252294
2211,0.0228776,0.0217337
2212,0.0214747,0.020401
2213,0.0181477,0.0172403
2214,0.016106,0.0153007
2215,0.0148991,0.0141541
2216,0.0150205,0.0142695
2217,0.0128339,0.0121922
2218,0.0129279,0.0122815
2219,0.0118659,0.0112727
2220,0.0119012,0.0113062
2221,0.0108314,0.0102898
2222,0.0111214,0.0105653
2223,0.0111096,0.0105541
2224,0.0131631,0.0125049
2225,0.0108588,0.0103159
2226,0.0110744,0.0105206
2227,0.0111371,0.0105802
2228,0.0121755,0.0115668
2229,0.0132414,0.0125794
2230,0.0132297,0.0125682
2231,0.0146718,0.0130825
2232,0.013312,0.0126281
2233,0.0127477,0.0121103
2234,0.0132258,0.0125535
2235,0.0113291,0.0107626
2236,0.0133394,0.0126724
2237,0.0129005,0.0122555
2238,0.0123205,0.0110924
2239,0.0126144,0.0110365
2240,0.0126654,0.0120321
2241,0.0130102,0.0120789
2242,0.0134648,0.0127916
2243,0.0131944,0.0125347
2244,0.014276,0.0135622
2245,0.0137744,0.0130857
2246,0.0139742,0.0131321
2247,0.012634,0.0112913
2248,0.0128731,0.0122294
2249,0.0134922,0.0128176
2250,0.0141349,0.0134282
2251,0.0140761,0.0133723
2252,0.0156044,0.0148242
2253,0.015095,0.0143402
2254,0.0159845,0.0151853
2255,0.0180497,0.0170973
2256,0.0180576,0.0171547
2257,0.0189079,0.0179625
2258,0.0176461,0.0167638
2259,0.0181046,0.0171994
2260,0.0175403,0.0166633
2261,0.017411,0.0162381
2262,0.0183084,0.0155298
2263,0.0166742,0.0158405
2264,0.0184024,0.0174823
2265,0.0223133,0.0204339
2266,0.0262203,0.0249093
2267,0.0342067,0.0324964
2268,0.0448931,0.0426484
2269,0.0481888,0.0457793
2270,0.0569471,0.0445684
2271,0.0632681,0.0470353
2272,0.0660269,0.0627255
2273,0.0736684,0.0566764
2274,0.0806986,0.0759491
2275,0.0814981,0.0770805
2276,0.0850445,0.0807923
2277,0.0876897,0.0833052
2278,0.0892258,0.0847645
2279,0.0898136,0.0816636
2280,0.0955193,0.0891792
2281,0.0962913,0.0914767
2282,0.10023,0.0952182
2283,0.0990854,0.0941311
2284,0.0992186,0.0942577
2285,0.100563,0.0955346
2286,0.101311,0.0962457
2287,0.101758,0.09667
2288,0.102667,0.0975337
2289,0.103956,0.0987585
2290,0.102416,0.0972955
2291,0.10177,0.0966812
2292,0.102044,0.0969418
2293,0.101331,0.0962643
2294,0.100723,0.0956872
2295,0.100994,0.0959441
2296,0.101288,0.0962233
2297,0.103553,0.0983751
2298,0.108678,0.103127
2299,0.1109,0.105355
2300,0.115325,0.109558
2301,0.115046,0.109294
2302,0.113914,0.105161
2303,0.115293,0.108369
2304,0.114263,0.10855
2305,0.115685,0.109901
2306,0.117942,0.112045
2307,0.117378,0.111509
2308,0.118228,0.112317
2309,0.123824,0.117633
2310,0.123272,0.117108
2311,0.124263,0.11805
2312,0.127281,0.120917
2313,0.126932,0.117754
2314,0.126838,0.120496
2315,0.119541,0.113564
2316,0.114396,0.108676
2317,0.112695,0.10706
2318,0.109149,0.103691
2319,0.109458,0.103985
2320,0.106652,0.10132
2321,0.104195,0.0989856
2322,0.0987954,0.0938556
2323,0.0971025,0.0922474
2324,0.0935364,0.0888596
2325,0.0867178,0.0823819
2326,0.0841902,0.0799807
2327,0.0839394,0.0797425
2328,0.0813805,0.0773115
2329,0.0792996,0.0753347
2330,0.0771091,0.0732536
2331,0.0743895,0.07067
2332,0.0713916,0.067822
2333,0.0716581,0.0680752
2334,0.0670536,0.0637009
2335,0.0633778,0.0602089
2336,0.0596785,0.0566946
2337,0.0600861,0.0570818
2338,0.0573821,0.054513
2339,0.0553561,0.0525883
2340,0.0507869,0.0482475
2341,0.0485023,0.0460771
2342,0.0427574,0.0406195
2343,0.0377532,0.0358655
2344,0.0367617,0.0349236
2345,0.0363502,0.0345327
2346,0.0359388,0.0341418
2347,0.0352021,0.0334419
2348,0.0349826,0.0332335
2349,0.0359349,0.0341381
2350,0.0361582,0.0343503
2351,0.0346769,0.0329431
2352,0.0331408,0.0314838
2353,0.0326941,0.0310594
2354,0.0301508,0.0286433
2355,0.0285872,0.0271579
2356,0.0289164,0.0274706
2357,0.0279171,0.0265213
2358,0.0254013,0.0241312
2359,0.0244725,0.0232489
2360,0.0226934,0.0215588
2361,0.02151,0.0204345
2362,0.021173,0.0201143
2363,0.020495,0.0194703
2364,0.0195898,0.0186103
2365,0.018955,0.0180072
2366,0.0184808,0.0175567
2367,0.0186454,0.0177131
2368,0.018567,0.0176386
2369,0.019292,0.0183274
2370,0.0188805,0.0179365
2371,0.0194095,0.018439
2372,0.0204049,0.0193846
2373,0.0210476,0.0199952
2374,0.020064,0.0190608
2375,0.0198132,0.0188225
2376,0.0192057,0.0182455
2377,0.0197779,0.018789
2378,0.0171092,0.0162538
2379,0.0177637,0.0168755
2380,0.0168741,0.0160304
2381,0.0175089,0.0166335
2382,0.0229599,0.0218119
2383,0.0302527,0.0279731
2384,0.0416797,0.03699
2385,0.0535378,0.0508609
2386,0.0593768,0.0466346
2387,0.069201,0.065741
2388,0.0742366,0.0705248
2389,0.0746951,0.0709604
2390,0.0755533,0.0665061
2391,0.0776185,0.0737376
2392,0.0772619,0.0733988
2393,0.0773795,0.0735105
2394,0.0782024,0.0742923
2395,0.0785668,0.0746385
2396,0.0772815,0.0734174
2397,0.0769445,0.0728954
2398,0.0760157,0.072215
2399,0.0755612,0.0717831
2400,0.0753535,0.070854
2401,0.0748871,0.0711428
2402,0.0745658,0.0708375
2403,0.0756004,0.0718203
2404,0.0755259,0.0717496
2405,0.0760079,0.0722075
2406,0.0770542,0.0732015
2407,0.0749969,0.071247
2408,0.0777831,0.0738939
2409,0.0785237,0.0745975
2410,0.0772305,0.073369
2411,0.0797307,0.0726392
2412,0.0807417,0.0767047
2413,0.0802754,0.0762616
2414,0.0800168,0.0710646
2415,0.0797973,0.0758075
2416,0.0780652,0.074162
2417,0.0720656,0.0684624
2418,0.066211,0.0629005
2419,0.0621277,0.0590213
2420,0.0590241,0.0560729
2421,0.0567434,0.0539062
2422,0.0551093,0.0523538
2423,0.0502461,0.0477338
2424,0.0447638,0.0425256
2425,0.042777,0.0406381
2426,0.0370439,0.0351917
2427,0.0310678,0.0295144
2428,0.0281209,0.0267148
2429,0.0227052,0.0215699
2430,0.0175089,0.0166335
2431,0.0150519,0.0142993
2432,0.0209182,0.0198723
2433,0.0278701,0.0264766
2434,0.0310717,0.0282488
2435,0.0364756,0.0346519
2436,0.0387524,0.0364749
2437,0.0405394,0.0385124
2438,0.0429729,0.0408243
2439,0.0458414,0.0331286
2440,0.0470602,0.0447072
2441,0.0481025,0.0444951
2442,0.0497641,0.0472759
2443,0.0504342,0.0479125
2444,0.0513042,0.0487389
2445,0.0512611,0.048698
2446,0.0531068,0.0504514
2447,0.0540943,0.0459394
2448,0.0540708,0.0493393
2449,0.0553209,0.0525548
2450,0.0560066,0.0532063
2451,0.0558891,0.0526718
2452,0.0563515,0.0535339
2453,0.055027,0.0522756
2454,0.055509,0.0527335
2455,0.0541139,0.0514082
2456,0.0537573,0.0409693
2457,0.0543843,0.0516651
2458,0.0558773,0.0530835
2459,0.0595766,0.0495687
2460,0.0612186,0.0540336
2461,0.0623354,0.0592186
2462,0.0643614,0.0598695
2463,0.0631427,0.0599855
2464,0.0639617,0.0607636
2465,0.0646592,0.0614263
2466,0.0606072,0.0575769
2467,0.0577818,0.0548927
2468,0.0536515,0.0509689
2469,0.0500149,0.0454529
2470,0.0483338,0.0459171
2471,0.0444699,0.0422464
2472,0.0393755,0.0374067
2473,0.0374553,0.0355826
2474,0.0340225,0.0301982
2475,0.0344301,0.0327086
2476,0.0338344,0.0321427
2477,0.0354333,0.0336616
2478,0.0339206,0.0322246
2479,0.0331721,0.0315135
2480,0.0313107,0.0292896
2481,0.029755,0.0265902
2482,0.02903,0.026477
2483,0.0272078,0.0258474
2484,0.0251701,0.0239116
2485,0.0228267,0.0216853
2486,0.023438,0.0222661
2487,0.0240924,0.0226897
2488,0.0246175,0.0233867
2489,0.0245509,0.0233234
2490,0.0254365,0.0233308
2491,0.0255855,0.0243062
2492,0.0256638,0.0243806
2493,0.0252093,0.0239488
2494,0.0254561,0.0241833
2495,0.0261302,0.0222334
2496,0.0268512,0.0225373
2497,0.0273528,0.0249835
2498,0.0273411,0.0256591
2499,0.0281326,0.026726
2500,0.028407,0.0269866
2501,0.0285324,0.0271057
2502,0.028646,0.0272137
2503,0.0295316,0.0272178
2504,0.0289752,0.0273201
2505,0.030429,0.0289076
2506,0.0296414,0.0281593
2507,0.037569,0.0333183
2508,0.0466017,0.0442716
2509,0.0504499,0.0479274
2510,0.0589692,0.0485536
2511,0.070506,0.0611416
2512,0.0756983,0.0719134
2513,0.0830224,0.0788713
2514,0.0861927,0.0797705
2515,0.0868275,0.0822416
2516,0.0874154,0.0816248
2517,0.0877641,0.0797321
2518,0.0879992,0.0835993
2519,0.0895903,0.0851107
2520,0.0894609,0.0849879
2521,0.0896334,0.0851517
2522,0.0899978,0.0854979
2523,0.0903152,0.0857995
2524,0.0889397,0.0844928
2525,0.089602,0.0834229
2526,0.0893551,0.0833452
2527,0.0888065,0.0843662
2528,0.089845,0.08344
2529,0.0909422,0.0863951
2530,0.090229,0.0857176
2531,0.090758,0.0862201
2532,0.0925019,0.0878768
2533,0.0933914,0.0887219
2534,0.093462,0.0887889
2535,0.0934698,0.0857546
2536,0.0940263,0.0884879
2537,0.094665,0.0899318
2538,0.0954684,0.0906949
2539,0.0941556,0.0894478
2540,0.0948139,0.0900732
2541,0.0955389,0.090762
2542,0.0958132,0.0910226
2543,0.0966675,0.0912109
2544,0.0969457,0.0920984
2545,0.0972788,0.0924149
2546,0.0963462,0.0915289
2547,0.0976433,0.0927611
2548,0.0976746,0.0927909
2549,0.0979372,0.0930403
2550,0.0977452,0.0928579
2551,0.0989992,0.0940492
2552,0.0987954,0.0938556
2553,0.096593,0.0917634
2554,0.0943829,0.0896637
2555,0.091193,0.0866334
2556,0.0861574,0.0818496
2557,0.08372,0.079534
2558,0.0801422,0.0761351
2559,0.0774069,0.0735365
2560,0.0746599,0.0709269
2561,0.0688875,0.0654432
2562,0.0628527,0.0597101
2563,0.0594042,0.0563229
2564,0.0524759,0.049578
2565,0.0456337,0.0433521
2566,0.0417738,0.0067706
2567,0.0361817,0.0343726
2568,0.0303663,0.028848
2569,0.0275919,0.0262123
2570,0.0227483,0.0216109
2571,0.0181163,0.0172105
2572,0.0168075,0.0159671
2573,0.0135902,0.0129107
2574,0.0111253,0.010569
2575,0.0104199,0.00989894
2576,0.00949903,0.00902408
2577,0.00845664,0.00803381
2578,0.00817057,0.00776205
2579,0.0067951,0.00400182
2580,0.0068578,0.00651491
2581,0.00679118,0.00645162
2582,0.00653646,0.00620964
2583,0.00661875,0.00628782
2584,0.00661483,0.00628409
2585,0.00650511,0.00617985
2586,0.00651295,0.0061873
2587,0.00652862,0.00620219
2588,0.00636404,0.00604583
2589,0.00649727,0.00570353
2590,0.00650511,0.00617985
2591,0.00657957,0.00625059
2592,0.00640714,0.00608678
2593,0.00654822,0.00622081
2594,0.00649335,0.00616869
2595,0.00584676,0.00555442
2596,0.00635228,0.00603467
2597,0.00629742,0.00598255
2598,0.00610932,0.00575134
2599,0.00615634,0.00584852
2600,0.00649335,0.00616869
2601,0.00648944,0.00616496
2602,0.00663443,0.00630271
2603,0.0065874,0.00625803
2604,0.00663443,0.00464919
2605,0.00667362,0.00633994
2606,0.00678334,0.00644417
2607,0.00659916,0.0062692
2608,0.00659916,0.00598313
2609,0.00682645,0.00610853
2610,0.00701455,0.00666382
2611,0.00701063,0.0066311
2612,0.00686563,0.00547997
2613,0.00679902,0.00504969
2614,0.00693225,0.00658564
2615,0.00694009,0.00598372
2616,0.00697536,0.00557265
2617,0.00699495,0.00664521
2618,0.00652862,0.00620219
2619,0.00688523,0.00654097
2620,0.00694009,0.00583344
2621,0.00687739,0.00653352
2622,0.00685388,0.00651118
2623,0.00801774,0.00761686
2624,0.015048,0.0125721
2625,0.0233714,0.0222028
2626,0.02749,0.0261155
2627,0.0345163,0.0327905
2628,0.0395087,0.0375333
2629,0.0423616,0.0402435
2630,0.0436704,0.0404179
2631,0.0464136,0.0440929
2632,0.0469112,0.0445657
2633,0.047985,0.040093
2634,0.0506889,0.0481545
2635,0.0501991,0.0476891
2636,0.0572685,0.0544051
2637,0.0663717,0.0630531
2638,0.0719246,0.0683283
2639,0.084104,0.073117
2640,0.0962521,0.0889693
2641,0.102154,0.0970461
2642,0.11679,0.110951
2643,0.129185,0.122726
2644,0.135353,0.128586
2645,0.145632,0.138351
2646,0.154747,0.138973
2647,0.158027,0.150126
2648,0.167428,0.159057
2649,0.171104,0.160182
2650,0.174502,0.163678
2651,0.178193,0.167869
2652,0.181794,0.172705
2653,0.182833,0.173691
2654,0.182539,0.173412
2655,0.189052,0.178037
2656,0.188762,0.179324
2657,0.192951,0.183303
2658,0.197599,0.182168
2659,0.198582,0.188653
2660,0.202191,0.192082
2661,0.205315,0.195049
2662,0.204394,0.194174
2663,0.200498,0.190474
2664,0.200424,0.190403
2665,0.199734,0.189748
2666,0.199084,0.18913
2667,0.201745,0.191657
2668,0.205315,0.195049
2669,0.2004,0.18296
2670,0.201596,0.191516
2671,0.200949,0.190902
2672,0.201525,0.191449
2673,0.203598,0.193418
2674,0.205644,0.167166
2675,0.206447,0.196125
2676,0.200812,0.190771
2677,0.198073,0.188169
2678,0.192845,0.183203
2679,0.198261,0.188348
2680,0.191297,0.181732
2681,0.189553,0.180076
2682,0.187684,0.1783
2683,0.184976,0.175728
2684,0.180842,0.1718
2685,0.17373,0.165043
2686,0.172146,0.163539
2687,0.170493,0.146844
2688,0.165457,0.100841
2689,0.163149,0.102635
2690,0.161056,0.153004
2691,0.157624,0.149742
2692,0.156424,0.146333
2693,0.154269,0.146556
2694,0.147086,0.139732
2695,0.144821,0.13758
2696,0.137736,0.130849
2697,0.131971,0.125373
2698,0.128104,0.121698
2699,0.125502,0.119227
2700,0.120301,0.113879
2701,0.118518,0.111902
2702,0.1121,0.106495
2703,0.104916,0.050212
2704,0.100868,0.095825
2705,0.0985603,0.0936322
2706,0.0931446,0.0884873
2707,0.0914086,0.0868381
2708,0.0853894,0.0811199
2709,0.0797503,0.0757628
2710,0.0724536,0.0688309
2711,0.0686172,0.0651863
2712,0.0658701,0.0625766
2713,0.061391,0.0583214
2714,0.0580953,0.0551906
2715,0.0554815,0.0527075
2716,0.0569628,0.0541147
2717,0.058158,0.0552501
2718,0.0599332,0.0569366
2719,0.0599567,0.0569589
2720,0.0590907,0.0561362
2721,0.0601879,0.0571785
2722,0.0586636,0.0532814
2723,0.0602781,0.0572642
2724,0.0613401,0.0582731
2725,0.0603212,0.0573051
2726,0.0643261,0.0611098
2727,0.0703649,0.0668467
2728,0.0737389,0.070052
2729,0.0813335,0.0772668
2730,0.0873683,0.0829999
2731,0.0890573,0.0846044
2732,0.0939479,0.0892505
2733,0.0977961,0.0929063
2734,0.0977843,0.0738575
2735,0.0975492,0.0926718
2736,0.102158,0.0970498
2737,0.104101,0.0984613
2738,0.105602,0.100203
2739,0.107589,0.10221
2740,0.108714,0.103278
2741,0.110716,0.0886382
2742,0.112409,0.0922219
2743,0.112534,0.0969538
2744,0.112084,0.0974224
2745,0.111465,0.10451
2746,0.116696,0.100809
2747,0.118946,0.112998
2748,0.123922,0.114399
2749,0.123272,0.0904639
2750,0.120156,0.114149
2751,0.123064,0.116911
2752,0.124283,0.118069
2753,0.124745,0.118508
2754,0.125556,0.116913
2755,0.12462,0.0997811
2756,0.1256,0.11932
2757,0.125882,0.119588
2758,0.12625,0.110891
2759,0.126387,0.118265
2760,0.125125,0.086168
2761,0.124945,0.08744
2762,0.124491,0.0861337
2763,0.124624,0.0839722
2764,0.125141,0.0881734
2765,0.12826,0.0902621
2766,0.127445,0.0799799
2767,0.129879,0.0794391
2768,0.128864,0.0860497
2769,0.128574,0.0813727
2770,0.129193,0.0772115
2771,0.132144,0.0842132
2772,0.133488,0.0884548
2773,0.133625,0.0925129
2774,0.134186,0.102037
2775,0.13549,0.0991614
2776,0.135212,0.0915408
2777,0.138884,0.107386
2778,0.139633,0.106942
2779,0.140119,0.105443
2780,0.142282,0.111587
2781,0.142799,0.113737
2782,0.142595,0.112003
2783,0.142054,0.114923
2784,0.144025,0.117496
2785,0.13964,0.12534
2786,0.141271,0.114461
2787,0.141463,0.117081
2788,0.140659,0.107405
2789,0.141212,0.115853
2790,0.143465,0.114719
2791,0.142736,0.104173
2792,0.142638,0.11648
2793,0.142039,0.116444
2794,0.140977,0.114642
2795,0.139562,0.112721
2796,0.139237,0.107118
2797,0.141126,0.0969024
2798,0.141059,0.109154
2799,0.141874,0.102046
2800,0.142779,0.0729021
2801,0.142658,0.113094
2802,0.141831,0.0820443
2803,0.143461,0.0814644
2804,0.14138,0.0814224
2805,0.14383,0.0793222
2806,0.143226,0.043328
2807,0.143011,0.0758715
2808,0.143379,0.0665134
2809,0.14372,0.0671288
2810,0.137313,0.105445
2811,0.139531,0.0716138
2812,0.140522,0.0461155
2813,0.14334,0.0481717
2814,0.145299,0.0384191
2815,0.144958,0.0767515
2816,0.143712,0.0430109
2817,0.14508,0.0569409
2818,0.143406,0.0360168
2819,0.14602,0.0489582
2820,0.145507,0.0463797
2821,0.14611,0.0520889
2822,0.144453,0.0449184
2823,0.144433,0.0440316
2824,0.144359,0.0311663
2825,0.144045,0.0367686
2826,0.144539,0.0373086
2827,0.143649,0.036814
2828,0.145013,0.0464022
2829,0.144825,0.0394116
2830,0.144605,0.0532055
2831,0.146459,0.0497347
2832,0.146267,0.0301796
2833,0.146432,0.0556301
2834,0.1474,0.042045
2835,0.144315,0.0692969
2836,0.144892,0.0733904
2837,0.146365,0.0532608
2838,0.147172,0.0332723
2839,0.147333,0.0531162
2840,0.145954,0.0579982
2841,0.145777,0.0451425
2842,0.146001,0.0357701
2843,0.144625,0.0349499
2844,0.144656,0.0445232
2845,0.144919,0.0572546
2846,0.144237,0.0464506
2847,0.144641,0.0438311
2848,0.143563,0.0630369
2849,0.146428,0.0292558
2850,0.147176,0.0389233
2851,0.147129,0.0484452
2852,0.148489,0.0452483
2853,0.148332,0.0443837
2854,0.149226,0.0385496
2855,0.148371,0.0305325
2856,0.147192,0.0331802
2857,0.14671,0.0234184
2858,0.147411,0.0351942
2859,0.146867,0.0362719
2860,0.143238,0.0871279
2861,0.144355,0.0499828
2862,0.145726,0.056754
2863,0.145616,0.0380396
2864,0.144997,0.0313313
2865,0.145824,0.0343203
2866,0.145946,0.0510569
2867,0.146537,0.0415308
2868,0.148289,0.0401403
2869,0.149241,0.0611864
2870,0.149249,0.04042
2871,0.149939,0.0312794
2872,0.150311,0.0397909
2873,0.149331,0.0333367
2874,0.14843,0.0273724
2875,0.14921,0.055596
2876,0.148262,0.035637
2877,0.150421,0.0429259
2878,0.15086,0.0303309
2879,0.153779,0.0356082
2880,0.157044,0.0485048
2881,0.157008,0.0549564
2882,0.159011,0.0618546
2883,0.160437,0.0564079
2884,0.162314,0.0518489
2885,0.159681,0.106266
2886,0.161652,0.0552066
2887,0.161946,0.0756023
2888,0.164093,0.0577503
2889,0.16572,0.0590476
2890,0.164583,0.074382
2891,0.164556,0.0542587
2892,0.16505,0.055968
2893,0.164713,0.0522627
2894,0.16264,0.0520062
2895,0.163455,0.0438278
2896,0.164689,0.0484658
2897,0.164254,0.0425352
2898,0.163278,0.0487407
2899,0.165289,0.051372
2900,0.16543,0.0559398
2901,0.164038,0.041562
2902,0.164129,0.0432061
2903,0.163176,0.0514296
2904,0.163784,0.0562565
2905,0.163051,0.0600868
2906,0.163027,0.04648
2907,0.163752,0.0397374
2908,0.164485,0.0652539
2909,0.163314,0.0567976
2910,0.160555,0.0780776
2911,0.160304,0.0473695
2912,0.159716,0.056971
2913,0.161531,0.0416572
2914,0.161495,0.0415361
2915,0.161307,0.0540106
2916,0.161017,0.0486263
2917,0.160081,0.0515007
2918,0.161092,0.0521263
2919,0.161632,0.0578063
2920,0.162138,0.0570833
2921,0.163956,0.0575028
2922,0.164305,0.0423371
2923,0.163317,0.0552227
2924,0.163043,0.0472095
2925,0.162926,0.0567073
2926,0.162804,0.056075
2927,0.162279,0.0580136
2928,0.161096,0.0596254
2929,0.161973,0.0483181
2930,0.164168,0.0557323
2931,0.167977,0.0714778
2932,0.169054,0.0602663
2933,0.169885,0.0619435
2934,0.169956,0.0670808
2935,0.167463,0.113147
2936,0.165414,0.0732452
2937,0.166511,0.0637775
2938,0.165567,0.0613393
2939,0.166464,0.0563946
2940,0.169658,0.0492699
2941,0.171084,0.058478
2942,0.178072,0.062926
2943,0.181649,0.0752643
2944,0.184189,0.0699711
2945,0.188225,0.0869157
2946,0.192512,0.0897505
2947,0.194033,0.0829466
2948,0.199578,0.0814295
2949,0.205413,0.0944309
2950,0.207478,0.099199
2951,0.213148,0.0817293
2952,0.213654,0.0858814
2953,0.214782,0.103095
2954,0.218658,0.0928485
2955,0.223823,0.0983296
2956,0.225751,0.100553
2957,0.232193,0.0997864
2958,0.23659,0.10294
2959,0.239721,0.108315
2960,0.242241,0.119127
2961,0.247661,0.11615
2962,0.25011,0.110311
2963,0.256509,0.142514
2964,0.2606,0.115774
2965,0.262591,0.130362
2966,0.267689,0.143186
2967,0.27361,0.149518
2968,0.276546,0.148342
2969,0.27903,0.13895
2970,0.284442,0.122674
2971,0.287451,0.182598
2972,0.293192,0.132608
2973,0.29746,0.140415
2974,0.298933,0.167967
2975,0.303581,0.14985
2976,0.306547,0.142599
2977,0.30692,0.141182
2978,0.312116,0.14041
2979,0.313264,0.155339
2980,0.316293,0.161033
2981,0.320334,0.164485
2982,0.323817,0.146692
2983,0.326568,0.142514
2984,0.3285,0.171245
2985,0.333673,0.222724
2986,0.33517,0.199126
2987,0.34028,0.184324
2988,0.344614,0.18669
2989,0.347404,0.17627
2990,0.353051,0.186365
2991,0.361339,0.20341
2992,0.364623,0.189333
2993,0.370156,0.198951
2994,0.376513,0.203123
2995,0.37982,0.198848
2996,0.388202,0.206821
2997,0.396628,0.218035
2998,0.398795,0.19886
2999,0.405347,0.223588
3000,0.411013,0.207073
3001,0.414818,0.192845
3002,0.418831,0.213722
3003,0.422013,0.217255
3004,0.423189,0.20678
3005,0.429165,0.220334
3006,0.438009,0.2237
3007,0.443002,0.224184
3008,0.449456,0.245459
3009,0.456134,0.255269
3010,0.456063,0.300097
3011,0.460715,0.238869
3012,0.466981,0.24134
3013,0.471084,0.231734
3014,0.489525,0.22724
3015,0.501544,0.227228
3016,0.506325,0.182014
3017,0.516094,0.190188
3018,0.52517,0.223517
3019,0.529861,0.15823
3020,0.533925,0.21411
3021,0.536875,0.188609
3022,0.537193,0.158477
3023,0.541672,0.207058
3024,0.542452,0.188674
3025,0.541499,0.199596
3026,0.542366,0.174329
3027,0.546421,0.178546
3028,0.54706,0.174321
3029,0.547334,0.181099
3030,0.547276,0.171876
3031,0.549517,0.191555
3032,0.549063,0.158258
3033,0.549047,0.174753
3034,0.548996,0.15149
3035,0.550089,0.217874
3036,0.55654,0.156406
3037,0.55721,0.165508
3038,0.559439,0.160762
3039,0.542753,0.170626
3040,0.541554,0.168434
3041,0.54322,0.165348
3042,0.541115,0.155049
3043,0.540202,0.150346
3044,0.542844,0.158078
3045,0.541209,0.161341
3046,0.539517,0.170473
3047,0.540422,0.164963
3048,0.54003,0.182245
3049,0.539728,0.149273
3050,0.536197,0.15251
3051,0.537271,0.174186
3052,0.537592,0.184635
3053,0.537702,0.168177
3054,0.536777,0.162098
3055,0.538267,0.156079
3056,0.544105,0.163431
3057,0.545634,0.164289
3058,0.546018,0.161233
3059,0.554663,0.166551
3060,0.55737,0.242695
3061,0.560141,0.169123
3062,0.563154,0.175511
3063,0.566736,0.188275
3064,0.568276,0.19035
3065,0.573041,0.204666
3066,0.57687,0.202096
3067,0.578124,0.179691
3068,0.581177,0.174725
3069,0.583085,0.189636
3070,0.58515,0.172219
3071,0.584637,0.173417
3072,0.583838,0.189792
3073,0.584026,0.156992
3074,0.582819,0.181399
3075,0.583814,0.166656
3076,0.586177,0.156158
3077,0.587161,0.179881
3078,0.588132,0.139699
3079,0.588955,0.127503
3080,0.595076,0.156932
3081,0.601092,0.159501
3082,0.601911,0.161123
3083,0.606598,0.136223
3084,0.611574,0.161958
3085,0.602871,0.216854
3086,0.607256,0.163427
3087,0.6148,0.178577
3088,0.620051,0.197619
3089,0.624589,0.176202
3090,0.628139,0.183605
3091,0.631658,0.164638
3092,0.632563,0.183856
3093,0.635099,0.16523
3094,0.635898,0.160241
3095,0.633719,0.171812
3096,0.632344,0.179949
3097,0.630796,0.162334
3098,0.630815,0.171843
3099,0.628307,0.172729
3100,0.6306,0.173847
3101,0.627367,0.164861
3102,0.62527,0.165598
3103,0.624056,0.163323
3104,0.622374,0.166858
3105,0.619898,0.159555
3106,0.619957,0.1572
3107,0.617852,0.161166
3108,0.616841,0.138109
3109,0.616755,0.134099
3110,0.618197,0.217791
3111,0.61389,0.148784
3112,0.614498,0.155801
3113,0.617296,0.149951
3114,0.617386,0.150582
3115,0.617641,0.144037
3116,0.615474,0.146059
3117,0.612817,0.130785
3118,0.612981,0.149082
3119,0.613996,0.13879
3120,0.614647,0.122084
3121,0.613667,0.138492
3122,0.612005,0.133712
3123,0.611762,0.101705
3124,0.611606,0.108604
3125,0.614267,0.126005
3126,0.615897,0.137752
3127,0.615979,0.134385
3128,0.616445,0.110563
3129,0.618479,0.115284
3130,0.620321,0.156156
3131,0.618828,0.119411
3132,0.6194,0.117753
3133,0.620027,0.0907776
3134,0.620591,0.0806673
3135,0.616888,0.157544
3136,0.61826,0.102966
3137,0.617868,0.0886153
3138,0.620799,0.0948888
3139,0.622539,0.132089
3140,0.624349,0.09269
3141,0.629992,0.091675
3142,0.630647,0.105648
3143,0.631862,0.0969105
3144,0.63087,0.0931916
3145,0.632242,0.101712
3146,0.634229,0.100582
3147,0.636141,0.101053
3148,0.637995,0.129952
3149,0.639111,0.10525
3150,0.639821,0.0815098
3151,0.640459,0.0893081
3152,0.639636,0.0869216
3153,0.641455,0.101601
3154,0.640424,0.102742
3155,0.641012,0.113036
3156,0.641804,0.100767
3157,0.640318,0.124538
