Frame_Num,Queue_Density,Dynamic_Density
3136,0.621681,0.081502
3137,0.62134,0.0751497
3138,0.624334,0.0779202
3139,0.625976,0.0798326
3140,0.627673,0.0717757
3141,0.633449,0.0764742
3142,0.634479,0.085264
3143,0.635745,0.0841354
3144,0.635087,0.0860634
3145,0.636208,0.0826462
3146,0.638241,0.086228
3147,0.640224,0.0883715
3148,0.641956,0.121716
3149,0.643073,0.0820192
3150,0.643771,0.0775519
3151,0.644547,0.0796014
3152,0.643614,0.0836926
3153,0.645569,0.0970359
3154,0.64466,0.0893434
3155,0.64408,0.0914987
3156,0.644939,0.0984231
3157,0.644782,0.0974787
3158,0.645037,0.112096
3159,0.646224,0.0602937
3160,0.642576,0.183844
3161,0.645146,0.0404924
3162,0.644782,0.0823994
3163,0.646381,0.116128
3164,0.644774,0.039689
3165,0.646412,0.128648
3166,0.646196,0.0571352
3167,0.647419,0.091193
3168,0.646886,0.0790175
3169,0.648556,0.0621747
3170,0.64669,0.0796602
3171,0.645965,0.0797777
3172,0.646196,0.0533458
3173,0.6462,0.097847
3174,0.645667,0.0944299
3175,0.644872,0.0756356
3176,0.645432,0.101041
3177,0.647811,0.0673553
3178,0.650354,0.0520918
3179,0.650531,0.0499992
3180,0.652698,0.0631975
3181,0.655711,0.0644241
3182,0.657772,0.0515628
3183,0.660633,0.0579778
3184,0.662208,0.0721989
3185,0.663843,0.154998
3186,0.667338,0.0852875
3187,0.66871,0.0582952
3188,0.669576,0.0919297
3189,0.673604,0.0700632
3190,0.674388,0.0541492
3191,0.676767,0.0939361
3192,0.678992,0.0743072
3193,0.680615,0.0821603
3194,0.679956,0.0919924
3195,0.67909,0.0865454
3196,0.677754,0.0898411
3197,0.677307,0.11808
3198,0.675716,0.112005
3199,0.676524,0.0875564
3200,0.675861,0.126995
3201,0.677911,0.10947
3202,0.678691,0.0608189
3203,0.67996,0.0200953
3204,0.678891,0.0274782
3205,0.678977,0.0493996
3206,0.67987,0.0408803
3207,0.680297,0.0544196
3208,0.680438,0.0581972
3209,0.680482,0.0637305
3210,0.676947,0.152608
3211,0.678401,0.0980391
3212,0.678847,0.0739858
3213,0.677511,0.0703296
3214,0.677985,0.0526091
3215,0.677539,0.0620768
3216,0.677472,0.08131
3217,0.677997,0.0500698
3218,0.678726,0.0960562
3219,0.679619,0.0457239
3220,0.679568,0.0326431
3221,0.67989,0.0681116
3222,0.679553,0.0433374
3223,0.679572,0.0332858
3224,0.679843,0.0298255
3225,0.681246,0.0317614
3226,0.68047,0.0316321
3227,0.680756,0.0386505
3228,0.680772,0.0366285
3229,0.680995,0.0574918
3230,0.680536,0.0435646
3231,0.680474,0.0520997
3232,0.680764,0.0413701
3233,0.681351,0.0411468
3234,0.680129,0.0493722
3235,0.679259,0.193989
3236,0.679745,0.0392658
3237,0.679533,0.0407392
3238,0.679345,0.0493213
3239,0.679314,0.0308013
3240,0.679521,0.029998
3241,0.67844,0.0561203
3242,0.678503,0.0341675
3243,0.679439,0.035351
3244,0.678181,0.0559988
3245,0.678499,0.0318672
3246,0.679561,0.029465
3247,0.67951,0.0344967
3248,0.679619,0.0257305
3249,0.679953,0.0280464
3250,0.679098,0.0325608
3251,0.677029,0.0423851
3252,0.678256,0.0300959
3253,0.677456,0.024641
3254,0.67681,0.0228149
3255,0.676465,0.0237162
3256,0.677155,0.0301194
3257,0.677292,0.0185513
3258,0.678154,0.0247508
3259,0.679137,0.026428
3260,0.680117,0.152721
3261,0.679423,0.0315811
3262,0.68038,0.0751575
3263,0.68047,0.0375337
3264,0.682194,0.0278544
3265,0.681171,0.028356
3266,0.679768,0.0287126
3267,0.679666,0.0307425
3268,0.680536,0.02662
3269,0.682457,0.0153654
3270,0.683593,0.0340264
3271,0.683852,0.0310129
3272,0.68478,0.028889
3273,0.685039,0.0275174
3274,0.685345,0.0317888
3275,0.685705,0.0211651
3276,0.685889,0.0228894
3277,0.686046,0.0427221
3278,0.685933,0.0492311
3279,0.685595,0.0212357
3280,0.685447,0.0278858
3281,0.684953,0.0266905
3282,0.684588,0.019629
3283,0.683491,0.0278701
3284,0.683844,0.0381372
3285,0.679941,0.23458
3286,0.680219,0.0969183
3287,0.680246,0.020785
3288,0.679079,0.0267611
3289,0.678193,0.0371301
3290,0.677417,0.0204597
3291,0.677143,0.0241669
3292,0.678456,0.0345006
3293,0.678757,0.0329527
3294,0.677339,0.033082
3295,0.676559,0.0538631
3296,0.678154,0.039834
3297,0.678311,0.0570294
3298,0.678949,0.0478243
3299,0.677629,0.03675
3300,0.677966,0.0562261
3301,0.677256,0.0261458
3302,0.677155,0.0424282
3303,0.678307,0.0383488
3304,0.676684,0.0270667
3305,0.677445,0.0539767
3306,0.677221,0.0673514
3307,0.675865,0.0550348
3308,0.676238,0.0544313
3309,0.676096,0.0536436
3310,0.680313,0.270566
3311,0.679016,0.123715
3312,0.680293,0.0897039
3313,0.679643,0.0863495
3314,0.680152,0.0699064
3315,0.67978,0.0717874
3316,0.679608,0.0487452
3317,0.680587,0.0757924
3318,0.678499,0.0615869
3319,0.67835,0.0441211
3320,0.678718,0.0341166
3321,0.676022,0.0448578
3322,0.675281,0.0647807
3323,0.675614,0.057582
3324,0.67554,0.0536946
3325,0.67543,0.0478517
3326,0.675779,0.0281326
3327,0.675583,0.046876
3328,0.675661,0.0572606
3329,0.676281,0.056473
3330,0.676073,0.0564651
3331,0.676112,0.0494349
3332,0.67641,0.055168
3333,0.676261,0.0550779
3334,0.675857,0.0440858
3335,0.675998,0.128864
3336,0.675195,0.0592474
3337,0.674141,0.074554
3338,0.674372,0.0638755
3339,0.673216,0.0670457
3340,0.674545,0.0897588
3341,0.674635,0.0591652
3342,0.675179,0.0626528
3343,0.674545,0.0478713
3344,0.674196,0.0582874
3345,0.674212,0.0541257
3346,0.673659,0.0482397
3347,0.674259,0.0520683
3348,0.673412,0.0521702
3349,0.674458,0.0401044
3350,0.674337,0.0309345
3351,0.673208,0.0533772
3352,0.673424,0.0468995
3353,0.675109,0.0478282
3354,0.675003,0.0484905
3355,0.67583,0.0502265
3356,0.6769,0.0539807
3357,0.678017,0.0490274
3358,0.678283,0.0595335
3359,0.678569,0.056277
3360,0.675681,0.101683
3361,0.674839,0.074076
3362,0.676363,0.04967
3363,0.675658,0.0533419
3364,0.675658,0.0556344
3365,0.675364,0.0457435
3366,0.676057,0.0485101
3367,0.676171,0.057053
3368,0.673694,0.0533145
3369,0.673071,0.0468015
3370,0.673671,0.0442896
3371,0.672809,0.0371849
3372,0.67137,0.0359701
3373,0.67141,0.0369733
3374,0.671437,0.0319377
3375,0.670101,0.0334778
3376,0.669544,0.051069
3377,0.66833,0.0418051
3378,0.668502,0.0336737
3379,0.667652,0.0380549
3380,0.668635,0.0425262
3381,0.668537,0.0238573
3382,0.668553,0.0313813
3383,0.667083,0.0256011
3384,0.667593,0.02305
3385,0.666112,0.228122
3386,0.665959,0.0626176
3387,0.665767,0.105508
3388,0.666029,0.0538827
3389,0.667134,0.028407
3390,0.667742,0.0848172
3391,0.667652,0.0480986
3392,0.666049,0.0511082
3393,0.667048,0.0333093
3394,0.665731,0.0587419
3395,0.666241,0.0365148
3396,0.665351,0.067708
3397,0.665312,0.0306093
3398,0.666954,0.0225719
3399,0.667013,0.0211612
3400,0.667279,0.0458022
3401,0.666934,0.0303036
3402,0.667467,0.028936
3403,0.669423,0.0675983
3404,0.670508,0.0404375
3405,0.671374,0.0539454
3406,0.671766,0.0398497
3407,0.672001,0.0406138
3408,0.672801,0.0264711
3409,0.672836,0.0429847
3410,0.673906,0.202685
3411,0.673314,0.0598078
3412,0.672593,0.0981253
3413,0.673553,0.0614537
3414,0.673714,0.0322787
3415,0.67322,0.105755
3416,0.671915,0.0571783
3417,0.669913,0.0689738
3418,0.670826,0.0673279
3419,0.672146,0.0648708
3420,0.672989,0.0598627
3421,0.673161,0.0964912
3422,0.672726,0.075957
3423,0.671833,0.0700514
3424,0.671958,0.0678138
3425,0.670105,0.0450381
3426,0.670359,0.0575114
3427,0.670916,0.0590045
3428,0.67025,0.0548075
3429,0.670434,0.0470798
3430,0.670238,0.0571588
3431,0.670144,0.0628723
3432,0.67045,0.0580326
3433,0.670634,0.0593964
3434,0.670826,0.0610226
3435,0.674419,0.328136
3436,0.674274,0.112386
3437,0.673635,0.0756239
3438,0.673393,0.140855
3439,0.672448,0.0734019
3440,0.673103,0.0477538
3441,0.674701,0.111355
3442,0.673322,0.115909
3443,0.673953,0.0328743
3444,0.673937,0.0498229
3445,0.673683,0.0775127
3446,0.673882,0.0616065
3447,0.674153,0.0390463
3448,0.67418,0.0346064
3449,0.674521,0.0828422
3450,0.674486,0.031875
3451,0.674549,0.0641224
3452,0.675324,0.0632916
3453,0.675787,0.0734019
3454,0.675865,0.080683
3455,0.676194,0.049047
3456,0.676167,0.0627978
3457,0.676704,0.0561242
3458,0.677002,0.0392266
3459,0.677123,0.0654743
3460,0.681849,0.215041
3461,0.679949,0.0806438
3462,0.680286,0.0446423
3463,0.678624,0.071713
3464,0.678569,0.0602624
3465,0.677927,0.0655684
3466,0.677139,0.0826619
3467,0.677707,0.0517039
3468,0.677452,0.0718893
3469,0.677448,0.0678726
3470,0.677625,0.0810788
3471,0.67623,0.05054
3472,0.675567,0.0752516
3473,0.673863,0.0464136
3474,0.673306,0.0366794
3475,0.673608,0.0771522
3476,0.673753,0.052519
3477,0.67275,0.0660034
3478,0.672958,0.0528442
3479,0.672801,0.0558656
3480,0.672511,0.0286578
3481,0.67139,0.0515667
3482,0.671582,0.0662267
3483,0.671261,0.0262281
3484,0.671821,0.053918
3485,0.673008,0.245486
3486,0.672769,0.0979372
3487,0.671762,0.109074
3488,0.673228,0.0817567
3489,0.673067,0.0738761
3490,0.675238,0.04398
3491,0.676947,0.116641
3492,0.676963,0.0820663
3493,0.677684,0.0905347
3494,0.677958,0.112856
3495,0.678812,0.0976158
3496,0.678898,0.0986661
3497,0.679478,0.0890847
3498,0.678659,0.0464959
3499,0.679808,0.0630721
3500,0.680924,0.142239
3501,0.680478,0.0446658
3502,0.679796,0.0634444
3503,0.680587,0.043016
3504,0.680709,0.0978039
3505,0.67911,0.0489921
3506,0.679768,0.0336306
3507,0.678401,0.039642
3508,0.678898,0.0235203
3509,0.676528,0.0183711
3510,0.671261,0.172613
3511,0.670371,0.0817684
3512,0.669054,0.0470366
3513,0.669971,0.0927801
3514,0.670124,0.123299
3515,0.671935,0.0971456
3516,0.673122,0.105261
3517,0.672319,0.072097
3518,0.67273,0.0571509
3519,0.672468,0.0772932
3520,0.669611,0.086032
3521,0.674654,0.0510024
3522,0.674262,0.100982
3523,0.675172,0.0482985
3524,0.675912,0.0678334
3525,0.67688,0.0823719
3526,0.678573,0.0758276
3527,0.679188,0.112766
3528,0.680117,0.0640988
3529,0.680325,0.04514
3530,0.68065,0.035782
3531,0.680681,0.0327528
3532,0.680419,0.0459747
3533,0.680207,0.042824
3534,0.679102,0.0359584
3535,0.676963,0.267105
3536,0.675771,0.0931877
3537,0.674709,0.0671006
3538,0.67389,0.0446423
3539,0.673259,0.0628448
3540,0.672918,0.130847
3541,0.673189,0.0682018
3542,0.672244,0.0548036
3543,0.671825,0.0566572
3544,0.671551,0.0629663
3545,0.674737,0.0436665
3546,0.67514,0.0641811
3547,0.675336,0.0436861
3548,0.6761,0.0458062
3549,0.677205,0.0510965
3550,0.675571,0.053773
3551,0.676034,0.0320475
3552,0.674764,0.040653
3553,0.674114,0.0466487
3554,0.675019,0.0438272
3555,0.674643,0.0332505
3556,0.674725,0.0661679
3557,0.674835,0.0393442
3558,0.675219,0.057535
3559,0.675027,0.0504773
3560,0.674168,0.184698
3561,0.674592,0.0702238
3562,0.674317,0.0719402
3563,0.676406,0.0457709
3564,0.676684,0.049333
3565,0.675877,0.0507438
3566,0.675654,0.0891122
3567,0.677104,0.0730336
3568,0.678224,0.0638285
3569,0.67476,0.163314
3570,0.67431,0.0618495
3571,0.674262,0.103764
3572,0.673859,0.170865
3573,0.67373,0.104191
3574,0.673843,0.0853972
3575,0.673161,0.0827089
3576,0.673792,0.0774618
3577,0.675132,0.04755
3578,0.674545,0.064863
3579,0.674161,0.0657917
3580,0.673961,0.0414446
3581,0.673812,0.0398027
3582,0.673765,0.0534046
3583,0.67311,0.0367774
3584,0.673306,0.0449793
3585,0.672828,0.0491253
3586,0.673157,0.0260714
3587,0.672679,0.0374867
3588,0.672703,0.0299549
3589,0.67313,0.0697928
3590,0.673722,0.0259146
3591,0.674427,0.0645652
3592,0.674055,0.0321454
3593,0.674345,0.0313421
3594,0.673639,0.15548
3595,0.674008,0.0608659
3596,0.67409,0.0580444
3597,0.673514,0.0731668
3598,0.673385,0.0563515
3599,0.672934,0.031538
3600,0.672511,0.0661758
3601,0.671954,0.0252171
3602,0.67188,0.0220821
3603,0.671892,0.0319142
3604,0.672189,0.0266004
3605,0.671915,0.0486668
3606,0.671425,0.0860203
3607,0.672327,0.0361974
3608,0.672052,0.0460726
3609,0.672491,0.0310952
3610,0.673541,0.0374044
3611,0.674619,0.0406805
3612,0.675356,0.0619866
3613,0.676622,0.046829
3614,0.677213,0.0666774
3615,0.67777,0.0492272
3616,0.68045,0.0322395
3617,0.681528,0.0467623
3618,0.682696,0.0279681
3619,0.686736,0.130047
3620,0.688511,0.0672534
3621,0.689483,0.0548349
3622,0.690306,0.0684839
3623,0.691003,0.0459903
3624,0.690592,0.0607248
3625,0.689734,0.0461628
3626,0.688448,0.0497719
3627,0.688331,0.056763
3628,0.688546,0.0575036
3629,0.689115,0.0560537
3630,0.691764,0.106582
3631,0.691407,0.0778811
3632,0.692477,0.0594277
3633,0.692657,0.0868511
3634,0.694181,0.0759844
3635,0.69346,0.0656977
3636,0.694154,0.0785041
3637,0.696121,0.083767
3638,0.6962,0.098572
3639,0.696019,0.0630917
3640,0.697054,0.0976668
3641,0.698179,0.104258
3642,0.698782,0.107824
3643,0.700252,0.0679235
3644,0.695004,0.364306
3645,0.694522,0.0898881
3646,0.696235,0.120023
3647,0.695439,0.0911891
3648,0.695345,0.134875
3649,0.694134,0.136439
3650,0.695279,0.0914203
3651,0.695102,0.0800324
3652,0.695322,0.0792252
3653,0.695016,0.0795661
3654,0.69426,0.107389
3655,0.692457,0.103757
3656,0.692829,0.0858675
3657,0.692355,0.110207
3658,0.692971,0.0953195
3659,0.692841,0.140173
3660,0.691423,0.0817998
3661,0.690227,0.109854
3662,0.689918,0.0849505
3663,0.689095,0.0682449
3664,0.689604,0.0819918
3665,0.688938,0.0658074
3666,0.689056,0.0754867
3667,0.688797,0.0965891
3668,0.687527,0.0663129
3669,0.691364,0.174607
3670,0.691642,0.0852561
3671,0.690337,0.0846879
3672,0.688989,0.0746873
3673,0.6877,0.0813256
3674,0.688276,0.0706667
3675,0.688346,0.0287714
3676,0.688629,0.0361386
3677,0.688166,0.0341557
3678,0.688711,0.0253974
3679,0.68817,0.0244059
3680,0.687857,0.0435842
3681,0.686003,0.0354215
3682,0.686344,0.0359231
3683,0.686458,0.0339676
3684,0.685564,0.0358055
3685,0.686489,0.0355234
3686,0.686426,0.0341244
3687,0.686693,0.0492076
3688,0.686391,0.0314165
3689,0.68623,0.0354528
3690,0.685788,0.0434823
3691,0.685885,0.0356331
3692,0.684933,0.0301469
3693,0.684918,0.0380471
3694,0.682801,0.157843
3695,0.681591,0.0438821
3696,0.680858,0.0623237
3697,0.677797,0.0349708
3698,0.677915,0.0431571
3699,0.676876,0.101511
3700,0.678365,0.124028
3701,0.67871,0.0942732
3702,0.67958,0.0727789
3703,0.679079,0.0856911
3704,0.678189,0.113056
3705,0.677535,0.0650785
3706,0.678785,0.0796602
3707,0.678048,0.105935
3708,0.67853,0.0786883
3709,0.678083,0.0798522
3710,0.67851,0.0936971
3711,0.679808,0.0801187
3712,0.679874,0.104619
3713,0.67931,0.084155
3714,0.680274,0.0768152
3715,0.681406,0.106445
3716,0.68257,0.111449
3717,0.681207,0.0687896
3718,0.680697,0.0712074
3719,0.679267,0.237213
3720,0.679408,0.0452497
3721,0.679823,0.0955977
3722,0.680662,0.107781
3723,0.680693,0.0744796
3724,0.68092,0.100747
3725,0.681571,0.0887869
3726,0.681724,0.124048
3727,0.680591,0.11123
3728,0.68103,0.100919
3729,0.682316,0.116222
3730,0.681406,0.127073
3731,0.681034,0.09809
3732,0.678479,0.123562
3733,0.67815,0.0843078
3734,0.6788,0.0995478
3735,0.678381,0.095582
3736,0.678695,0.0798639
3737,0.677284,0.0832419
3738,0.677158,0.0442935
3739,0.677076,0.0929055
3740,0.676343,0.09626
3741,0.675814,0.0978901
3742,0.676641,0.0982859
3743,0.674811,0.0839355
3744,0.670979,0.26002
3745,0.671245,0.0699848
3746,0.672068,0.0689228
3747,0.671743,0.0717208
3748,0.671347,0.115129
3749,0.673298,0.102075
3750,0.673216,0.0688797
3751,0.672762,0.0780182
3752,0.67295,0.0927292
3753,0.670285,0.0495799
3754,0.669889,0.0602624
3755,0.670297,0.0452811
3756,0.668737,0.0395244
3757,0.668216,0.0233714
3758,0.666307,0.0531264
3759,0.666362,0.0554423
3760,0.66617,0.0260322
3761,0.664944,0.033952
3762,0.663153,0.0445678
3763,0.66302,0.0459982
3764,0.662761,0.0570098
3765,0.664348,0.0621669
3766,0.663725,0.0938225
3767,0.663345,0.067226
3768,0.663372,0.0517587
3769,0.662781,0.0765252
3770,0.662636,0.0740485
3771,0.662557,0.0339089
3772,0.663243,0.0494741
3773,0.663956,0.038004
3774,0.664297,0.0327724
3775,0.663267,0.0283756
3776,0.66376,0.033372
3777,0.663611,0.0298138
3778,0.663623,0.0402572
3779,0.664912,0.0223525
3780,0.663415,0.0354842
3781,0.663796,0.0312559
3782,0.664916,0.0420481
3783,0.665473,0.046876
3784,0.665947,0.0432903
3785,0.666782,0.0387524
3786,0.666848,0.0426202
3787,0.668416,0.0370203
3788,0.669889,0.0492938
3789,0.670344,0.0462725
3790,0.670567,0.036652
3791,0.672146,0.0439487
3792,0.672793,0.0615948
3793,0.673816,0.04813
3794,0.673224,0.226191
3795,0.673314,0.0759961
3796,0.674509,0.0496622
3797,0.674278,0.0941321
3798,0.67498,0.0327019
3799,0.674552,0.0542981
3800,0.675348,0.0977804
3801,0.675031,0.0329566
3802,0.673777,0.0820898
3803,0.673298,0.0347161
3804,0.672139,0.084394
3805,0.670618,0.0801892
3806,0.67108,0.0882618
3807,0.670359,0.0967616
3808,0.670892,0.101174
3809,0.671817,0.0872312
3810,0.671253,0.111864
3811,0.672295,0.0932073
3812,0.671492,0.037087
3813,0.670544,0.0243236
3814,0.670975,0.0288498
3815,0.671018,0.0782259
3816,0.670642,0.0226699
3817,0.66947,0.0823288
3818,0.669932,0.0538474
3819,0.683718,0.131007
3820,0.685125,0.113197
3821,0.685717,0.06848
3822,0.686136,0.0587968
3823,0.685509,0.0413153
3824,0.685889,0.0369028
3825,0.686297,0.0580248
3826,0.686336,0.050011
3827,0.685925,0.0792918
3828,0.686869,0.0415974
3829,0.687418,0.0400339
3830,0.687602,0.046923
3831,0.687555,0.0577662
3832,0.68817,0.0286146
3833,0.687484,0.0539767
3834,0.687998,0.0484004
3835,0.688468,0.0484552
3836,0.689134,0.0210515
3837,0.689683,0.0824738
3838,0.690341,0.0330115
3839,0.69127,0.0402141
3840,0.691681,0.0605916
3841,0.691709,0.0325138
3842,0.69196,0.0243824
3843,0.691775,0.0497798
3844,0.688727,0.204758
3845,0.689961,0.0940028
3846,0.689377,0.106786
3847,0.690086,0.10351
3848,0.689197,0.0697144
3849,0.690564,0.097224
3850,0.692461,0.0763096
3851,0.691376,0.0329135
3852,0.692853,0.0690952
3853,0.692873,0.0201071
3854,0.692951,0.0379922
3855,0.692257,0.0658113
3856,0.69183,0.0442034
3857,0.693014,0.0564377
3858,0.692575,0.0515981
3859,0.693531,0.0570373
3860,0.693456,0.0397321
3861,0.69395,0.0381568
3862,0.692332,0.0359427
3863,0.693696,0.0474089
3864,0.694903,0.0592318
3865,0.694205,0.0455828
3866,0.695224,0.0368597
3867,0.696129,0.029128
3868,0.695416,0.0465977
3869,0.690372,0.146032
3870,0.690803,0.0694205
3871,0.694048,0.0464684
3872,0.694554,0.0857577
3873,0.69301,0.0746363
3874,0.693496,0.0769445
3875,0.694201,0.0683977
3876,0.694142,0.0732961
3877,0.692904,0.0431414
3878,0.693504,0.0451125
3879,0.694205,0.0515589
3880,0.693359,0.0646671
3881,0.692179,0.0632798
3882,0.692884,0.0567199
3883,0.693637,0.0497837
3884,0.693206,0.0439448
3885,0.693276,0.0577231
3886,0.69203,0.0502265
3887,0.69116,0.0437331
3888,0.691415,0.0493213
3889,0.689832,0.0339637
3890,0.690737,0.0750439
3891,0.690753,0.0451635
3892,0.691321,0.0488628
3893,0.691407,0.0367068
3894,0.689491,0.185541
3895,0.689495,0.0332309
3896,0.6904,0.0428985
3897,0.690231,0.0508339
3898,0.692097,0.0559048
3899,0.692916,0.0556344
3900,0.695345,0.0433687
3901,0.693645,0.053577
3902,0.693911,0.0492703
3903,0.692955,0.0485258
3904,0.692559,0.042632
3905,0.694099,0.0454887
3906,0.694044,0.0530323
3907,0.694377,0.0402925
3908,0.698335,0.0524523
3909,0.698837,0.0441093
3910,0.700589,0.0444385
3911,0.694973,0.0383684
3912,0.693833,0.0345751
3913,0.691191,0.0504812
3914,0.692069,0.0362484
3915,0.692351,0.0463038
3916,0.693398,0.0419344
3917,0.692978,0.0378002
3918,0.693582,0.0337208
3919,0.686822,0.147521
3920,0.686987,0.0387995
3921,0.687081,0.065247
3922,0.687951,0.0340578
3923,0.687132,0.0406021
3924,0.687261,0.0431375
3925,0.687755,0.0403474
3926,0.687786,0.0411389
3927,0.688037,0.0381725
3928,0.689569,0.0313382
3929,0.688899,0.0326353
3930,0.689291,0.0451165
3931,0.690047,0.0627547
3932,0.690537,0.0597765
3933,0.690357,0.0855383
3934,0.690184,0.0528952
3935,0.690635,0.0428671
3936,0.690192,0.0487844
3937,0.690372,0.0365697
3938,0.69194,0.0380549
3939,0.692007,0.0235595
3940,0.696008,0.0269805
3941,0.694957,0.0291711
3942,0.696059,0.0316595
3943,0.695737,0.0253425
3944,0.686019,0.146275
3945,0.685956,0.0689659
3946,0.687034,0.0267846
3947,0.685494,0.0219214
3948,0.685795,0.0641224
3949,0.686128,0.0580914
3950,0.685976,0.0773168
3951,0.68692,0.0679745
3952,0.687813,0.0931328
3953,0.692829,0.0463352
3954,0.695549,0.0893669
3955,0.6962,0.0501481
3956,0.695153,0.0452575
3957,0.695126,0.0326118
3958,0.698872,0.0503245
3959,0.702144,0.0353862
3960,0.703469,0.0265064
3961,0.705119,0.0264789
3962,0.71037,0.0299784
3963,0.712874,0.0382038
3964,0.714916,0.0307856
3965,0.719771,0.0204754
3966,0.720351,0.0227169
3967,0.727687,0.0185317
3968,0.731123,0.0194056
3969,0.73351,0.267521
3970,0.736617,0.0533811
3971,0.74201,0.0348807
3972,0.741394,0.0670066
3973,0.738757,0.0355939
3974,0.738491,0.0523034
3975,0.739169,0.0717717
3976,0.739188,0.0544235
3977,0.73889,0.0279681
3978,0.740877,0.0251622
3979,0.742621,0.0316203
3980,0.742617,0.0269374
3981,0.741014,0.0369576
3982,0.738773,0.0465507
3983,0.733322,0.028548
3984,0.730175,0.0230579
3985,0.724352,0.0270354
3986,0.724861,0.0510651
3987,0.721319,0.0900605
3988,0.717584,0.0705804
3989,0.715374,0.0374828
3990,0.714002,0.0571392
3991,0.710585,0.0468368
3992,0.70796,0.0555717
3993,0.707423,0.036264
3994,0.699088,0.157682
3995,0.697426,0.0701259
3996,0.697332,0.0926077
3997,0.692218,0.0842686
3998,0.690439,0.0976903
3999,0.687849,0.0874154
4000,0.686873,0.0892337
4001,0.687343,0.0777008
4002,0.686665,0.067853
4003,0.68598,0.0908638
4004,0.686199,0.0686132
4005,0.68607,0.076388
4006,0.685188,0.0809338
4007,0.684874,0.0669086
4008,0.685509,0.159085
4009,0.687026,0.109564
4010,0.68518,0.044321
4011,0.686704,0.03675
4012,0.687641,0.0342772
4013,0.68752,0.0337952
4014,0.68886,0.0171876
4015,0.690937,0.0208359
4016,0.692347,0.0300019
4017,0.696352,0.0200444
4018,0.699789,0.0205224
4019,0.700263,0.207282
4020,0.701353,0.0810161
4021,0.708089,0.0272117
4022,0.707874,0.0165371
4023,0.708638,0.0406922
4024,0.707294,0.0422911
4025,0.707807,0.0267023
4026,0.707642,0.0313147
4027,0.708779,0.0248527
4028,0.710068,0.0184847
4029,0.708802,0.0153262
4030,0.712274,0.0178969
4031,0.715789,0.0236065
4032,0.716812,0.0279916
4033,0.719453,0.0434823
4034,0.720997,0.0705334
4035,0.723643,0.0661052
4036,0.726033,0.0531577
4037,0.72713,0.0308052
4038,0.727702,0.0286303
4039,0.730465,0.0341048
4040,0.73101,0.0225367
4041,0.731135,0.0752359
4042,0.731668,0.0447599
4043,0.730516,0.0547801
4044,0.736108,0.292322
4045,0.73204,0.0454456
4046,0.731394,0.0724575
4047,0.731688,0.0691383
4048,0.733455,0.0669752
4049,0.733428,0.104117
4050,0.732652,0.0570569
4051,0.73266,0.111923
4052,0.729552,0.0881403
4053,0.72992,0.0925176
4054,0.728655,0.0853384
4055,0.728082,0.087529
4056,0.72706,0.0622531
4057,0.725982,0.0609913
4058,0.716377,0.0760941
4059,0.718051,0.083818
4060,0.71863,0.0430356
4061,0.717553,0.0463234
4062,0.718583,0.0315028
4063,0.717083,0.0380745
4064,0.717729,0.0355469
4065,0.720029,0.0275605
4066,0.723306,0.0155535
4067,0.726303,0.014033
4068,0.726272,0.0270746
4069,0.728161,0.15258
4070,0.727648,0.105798
4071,0.726272,0.0515589
4072,0.726017,0.0408646
4073,0.725296,0.0873958
4074,0.727162,0.0645456
4075,0.731602,0.0415778
4076,0.732236,0.0423577
4077,0.733267,0.0604466
4078,0.735336,0.0419109
4079,0.738906,0.0350688
4080,0.740991,0.0332544
4081,0.743083,0.0392227
4082,0.743773,0.0485336
4083,0.741387,0.0350571
4084,0.741986,0.0335914
4085,0.741445,0.0379491
4086,0.744075,0.0648983
4087,0.740693,0.0848564
4088,0.742315,0.0511121
4089,0.744286,0.0166507
4090,0.742966,0.0439408
4091,0.745333,0.0275723
4092,0.746771,0.0352491
4093,0.748068,0.0327959
4094,0.739584,0.253648
4095,0.738134,0.125462
4096,0.739216,0.0632759
4097,0.739063,0.105955
4098,0.737926,0.0486473
4099,0.739815,0.0655919
4100,0.739486,0.0781789
4101,0.739212,0.0702003
4102,0.741391,0.0650942
4103,0.739913,0.07234
4104,0.738847,0.0449009
4105,0.737997,0.0846526
4106,0.737413,0.10697
4107,0.735446,0.0867296
4108,0.735168,0.0369028
4109,0.733063,0.064718
4110,0.726084,0.0383841
4111,0.725237,0.0967655
4112,0.724109,0.050975
4113,0.717255,0.0559361
4114,0.715519,0.0330781
4115,0.716126,0.0280817
4116,0.717725,0.0481065
4117,0.715617,0.0443876
4118,0.717251,0.0338305
4119,0.708794,0.218223
4120,0.708904,0.082564
4121,0.709378,0.0926273
4122,0.707627,0.0415661
4123,0.707266,0.0618417
4124,0.706459,0.0819017
4125,0.704307,0.0382704
4126,0.703547,0.0653489
4127,0.702391,0.0829911
4128,0.702089,0.0548859
4129,0.700369,0.0436391
4130,0.698857,0.0768308
4131,0.698135,0.123362
4132,0.69801,0.108788
4133,0.699272,0.0908325
4134,0.700526,0.124063
4135,0.700738,0.11601
4136,0.700643,0.121614
4137,0.70022,0.114318
4138,0.697367,0.128668
4139,0.69725,0.0226817
4140,0.697371,0.0510612
4141,0.698077,0.102875
4142,0.698982,0.0230696
4143,0.699687,0.13
4144,0.698492,0.209539
4145,0.697183,0.0860124
4146,0.697367,0.0653803
4147,0.698367,0.072144
4148,0.698943,0.0838297
